0	Index      	 *	Score 	Summary	Detail	
1	14354 64633	 * 	333.65	ACR|DCR|3VULN|1TLV|1DMG|1ASPD	1MBVNT|2FEWX|36RCR|478VULN|5TLV|9ASPD|aDMG
2	14354 64233	   	329.02	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN|1ASPD	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8AEBURN|9ASPD|aDMG
3	14354 62263	 * 	322.04	ACR|DCR|2TLV|2VULN|1ASPD	1MBVNT|2FEWX|36RCR|49VULN|5aTLV|7RAT|8ASPD
4	14334 64285	   	321.71	ACR|DCR|2TLV|2VULN|1DMG	1MBVNT|29FEWX|36RCR|4LHND|59TLV|79VULN|8RCVC|9BPWR|aDMG
5	14334 64573	   	321.51	ACR|DCR|2TLV|2VULN|1DMG	1MBVNT|2FEWX|36RCR|4LHND|5aTLV|79VULN|8DMG
6	14354 64253	   	321.51	ACR|DCR|2TLV|2VULN|1AEBURN	1MBVNT|29FEWX|36RCR|47VULN|5aTLV|8AEBURN
7	14354 64263	   	321.51	ACR|DCR|2TLV|2VULN|1AEBURN	1MBVNT|2FEWX|36RCR|47VULN|5aTLV|8AEBURN|9RCVC
8	14354 64634	   	320.53	ACR|DCR|3VULN|1TLV|1ASPD	1MBVNT|2FEWX|36RCR|478VULN|5TLV|9ASPD|aRAT
9	14354 64613	   	320.00	ACR|DCR|3VULN|1TLV|1DMG	1MBVNT|2FEWX|36RCR|478VULN|5TLV|9RPLT|aDMG
10	14354 64643	   	320.00	ACR|DCR|3VULN|1TLV|1DMG	1MBVNT|2FEWX|36RCR|478VULN|5TLV|9CGEN|aDMG
11	14354 62811	 * 	318.49	ACR|DCR|2TLV|1VULN|2ASPD|1CDMG	1MBVNT|2aFEWX|36RCR|4VULN|5aTLV|7RAT|8CDMG|9aASPD|aBPWR
12	14364 64173	   	318.05	ACR|DCR|2TLV|2VULN	1MBVNT|2FEWX|36RCR|4DUR|5aTLV|79VULN|8ZMB
13	14354 64234	   	315.90	ACR|DCR|2VULN|1TLV|1AEBURN|1ASPD	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8AEBURN|9ASPD|aRAT
14	14354 62227	   	315.90	ACR|DCR|2VULN|1TLV|1AEBURN|1ASPD	1MBVNT|2FEWX|36RCR|4aVULN|5TLV|7RAT|8ASPD|9AEBURN
15	14354 64213	   	315.37	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8AEBURN|9RPLT|aDMG
16	14354 64243	   	315.37	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8AEBURN|9CGEN|aDMG
17	14354 64251	   	315.37	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	1MBVNT|29FEWX|36RCR|47VULN|5TLV|8AEBURN|aDMG
18	14354 64261	   	315.37	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8AEBURN|9RCVC|aDMG
19	14354 64137	   	315.27	ACR|DCR|2VULN|1TLV|1AEFBLL|1DMG	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8LSRHEA|9DMG|aAEFBLL
20	14354 64225	   	315.27	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	1MBVNT|2FEWX|36RCR|47VULN|5TLV|8AEBURN|9DUST|aDMG
21	14354 64325	   	315.27	ACR|DCR|2VULN|1TLV|1DMG|2CDMG	1MBVNT|2FEWX|36RCR|47VULN|5TLV|89CDMG|aDMG
22	14354 64352	   	313.59	ACR|DCR|3VULN|1TLV|1CDMG	1MBVNT|2FEWX|36RCR|479VULN|5TLV|8CDMG|aCGEN
23	14354 64353	   	313.59	ACR|DCR|3VULN|1TLV|1CDMG	1MBVNT|2FEWX|36RCR|479VULN|5TLV|8CDMG|aBEXP
