0	Index      	 *	Score 	Summary	Detail	
1	16311 34411	 * 	299.08	DCR|DCR|3VULN|1MLV	126VULN|3AART|4MLV|59ERES|7aRCR|8RCVC
2	11232 55141	   	289.37	DCR|DCR|2VULN|1MLV|1CDMG	13VULN|2LHND|4CDMG|5MBVNT|6BEXP|79RCR|8MLV|aAART
3	36232 55141	   	289.37	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|23VULN|4CDMG|5MBVNT|6BEXP|79RCR|8MLV|aAART
4	16234 31148	   	289.28	DCR|DCR|3VULN|1MLV|1SELL	12aVULN|3SELL|4MBVNT|5BEXP|69RCR|7FEWX|8MLV
5	16234 45148	   	289.28	DCR|DCR|3VULN|1MLV|1SELL	12aVULN|3SELL|4MBVNT|5BEXP|6FEWX|79RCR|8MLV
6	11232 55144	 * 	286.02	DCR|DCR|2VULN|2CDMG|1MLV	13VULN|2LHND|4aCDMG|5MBVNT|6BEXP|79RCR|8MLV
7	36232 55144	   	286.02	DCR|DCR|2VULN|2CDMG|1MLV	1LHND|23VULN|4aCDMG|5MBVNT|6BEXP|79RCR|8MLV
8	11232 55643	   	285.54	DCR|DCR|3VULN|1CDMG	13aVULN|2LHND|4CDMG|5MBVNT|6BEXP|79RCR|8ERES
9	13242 35315	 * 	282.24	DCR|DCR|2VULN|1DMG|1CDMG	14VULN|2BBNT|3DMSP|5CDMG|6ERES|7DMG|8aRCR|9LHND
10	16234 36248	   	280.05	DCR|DCR|3VULN|1SELL	12aVULN|3SELL|4MBVNT|5BEXP|69RCR|7TLV|8DUR
11	11232 55147	   	279.71	DCR|DCR|2VULN|1MLV|1CDMG	13VULN|2LHND|4CDMG|5MBVNT|6BEXP|79RCR|8MLV|aRMIN
12	11232 55142	   	279.61	DCR|DCR|2VULN|1MLV|1CDMG	13VULN|2LHND|4CDMG|5MBVNT|6BEXP|79RCR|8MLV|aDUST
13	11232 55143	   	279.61	DCR|DCR|2VULN|1MLV|1CDMG	13VULN|2LHND|4CDMG|5MBVNT|6BEXP|79RCR|8MLV|aERES
14	11232 55146	   	279.61	DCR|DCR|2VULN|1MLV|1CDMG	13VULN|2LHND|4CDMG|5MBVNT|6BEXP|79RCR|8MLV|aLEGI
