0	Index      	 *	Score 	Summary	Detail	
1	26352 35133	 * 	231.58	橙3伤害2易伤1双倍秒伤2暴击1攻速1策反1时间	17易伤2攻速367伤害4双倍秒伤57暴击7序列升级8时间9策反a核
2	26343 83141	 * 	228.40	橙3易伤2伤害1双倍秒伤1攻速1策反	159易伤2攻速38伤害4加一6核7策反a双倍秒伤
3	26352 35233	   	223.28	橙3伤害2易伤1双倍秒伤2暴击1攻速1策反	17易伤2攻速367伤害4双倍秒伤57暴击7序列升级8策反9敌人爆炸a核
4	26211 63142	 * 	221.60	橙2易伤2攻速1全技能2暴击1伤害	1a易伤29攻速3最后敌人47暴击5全技能6伤害8核
5	16316 35123	 * 	219.71	橙2易伤2伤害2攻速1全技能	1a攻速25a最后敌人3矿等48伤害6核7a易伤9全技能a序列升级
6	36316 35123	   	219.71	橙2易伤2伤害2攻速1全技能	15a最后敌人2a攻速3矿等48伤害6核7a易伤9全技能a序列升级
7	12616 35123	   	219.51	橙2易伤2伤害2攻速1全技能	1a攻速2a等级35最后敌人48伤害6核7a易伤9全技能a序列升级
8	12613 35123	   	219.41	橙2易伤2伤害2攻速1全技能	1a攻速25a等级3最后敌人48伤害6核7a易伤9全技能a序列升级
9	26343 11412	 * 	216.43	橙3易伤2攻速1伤害1暴击1时间	15a易伤26攻速3伤害4加一7时间8核9暴击
10	24611 21431	 * 	215.80	橙3易伤2全技能1攻速1暴击	169易伤2基地爆炸3雷电4暴击58全技能7核a攻速
11	15332 62531	 * 	211.83	橙2伤害2攻速1全技能2暴击3时间	1a攻速25a时间37伤害4最后敌人6全技能8a暴击9核a序列升级
12	21141 12526	 * 	210.95	橙3攻速2易伤1全技能1伤害	15易伤2低血量敌人3技能点456攻速5序列升级7全技能8核9双倍矿a伤害
13	23141 12526	   	210.95	橙3攻速2易伤1全技能1伤害	15易伤2最后敌人3技能点456攻速5序列升级7全技能8核9双倍矿a伤害
14	21341 12526	   	210.85	橙3攻速2易伤1全技能1伤害	15易伤2低血量敌人3掉矿456攻速5序列升级7全技能8核9双倍矿a伤害
15	23341 12526	   	210.85	橙3攻速2易伤1全技能1伤害	15易伤2最后敌人3掉矿456攻速5序列升级7全技能8核9双倍矿a伤害
16	26343 11438	   	210.29	橙2易伤2攻速1全技能1伤害1时间	15易伤26攻速3伤害4加一7时间8核9随机矿a全技能
17	26343 83143	   	209.58	橙3易伤2伤害1攻速1策反	159易伤2攻速38伤害4加一6核7策反a雷电
18	26411 51123	 * 	209.56	紫2易伤2伤害1双倍秒伤2攻速1全技能1暴击	1a易伤2a攻速3核4暴击5双倍矿6全技能7金币生成8双倍秒伤9a伤害a序列升级
19	26111 63532	   	209.54	橙2易伤1全技能2暴击1攻速1伤害	18易伤2攻速3低血量敌人47暴击5全技能6伤害9核a随机矿
20	26343 83142	   	209.48	橙3易伤2伤害1攻速1策反	159易伤2攻速38伤害4加一6核7策反a挖尘
21	26343 83144	   	209.48	橙3易伤2伤害1攻速1策反	159易伤2攻速38伤害4加一6核7策反a掉矿
