0	Index      	 *	Score 	Summary	Detail	
1	34242 11162	 * 	232.34	橙2散射对甲3伤害2全技能1易伤2暴击	127伤害27序列升级36全技能47散射对甲57暴击8易伤9挖尘a核
2	35122 33241	 * 	221.45	橙1散射对甲2易伤2伤害2攻速2随机矿	1a伤害27随机矿3散射对甲4立即金币5a易伤6核8a攻速9挖青a序列升级
3	45122 33241	   	221.45	橙1散射对甲2易伤2伤害2攻速2随机矿	1a攻速27随机矿3散射对甲4立即金币5a易伤6核8a伤害9挖青a序列升级
4	44235 31121	 * 	218.56	橙3攻速2伤害1全技能1易伤1时间	129攻速29序列升级3全技能4平台5易伤69雷电7核89伤害a时间
5	33523 24623	 * 	215.87	橙2易伤2伤害2攻速1全技能	19伤害2敌人爆炸39攻速4雷电5基地爆炸6随机矿79易伤8全技能9序列升级a核
6	33145 23322	   	215.62	橙2易伤2伤害1全技能1攻速1策反	17伤害2敌人爆炸3低血量敌人4全技能58易伤6核9策反a攻速
7	44235 31123	   	214.42	橙3攻速2伤害1全技能1易伤	129攻速29序列升级3全技能4平台5易伤69雷电7核89伤害a随机矿
8	11122 13455	 * 	213.50	橙1散射对甲2易伤1全技能1攻速1伤害1策反	1散射对甲2基地爆炸3随机矿4伤害5攻速6a易伤7策反8全技能9核
9	34122 16422	 * 	213.09	橙4易伤2伤害1攻速	12伤害2序列升级3掉矿4689易伤5雷电7核a攻速
10	34262 11162	   	212.35	橙3伤害2全技能1易伤2暴击	127伤害27序列升级36全技能47多重对甲57暴击8易伤9挖尘a核
11	32145 25331	 * 	212.26	橙2易伤1全技能1攻速1伤害1暴击1时间	1伤害2时间3低血量敌人4全技能58易伤6核7暴击9攻速a基地爆炸
12	32145 25332	   	212.26	橙2易伤1全技能1攻速1伤害1暴击1时间	1伤害2时间3低血量敌人4全技能58易伤6核7暴击9攻速a额外掉落
13	32145 25333	   	212.16	橙2易伤1全技能1攻速1伤害1暴击1时间1挖怪	1伤害2时间3低血量敌人4全技能58易伤6核7暴击9攻速a挖怪
14	45122 32422	   	212.05	橙1散射对甲2易伤1全技能1攻速1伤害	1攻速2随机矿3散射对甲4立即金币59易伤6核7金币生成8伤害a全技能
15	33145 23324	 * 	211.81	橙2易伤2伤害1全技能1暴击1策反	17伤害2敌人爆炸3低血量敌人4全技能58易伤6核9策反a暴击
16	34214 36122	 * 	211.31	橙3易伤2伤害1全技能1暴击	12伤害2序列升级3全技能4金币生成5暴击689易伤7雷电a核
17	34322 12522	   	211.31	橙3易伤2伤害1全技能1暴击	12伤害2序列升级3技能点469易伤5雷电7全技能8暴击a核
18	34122 12522	   	211.21	橙3易伤2伤害1全技能1暴击	12伤害2序列升级3掉矿469易伤5雷电7全技能8暴击a核
19	34122 12621	 * 	210.71	橙3易伤3伤害1全技能	129伤害29序列升级38掉矿469易伤59雷电7全技能a核
20	35153 63322	   	210.33	橙1散射对甲2易伤1全技能1攻速1伤害2随机矿	1伤害27随机矿3散射对甲4攻速5掉矿6核89易伤a全技能
21	44235 31122	   	210.15	橙3攻速2伤害1全技能1易伤	129攻速29序列升级3全技能4平台5易伤69雷电7核89伤害a挖尘
22	11443 25111	 * 	210.09	橙2散射对甲2易伤2攻速1全技能1暴击1技能	17散射对甲2基地爆炸37攻速47易伤5技能6全技能7序列升级8电塔对甲9暴击a核
23	15422 33241	 * 	209.32	橙2散射对甲2易伤2攻速1伤害2随机矿	1a散射对甲27随机矿3伤害4立即金币5a易伤6核8a攻速9挖青a序列升级
24	34225 21315	   	209.19	橙3伤害2易伤1全技能1时间	127伤害2序列升级3全技能4双倍矿5时间6核8a易伤9额外掉落
25	12444 31333	 * 	209.18	橙1散射对甲2易伤3暴击1攻速1伤害	1散射对甲2最后敌人3攻速49易伤5伤害6核78a暴击
26	34225 21314	 * 	208.87	橙3伤害1全技能1易伤1攻速1时间	127伤害2序列升级3全技能4双倍矿5时间6核8易伤9额外掉落a攻速
27	34231 31335	 * 	208.71	橙3伤害1易伤1全技能1攻速1暴击	127伤害2序列升级3全技能4平台5攻速6暴击8易伤9掉矿a核
28	45152 31313	 * 	208.62	橙1散射对甲3攻速1全技能1易伤1伤害	149攻速2随机矿3散射对甲5易伤6核7雷电8伤害a全技能
29	44213 22326	 * 	208.54	橙3攻速2伤害1全技能1核弹	128攻速28序列升级3全技能4金币生成58伤害6核789最后敌人a核弹
30	34221 22346	   	207.62	橙2易伤2伤害1全技能1攻速1策反	12伤害2序列升级3全技能4双倍矿5攻速6策反79易伤8最后敌人a核
31	34222 26422	   	207.33	橙2伤害2攻速1全技能1易伤1时间	12伤害2序列升级3全技能4双倍矿5挖尘6核7易伤8时间9a攻速
32	32421 64414	 * 	207.31	橙2易伤2伤害1攻速1暴击2时间	13伤害23时间3序列升级4矿等5a易伤6暴击7加一8核9攻速
33	44225 21222	   	207.11	橙3攻速2伤害1全技能1策反1时间	129攻速29序列升级3全技能4双倍矿5时间6核79伤害89基地爆炸a策反
34	44225 21322	   	207.11	橙3攻速2伤害1全技能1策反1时间	129攻速29序列升级3全技能4双倍矿5时间6核79伤害89低血量敌人a策反
35	35116 32432	   	207.06	橙1散射对甲2易伤1全技能1攻速1伤害	1伤害2随机矿3散射对甲4掉矿5狙击对黄6攻速7核8a易伤9全技能
36	12144 31433	 * 	206.83	橙3易伤1散射对甲2暴击1伤害	1散射对甲2最后敌人3随机矿489易伤5伤害6核7a暴击
37	44213 21432	 * 	205.92	橙3伤害3攻速1双倍秒伤1全技能	129攻速29序列升级3全技能4金币生成579伤害6核89基地爆炸a双倍秒伤
38	35122 31356	   	205.86	橙1散射对甲2易伤2伤害1攻速	18伤害2随机矿3散射对甲4立即金币59易伤6核7雷电a攻速
39	34234 23632	   	205.83	橙3伤害1易伤1全技能1暴击1策反	125伤害2序列升级3全技能4平台6易伤7核8暴击9立即金币a策反
40	34322 11543	 * 	205.38	橙3易伤3伤害1暴击	128伤害28序列升级3技能点468易伤578雷电9核a暴击
41	34122 11543	   	205.28	橙3易伤3伤害1暴击	128伤害28序列升级3掉矿468易伤578雷电9核a暴击
42	45152 33212	   	205.26	橙1散射对甲2攻速1易伤1全技能1伤害1时间2随机矿	14攻速27随机矿3散射对甲5易伤6核8伤害9时间a全技能
43	32141 25261	 * 	204.87	橙2易伤1全技能2暴击1伤害2时间	1伤害2a时间3低血量敌人4全技能5挖尘6核7a暴击8等级9a易伤a序列升级
44	34521 22363	 * 	204.58	橙3伤害2攻速2暴击2时间	123伤害2a序列升级4a时间5a暴击6立即金币7核8加一9a攻速
