0	Index      	 *	Score 	Summary	Detail	
1	16332 24262	 * 	257.85	ACR|2VULN|3BEXP|2ASPD|2DMG|1CDMG	14VULN|2RCR|346BEXP|4BPWR|57ASPD|8CDMG|9aDMG
2	16332 43323	 * 	257.44	ACR|2VULN|1BASARM|2BEXP|1ASPD|1DMG|1AART	14VULN|2RCR|34BEXP|4BPWR|5ASPD|6MSLFST|7LIT|8DMG|9AART|aBASARM
3	16332 25262	 * 	251.18	ACR|3VULN|3BEXP|2DMG|1ASPD|1CDMG	147VULN|2RCR|346BEXP|4BPWR|5ASPD|8CDMG|9aDMG
4	16332 22353	 * 	250.23	ACR|2VULN|1BASARM|3BEXP|1ASPD|1DMG	14VULN|2RCR|346BEXP|4BPWR|5ASPD|7TLV|8DUST|9BASARM|aDMG
5	16332 21123	   	246.20	ACR|2VULN|1BASARM|3BEXP|1ASPD|1AART	14VULN|2RCR|346BEXP|4BPWR|5ASPD|7MDPS|8AART|9MBVNT|aBASARM
6	16332 21153	   	246.20	ACR|2VULN|1BASARM|3BEXP|1ASPD|1AART	14VULN|2RCR|346BEXP|4BPWR|5ASPD|7MDPS|8AART|9DUST|aBASARM
7	16322 43323	   	242.50	ACR|2VULN|1BASARM|1ASPD|1DMG|1AART|1BEXP	14VULN|2RCR|3BEXP|5ASPD|6MSLFST|7LIT|8DMG|9AART|aBASARM
8	16352 21163	   	242.50	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP|1AART	17VULN|2RCR|3BEXP|4DMG|5AART|6ASPD|8LIT|9LSRICY|aBASARM
9	16212 46131	 * 	240.03	ACR|2VULN|1BASARM|2ASPD|1BEXP|1AART	16VULN|2RCR|3ERES|4MLV|56ASPD|6BPWR|7AART|8AEMAG|9BEXP|aBASARM
10	16222 46131	   	239.93	ACR|2VULN|1BASARM|2ASPD|1BEXP|1AART	16VULN|2RCR|3ERES|4AME|56ASPD|6BPWR|7AART|8AEMAG|9BEXP|aBASARM
11	16352 23227	 * 	238.53	ACR|2VULN|2DMG|1ASPD|2CDMG|1AART|1BEXP	1aVULN|2RCR|3BEXP|4aDMG|5AART|6ASPD|7VENICY|8MBVNT|9aCDMG|aBPWR
12	16352 31211	 * 	238.01	ACR|3DMG|2VULN|2ASPD|1BEXP|1AART|1SELL	19VULN|2RCR|3BEXP|49aDMG|5AART|6SELL|7BELT|89ASPD|9BPWR
13	16332 24263	   	237.95	ACR|2VULN|3BEXP|2ASPD|1DMG|1CDMG	14VULN|2RCR|346BEXP|4BPWR|57ASPD|8CDMG|9DMG|aLHND
14	16332 24222	   	237.85	ACR|2VULN|3BEXP|2ASPD|1DMG|1CDMG	14VULN|2RCR|346BEXP|4BPWR|57ASPD|8CDMG|9ERES|aDMG
15	16332 24261	   	237.85	ACR|2VULN|3BEXP|2ASPD|1DMG|1CDMG	14VULN|2RCR|346BEXP|4BPWR|57ASPD|8CDMG|9DMG|aLEGI
16	16342 24313	   	235.03	ACR|2VULN|1BASARM|2BEXP|1ASPD|1AART	18VULN|2RCR|3aBEXP|4CGEN|5AART|6ASPD|7DUR|9BASARM
17	16342 21513	   	235.03	ACR|2VULN|1BASARM|2BEXP|1ASPD|1AART	17VULN|2RCR|3aBEXP|4CGEN|5AART|6ASPD|8LHND|9BASARM
18	16352 31216	 * 	235.00	ACR|3VULN|2ASPD|2DMG|1BEXP|1AART|1SELL	19aVULN|2RCR|3BEXP|49DMG|5AART|6SELL|7BELT|89ASPD|9BPWR
19	16352 63313	   	234.93	ACR|2VULN|1BASARM|2BEXP|1DMG|1AART	17VULN|2RCR|3aBEXP|4DMG|5AART|6LHND|8ERES|9BASARM
20	16332 63263	 * 	234.41	ACR|4VULN|2DMG|2BEXP|1ASPD	1468VULN|2RCR|34BEXP|4BPWR|5ASPD|7CGEN|9aDMG
21	16332 61263	   	234.31	ACR|4VULN|2DMG|2BEXP|1ASPD	1468VULN|2RCR|34BEXP|4BPWR|5ASPD|7AME|9aDMG
22	16323 63513	   	234.31	ACR|4VULN|2DMG|2BEXP|1ASPD	1467VULN|2RCR|37BEXP|5MDPS|7BPWR|8ASPD|9aDMG
23	16352 13511	 * 	232.45	ACR|3VULN|1BASARM|1DMG|1AART|1BEXP	17aVULN|2RCR|3BEXP|4DMG|5AART|6DUR|8TLV|9BASARM
