0	Index      	 *	Score 	Summary	Detail	
1	62312 14863	 * 	310.20	DCR|3VULN|2MLV|1TLV|2ASPD|1AAC	17ASPD|2MBVNT|3ERES|47MLV|567VULN|7BPWR|8TLV|9RCR|aAAC
2	12512 54384	 * 	308.19	DCR|3VULN|3MLV|3TLV	1RMIN|2MBVNT|367TLV|478MLV|579VULN|7BPWR|aRCR
3	35353 33531	 * 	304.10	DCR|DCR|1VULN|1MLV|1DMG|1AAC|1ASPD	1TBNT|2DMG|3AEFBLL|4AAC|5AART|68RCR|7MLV|9ASPD|aVULN
4	65362 12323	 * 	297.77	DCR|2VULN|2MLV|2TLV|2ASPD|1CDMG	16ASPD|2aMLV|3CDMG|4ERES|5aTLV|7RCR|8CGEN|9aVULN|aBPWR
5	62312 14864	   	293.31	DCR|3VULN|2MLV|1TLV|2ASPD	17ASPD|2MBVNT|3ERES|47MLV|567VULN|7BPWR|8TLV|9RCR|aTBNT
6	62312 14861	   	293.21	DCR|3VULN|2MLV|1TLV|2ASPD	17ASPD|2MBVNT|3ERES|47MLV|567VULN|7BPWR|8TLV|9RCR|aBEXP
7	62312 14862	   	293.21	DCR|3VULN|2MLV|1TLV|2ASPD	17ASPD|2MBVNT|3ERES|47MLV|567VULN|7BPWR|8TLV|9RCR|aMULHEA
8	62322 54153	 * 	292.31	DCR|3VULN|3TLV|2ASPD|1MLV	17ASPD|2MBVNT|3ERES|467TLV|57aVULN|7BPWR|8RCR|9MLV
9	62312 62327	 * 	290.83	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ASPD|2MBVNT|3ERES|4MLV|5VULN|68RCR|7RPLT|9FEWX|aTLV
10	62312 62337	   	290.83	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ASPD|2MBVNT|3ERES|4MLV|5VULN|68RCR|7RPLT|9RCVC|aTLV
11	62314 63384	   	290.73	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1ASPD|2MBVNT|3ERES|4MLV|5BEXP|68RCR|7RPLT|9TLV|aVULN
12	32353 31541	   	289.83	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1TBNT|2TLV|3AEFBLL|4AAC|5AART|68RCR|7ASPD|9NUKE|aVULN
13	33353 33541	   	287.85	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1TBNT|2ZMB|3AEFBLL|4AAC|5AART|68RCR|7MLV|9DMG|aVULN
14	62156 33221	   	286.20	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ASPD|2MBVNT|3AAC|4AART|5VULN|6AME|7DMG|8aRCR|9DUR
15	62158 21221	   	286.20	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ASPD|2MBVNT|3AAC|4AART|5CGEN|6DMG|7aRCR|8VULN|9DUR
16	62158 23221	   	286.20	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ASPD|2MBVNT|3AAC|4AART|5CGEN|6DMG|7VULN|8aRCR|9DUR
17	62322 54154	   	285.74	DCR|2VULN|3TLV|2ASPD|1MLV|1AAC	17ASPD|2MBVNT|3ERES|467TLV|57VULN|7BPWR|8RCR|9MLV|aAAC
18	35353 33521	   	284.89	DCR|DCR|1TLV|1MLV|1DMG|1AAC	1TBNT|2DMG|3AEFBLL|4AAC|5AART|68RCR|7MLV|9BEXP|aTLV
19	12521 64336	   	284.73	DCR|3MLV|2VULN|3TLV	1RMIN|2MBVNT|34aTLV|5CGEN|6RCR|7aVULN|89aMLV|aBPWR
20	12512 54744	   	284.63	DCR|3MLV|2VULN|3TLV	1RMIN|2MBVNT|367TLV|479MLV|57VULN|7BPWR|8AEBURN|aRCR
21	33453 33531	   	284.14	DCR|DCR|1VULN|1MLV|1AAC|1ASPD	1TBNT|23ZMB|4AAC|5AART|68RCR|7MLV|9ASPD|aVULN
22	33353 33531	   	284.04	DCR|DCR|1VULN|1MLV|1AAC|1ASPD	1TBNT|2ZMB|3AEFBLL|4AAC|5AART|68RCR|7MLV|9ASPD|aVULN
23	32353 31534	 * 	283.74	DCR|DCR|2TLV|2ASPD|1AAC	1TBNT|2aTLV|3AEFBLL|4AAC|5AART|68RCR|79ASPD
24	61141 51133	 * 	283.37	DCR|2VULN|2MLV|3ASPD|1TLV	13aASPD|23ZMB|3aBPWR|4aVULN|5CGEN|6RCR|7RPLT|8TLV|9aMLV
25	61142 51133	   	283.37	DCR|2VULN|2MLV|3ASPD|1TLV	13aASPD|23ZMB|3aBPWR|4aVULN|5AME|6RCR|7RPLT|8TLV|9aMLV
26	62312 62345	 * 	282.92	DCR|DCR|2MLV|1VULN|1ASPD	1ASPD|2MBVNT|3ERES|4aMLV|5VULN|68RCR|7RPLT|9CGEN
27	35353 33533	   	282.80	DCR|DCR|1MLV|1DMG|1AAC|1ASPD|1CDMG	1TBNT|2DMG|3AEFBLL|4AAC|5AART|68RCR|7MLV|9ASPD|aCDMG
28	62121 42734	   	281.58	DCR|2VULN|1TLV|1MLV|1DMG|1AAC|1ASPD|1CDMG	1ASPD|2MBVNT|3AAC|4TLV|5DMG|67VULN|8RCR|9MLV|aCDMG
