0	Index      	 *	Score 	Summary	Detail	
1	25532 21361	 * 	308.18	橙橙2易伤1伤害1矿等1攻速	1矿等2寒冰对冰3伤害4a易伤5基地爆炸69核7攻速8时间
2	25532 21161	   	299.77	橙橙2易伤1伤害1矿等1攻速	1矿等2寒冰对冰3伤害4a易伤5基地爆炸69核7攻速8挖尘
3	11343 46312	   	288.12	橙橙2易伤1矿等1攻速	1最后敌人2金币生成3雷电4矿等58易伤69核7攻速a时间
4	26123 15143	 * 	285.53	橙橙3矿等1易伤	128矿等3易伤4挖尘5全技能6掉矿7a核9时间
5	24326 11263	 * 	282.49	紫橙2易伤2矿等3时间	18矿等2立即金币3双倍秒伤4a核5全技能68易伤789时间8序列升级
6	22326 11263	   	282.39	紫橙2易伤2矿等3时间	18矿等2激光减费3双倍秒伤4a核5全技能68易伤789时间8序列升级
7	25532 21362	   	280.10	橙橙1易伤1伤害1矿等1攻速	1矿等2寒冰对冰3伤害4易伤5基地爆炸69核7攻速8时间a低血量敌人
8	25532 21363	   	280.00	橙橙1易伤1伤害1矿等1攻速	1矿等2寒冰对冰3伤害4易伤5基地爆炸69核7攻速8时间a双倍秒伤
9	11343 46313	   	279.81	橙橙2易伤1矿等1攻速	1最后敌人2金币生成3雷电4矿等58易伤69核7攻速a敌人爆炸
10	11343 46311	   	279.71	橙橙2易伤1矿等1攻速	1最后敌人2金币生成3雷电4矿等58易伤69核7攻速a掉矿
11	16333 41314	   	278.35	橙橙2易伤1伤害	1最后敌人2伤害3雷电4金币生成58易伤69核7等级a平台
