0	Index      	 *	Score 	Summary	Detail	
1	13214 31241	 * 	222.59	DCR|3VULN|3ASPD|2DMG	1aMLV|2aDMG|367ASPD|45aVULN|8RCR|9MBVNT|aBPWR
2	53214 31241	   	222.39	DCR|3VULN|3ASPD|2DMG	1aTLV|2aDMG|367ASPD|45aVULN|8RCR|9MBVNT|aBPWR
3	13214 31213	 * 	220.31	DCR|3DMG|3ASPD|2VULN	1MLV|29aDMG|367ASPD|45VULN|8RCR
4	53214 31213	   	220.21	DCR|3DMG|3ASPD|2VULN	1TLV|29aDMG|367ASPD|45VULN|8RCR
5	13214 31251	   	218.65	DCR|3VULN|3ASPD|1DMG|2DUR	1aMLV|2DMG|367ASPD|45aVULN|8RCR|9aDUR|aBPWR
6	53214 31251	   	218.45	DCR|3VULN|3ASPD|1DMG|2DUR	1aTLV|2DMG|367ASPD|45aVULN|8RCR|9aDUR|aBPWR
7	43234 32311	 * 	214.34	DCR|3VULN|3DMG|1ASPD	178CGEN|278DMG|3ASPD|4LHND|578VULN|6BELT|78BPWR|9SPLREG|aRCR
8	11214 31233	   	211.94	DCR|3VULN|3ASPD|1DMG	19MLV|2RMIN|367ASPD|459VULN|8RCR|9BPWR|aDMG
9	51214 31233	   	211.74	DCR|3VULN|3ASPD|1DMG	19TLV|2RMIN|367ASPD|459VULN|8RCR|9BPWR|aDMG
10	23214 31211	 * 	210.85	DCR|3ASPD|2VULN|1AART|1DMG	1DMSP|2LHND|367ASPD|45VULN|8RCR|9DMG|aAART
11	13214 31231	   	210.75	DCR|3ASPD|2VULN|1AART|1DMG	1MLV|2DMG|367ASPD|45VULN|8RCR|9ERES|aAART
12	53214 31231	   	210.65	DCR|3ASPD|2VULN|1AART|1DMG	1TLV|2DMG|367ASPD|45VULN|8RCR|9ERES|aAART
13	13214 31214	   	208.82	DCR|3ASPD|2VULN|2DMG	1MLV|29DMG|367ASPD|45VULN|8RCR|aRMIN
14	53214 31214	   	208.72	DCR|3ASPD|2VULN|2DMG	1TLV|29DMG|367ASPD|45VULN|8RCR|aRMIN
15	43234 32343	   	207.40	DCR|3VULN|3DMG|1ASPD	178CGEN|278DMG|3ASPD|4LHND|578VULN|6BELT|78BPWR|9LIT|aRCR
16	21234 65331	 * 	206.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DMSP|2DUR|3ASPD|4LHND|57VULN|6DMG|8CDMG|9RCR|aAART
17	23213 65331	   	206.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DMSP|2LHND|3ASPD|47VULN|5DUR|6DMG|8CDMG|9RCR|aAART
18	25213 65331	   	206.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DMSP|2BEXP|3ASPD|47VULN|5DUR|6DMG|8CDMG|9RCR|aAART
19	62213 65331	   	206.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1BEXP|2DMSP|3ASPD|47VULN|5DUR|6DMG|8CDMG|9RCR|aAART
20	11214 31251	   	205.53	DCR|3VULN|3ASPD|2DUR	1aMLV|2RMIN|367ASPD|45aVULN|8RCR|9aDUR|aBPWR
21	51214 31251	   	205.33	DCR|3VULN|3ASPD|2DUR	1aTLV|2RMIN|367ASPD|45aVULN|8RCR|9aDUR|aBPWR
22	23214 31233	   	205.00	DCR|3VULN|3ASPD|1DMG	1DMSP|29LHND|367ASPD|459VULN|8RCR|9BPWR|aDMG
23	13214 31221	   	204.90	DCR|3VULN|3ASPD|1DMG	1aMLV|2DMG|367ASPD|45aVULN|8RCR|9aDUST|aBPWR
24	53214 31221	   	204.70	DCR|3VULN|3ASPD|1DMG	1aTLV|2DMG|367ASPD|45aVULN|8RCR|9aDUST|aBPWR
25	13214 31211	   	204.66	DCR|3ASPD|2VULN|2DMG	1MLV|29DMG|367ASPD|45VULN|8RCR|aAME
26	13214 31212	   	204.66	DCR|3ASPD|2VULN|2DMG	1MLV|29DMG|367ASPD|45VULN|8RCR|aSPLJET
27	13214 31215	   	204.66	DCR|3ASPD|2VULN|2DMG	1MLV|29DMG|367ASPD|45VULN|8RCR|aBEXP
28	53214 31211	   	204.56	DCR|3ASPD|2VULN|2DMG	1TLV|29DMG|367ASPD|45VULN|8RCR|aAME
29	53214 31212	   	204.56	DCR|3ASPD|2VULN|2DMG	1TLV|29DMG|367ASPD|45VULN|8RCR|aSPLJET
30	53214 31215	   	204.56	DCR|3ASPD|2VULN|2DMG	1TLV|29DMG|367ASPD|45VULN|8RCR|aBEXP
31	64113 31512	 * 	201.46	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1BEXP|2DUR|3AART|4MULFIG|5ASPD|6CDMG|78DMG|9VULN|aRCR
32	13214 31253	   	200.62	DCR|3ASPD|2VULN|1DMG|2DUR	1MLV|2DMG|367ASPD|45VULN|8RCR|9aDUR
