0	Index      	 *	Score 	Summary	Detail	
1	34521 41221	 * 	308.13	ACR|3VULN|2TLV|1AEFBLL|1DMG|1ASPD	15TLV|2AEFBLL|3RCR|4BEXP|679VULN|8DMG|aASPD
2	34531 41221	   	308.03	ACR|3VULN|2TLV|1AEFBLL|1DMG|1ASPD	15TLV|2AEFBLL|3RCR|4DUST|679VULN|8DMG|aASPD
3	34524 31221	 * 	302.98	ACR|4VULN|1TLV|1AEFBLL|1DMG|1ASPD	1TLV|2AEFBLL|3RCR|4BEXP|5679VULN|8DMG|aASPD
4	33231 71472	 * 	300.52	DCR|3VULN|2TLV|2ASPD|1AEFBLL	1aTLV|2DUST|3aASPD|4MLV|5MBVNT|6AEFBLL|7RCR|89aVULN|aBPWR
5	34521 41212	   	294.48	ACR|3VULN|2TLV|1AEFBLL|1DMG	15TLV|2AEFBLL|3RCR|4BEXP|67aVULN|8DMG|9FEWX
6	34521 41222	   	294.48	ACR|3VULN|2TLV|1AEFBLL|1DMG	15TLV|2AEFBLL|3RCR|4BEXP|679VULN|8DMG|aLHND
7	34521 41223	   	294.48	ACR|3VULN|2TLV|1AEFBLL|1DMG	15TLV|2AEFBLL|3RCR|4BEXP|679VULN|8DMG|aDMSP
8	34524 31213	   	294.48	ACR|3VULN|2TLV|1AEFBLL|1DMG	1aTLV|2AEFBLL|3RCR|4BEXP|567VULN|8DMG|9FEWX
9	32531 71472	   	294.41	DCR|3VULN|2TLV|1AEFBLL|2ZMB	1aTLV|2AME|3aZMB|4DUR|5MBVNT|6AEFBLL|7RCR|89aVULN|aBPWR
10	34531 41212	   	294.38	ACR|3VULN|2TLV|1AEFBLL|1DMG	15TLV|2AEFBLL|3RCR|4DUST|67aVULN|8DMG|9FEWX
11	34531 41222	   	294.38	ACR|3VULN|2TLV|1AEFBLL|1DMG	15TLV|2AEFBLL|3RCR|4DUST|679VULN|8DMG|aLHND
12	34531 41223	   	294.38	ACR|3VULN|2TLV|1AEFBLL|1DMG	15TLV|2AEFBLL|3RCR|4DUST|679VULN|8DMG|aDMSP
13	31553 11472	 * 	293.75	DCR|3TLV|3VULN|2DUR	14aTLV|2RMIN|3ZMB|5aDUR|6MBVNT|7RCR|89aVULN|aBPWR
14	34343 11472	   	291.12	DCR|3VULN|2TLV|1AEFBLL	1aTLV|2AEFBLL|3aCGEN|4ZMB|5DUR|6MBVNT|7RCR|89aVULN|aBPWR
15	33231 12571	   	290.12	DCR|3VULN|2TLV|2ASPD	1aTLV|2DUST|3aASPD|4MLV|5MBVNT|6DUR|7RCR|89aVULN|aBPWR
16	33215 32246	   	290.12	DCR|3VULN|2TLV|2ASPD	19TLV|2DUST|39ASPD|4DUR|5CGEN|6DLOT|7RCR|89aVULN|9BPWR
17	33241 12571	   	290.02	DCR|3VULN|2TLV|2ASPD	1aTLV|2DUST|3aASPD|4ERES|5MBVNT|6DUR|7RCR|89aVULN|aBPWR
18	34524 31212	   	289.33	ACR|4VULN|1TLV|1AEFBLL|1DMG	1TLV|2AEFBLL|3RCR|4BEXP|567aVULN|8DMG|9FEWX
19	34524 31222	   	289.33	ACR|4VULN|1TLV|1AEFBLL|1DMG	1TLV|2AEFBLL|3RCR|4BEXP|5679VULN|8DMG|aLHND
20	34524 31223	   	289.33	ACR|4VULN|1TLV|1AEFBLL|1DMG	1TLV|2AEFBLL|3RCR|4BEXP|5679VULN|8DMG|aDMSP
21	35531 11472	 * 	288.49	DCR|3VULN|2TLV|3DUR	1aTLV|2NUKE|3ZMB|46aDUR|5MBVNT|7RCR|89aVULN|aBPWR
22	31553 11418	 * 	288.19	DCR|DCR|2TLV|1VULN	14TLV|2RMIN|3ZMB|5DUR|6MBVNT|7aRCR|8VULN|9RPLT
23	34524 32111	   	288.07	ACR|3VULN|2TLV|1AEFBLL|1CDMG	19TLV|2AEFBLL|3RCR|49BEXP|56aVULN|7CDMG|89AEWIND|9BPWR
24	34632 42232	   	288.07	DCR|3VULN|2TLV|1AEFBLL|1ASPD	14TLV|2AEFBLL|3AAC|5LWND|68aVULN|7ASPD|9RCR
25	33251 71472	   	287.97	DCR|3VULN|2TLV|1AEFBLL|1ASPD	1aTLV|2aDUST|3ASPD|4RMIN|5MBVNT|6AEFBLL|7RCR|89aVULN|aBPWR
26	34623 22232	   	287.97	DCR|3VULN|2TLV|1AEFBLL|1ASPD	16TLV|2AEFBLL|3AAC|48aVULN|5DUST|7ASPD|9RCR
27	34633 42232	   	287.97	DCR|3VULN|2TLV|1AEFBLL|1ASPD	14TLV|2AEFBLL|3AAC|5DUST|68aVULN|7ASPD|9RCR
28	34521 41211	 * 	287.38	ACR|2TLV|2VULN|2DMG|1AEFBLL	15TLV|2AEFBLL|3RCR|4BEXP|67VULN|8aDMG|9FEWX
29	34531 41211	   	287.28	ACR|2TLV|2VULN|2DMG|1AEFBLL	15TLV|2AEFBLL|3RCR|4DUST|67VULN|8aDMG|9FEWX
30	64511 22131	 * 	286.12	ACR|DCR|1TLV|1VULN|1DMG|1AART	1DUR|2MLV|3aRCR|4LHND|5ERES|6VULN|7AART|8DMG|9TLV
31	34524 31211	 * 	285.86	ACR|3VULN|1TLV|2DMG|1AEFBLL	1TLV|2AEFBLL|3RCR|4BEXP|567VULN|8aDMG|9FEWX
32	32521 71482	   	284.75	DCR|3VULN|2TLV|1AEFBLL|2ZMB	1aTLV|2AME|3aZMB|4LWND|5MBVNT|6AEFBLL|7RCR|89aVULN|aBPWR
33	32553 11472	   	284.70	DCR|3TLV|3VULN	14aTLV|2aAME|3ZMB|5DUR|6MBVNT|7RCR|89aVULN|aBPWR
34	34521 42321	   	283.44	ACR|2TLV|2VULN|1AEFBLL|1DMG|1CDMG	15TLV|2AEFBLL|3RCR|4BEXP|6aVULN|7CDMG|8RMIN|9DMG
35	34521 41213	 * 	283.44	ACR|3TLV|2VULN|1AEFBLL|1DMG	15aTLV|2AEFBLL|3RCR|4BEXP|67VULN|8DMG|9FEWX
36	34531 42321	   	283.34	ACR|2TLV|2VULN|1AEFBLL|1DMG|1CDMG	15TLV|2AEFBLL|3RCR|4DUST|6aVULN|7CDMG|8RMIN|9DMG
37	34531 41213	   	283.34	ACR|3TLV|2VULN|1AEFBLL|1DMG	15aTLV|2AEFBLL|3RCR|4DUST|67VULN|8DMG|9FEWX
38	62353 61422	 * 	282.50	DCR|2VULN|1TLV|3DMG|2DUR	1aDUR|29aDMG|3RCVC|4TLV|5MBVNT|6ZMB|7RCR|8aVULN|aBPWR
39	34524 32321	   	281.93	ACR|3VULN|1TLV|1AEFBLL|1DMG|1CDMG	1TLV|2AEFBLL|3RCR|4BEXP|56aVULN|7CDMG|8RMIN|9DMG
