0	Index      	 *	Score 	Summary	Detail	
1	31134 32624	 * 	320.18	橙橙3易伤1等级1伤害	145敌人爆炸2伤害3等级68核79a易伤
2	31134 32621	   	296.72	橙橙2易伤1等级1伤害	145敌人爆炸2伤害3等级68核79易伤a赏金邻近
3	31134 32623	   	296.72	橙橙2易伤1等级1伤害	145敌人爆炸2伤害3等级68核79易伤a策反
4	31366 32621	   	296.72	橙橙2易伤1等级1伤害	134敌人爆炸2伤害5等级68核79易伤a赏金邻近
5	31366 32623	   	296.72	橙橙2易伤1等级1伤害	134敌人爆炸2伤害5等级68核79易伤a策反
6	31134 32622	   	296.62	橙橙2易伤1等级1伤害1挖怪	145敌人爆炸2伤害3等级68核79易伤a挖怪
7	31134 32625	   	296.62	橙橙2易伤1等级1伤害	145敌人爆炸2伤害3等级68核79易伤a加农对壮
8	31134 32626	   	296.62	橙橙2易伤1等级1伤害	145敌人爆炸2伤害3等级68核79易伤a加一
9	31134 32664	   	296.62	橙橙2易伤1等级1伤害	145敌人爆炸2伤害3等级68核7a易伤9加一
10	31366 32622	   	296.62	橙橙2易伤1等级1伤害1挖怪	134敌人爆炸2伤害5等级68核79易伤a挖怪
11	31134 33624	   	293.84	橙橙1易伤1等级1伤害1技能	145敌人爆炸2伤害3等级68核7时间9易伤a技能
12	31134 32634	   	293.20	橙橙1易伤1等级1伤害1攻速	145敌人爆炸2伤害3等级68核7易伤9攻速a时间
13	22525 13162	   	291.80	橙橙2易伤1等级	12金币生成2序列升级3全技能4随机技能56易伤7a核8等级9双倍秒伤
14	16231 42522	 * 	290.93	橙橙1易伤1等级1矿等1攻速	1雷电减费2平台3易伤4雷电5敌人爆炸69核7等级8矿等a攻速
