0	Index      	 *	Score 	Summary	Detail	
1	22222 15462	 * 	304.98	橙3雷电2矿等2易伤1核弹	17矿等2最后敌人3平台467雷电57易伤7序列升级8敌人爆炸9核a核弹
2	22222 15463	   	304.98	橙3雷电2矿等2易伤1伤害	17矿等2最后敌人3平台467雷电57易伤7序列升级8敌人爆炸9核a伤害
3	21144 85133	 * 	298.59	橙4易伤2矿等1雷电3攻速	17矿等256攻速3加一4579易伤57序列升级8雷电a核
4	22222 15461	   	291.08	橙3雷电2矿等2易伤1全技能	17矿等2最后敌人3平台467雷电57易伤7序列升级8敌人爆炸9核a全技能
5	32126 32526	 * 	286.73	橙2雷电1喷火对甲1矿等1易伤1伤害1攻速	1挖尘2矿等3伤害4易伤56雷电7基地爆炸8核9攻速a喷火对甲
6	21147 35324	 * 	284.03	橙2雷电2易伤1矿等2攻速1伤害	1矿等27攻速3加一48易伤56雷电9伤害a核
7	24126 32531	   	278.82	橙3雷电2易伤1矿等1伤害	1矿等2挖尘3伤害49易伤56a雷电7基地爆炸8核
8	32126 32531	   	278.82	橙3雷电2易伤1矿等1伤害	1挖尘2矿等3伤害49易伤56a雷电7基地爆炸8核
9	21147 35363	 * 	275.42	橙2雷电2易伤3攻速1矿等	1矿等279攻速3加一48易伤56雷电a核
10	32126 34215	   	275.18	橙2雷电2易伤1矿等1伤害1攻速	1挖尘2矿等3伤害4a易伤56雷电7攻速8核9额外掉落
