0	Index      	 *	Score 	Summary	Detail	
1	61633 31363	 * 	301.56	橙2矿等3易伤1雷电2伤害	17矿等2敌人爆炸347易伤57伤害6全技能7序列升级8低血量敌人9雷电a核
2	61633 31163	   	301.41	橙2矿等3易伤1雷电2伤害	17矿等2敌人爆炸347易伤57伤害6全技能7序列升级8时间9雷电a核
3	14241 71171	 * 	284.31	橙1雷电2易伤1喷火对甲1矿等1伤害1暴击	1等级2暴击3加一4矿等5雷电6a易伤7伤害8喷火对甲9核
4	34241 71171	   	284.31	橙1雷电2易伤1喷火对甲1矿等1伤害1暴击	1金币生成2暴击3加一4矿等5雷电6a易伤7伤害8喷火对甲9核
5	22223 62361	 * 	281.63	橙2雷电4易伤1暴击1攻速1卖塔	1a最后敌人2a雷电3攻速4暴击5卖塔6核789a易伤a序列升级
6	22223 25361	 * 	279.83	橙2雷电4易伤1暴击1攻速1卖塔	1a最后敌人2a雷电3攻速4暴击5卖塔689a易伤7核a序列升级
7	22223 62461	 * 	279.76	橙3雷电3易伤1暴击1攻速1卖塔	1a最后敌人28a雷电3攻速4暴击5卖塔6核79a易伤a序列升级
8	22223 25461	 * 	277.96	橙3雷电3易伤1暴击1攻速1卖塔	1a最后敌人28a雷电3攻速4暴击5卖塔69a易伤7核a序列升级
9	63633 62233	   	276.68	橙3易伤1雷电2伤害1矿等	1矿等2基地爆炸346易伤5a伤害7机枪对壮8雷电9核
10	14241 71174	 * 	275.69	橙1雷电1喷火对甲2伤害1易伤1矿等1暴击	1等级2暴击3加一4矿等5雷电6易伤7a伤害8喷火对甲9核
11	34241 71174	   	275.69	橙1雷电1喷火对甲2伤害1易伤1矿等1暴击	1金币生成2暴击3加一4矿等5雷电6易伤7a伤害8喷火对甲9核
12	21636 13125	 * 	275.62	橙2雷电2易伤2伤害1矿等	1最后敌人25伤害34易伤6平台7矿等89雷电a核
13	22262 62361	 * 	275.16	橙2雷电4易伤1攻速	14a最后敌人2a雷电3攻速5策反6核789a易伤a序列升级
14	22262 25361	   	273.36	橙2雷电4易伤1攻速	14a最后敌人2a雷电3攻速5策反689a易伤7核a序列升级
15	63532 42322	 * 	273.19	紫2矿等1雷电2易伤2伤害1暴击	19矿等25基地爆炸3核49易伤6暴击7策反89伤害9序列升级a雷电
16	63533 42322	   	273.19	紫2矿等1雷电2易伤2伤害1暴击	19矿等2基地爆炸3核49易伤5立即金币6暴击7策反89伤害9序列升级a雷电
