0	Index      	 *	Score 	Summary	Detail	
1	23612 13543	 * 	302.55	橙3矿等3易伤1雷电2攻速1伤害	178易伤2敌人爆炸389矿等4雷电5伤害68攻速8序列升级a核
2	23612 13521	   	299.97	橙2矿等3易伤1雷电2攻速1伤害	178易伤2敌人爆炸38矿等4雷电5伤害68攻速8序列升级9等级a核
3	23612 13552	   	299.97	橙2矿等3易伤1雷电2攻速1伤害	178易伤2敌人爆炸38矿等4雷电5伤害68攻速8序列升级9最后敌人a核
4	26612 13521	   	299.97	橙2矿等3易伤1雷电2攻速1伤害	178易伤2基地爆炸38矿等4雷电5伤害68攻速8序列升级9等级a核
5	23311 14433	 * 	295.07	紫3雷电4易伤3攻速1暴击	178a易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9暴击
6	56112 62122	 * 	286.19	橙3雷电2喷火对甲1易伤2暴击1卖塔	1额外掉落27暴击357雷电4卖塔67喷火对甲7序列升级8挖尘9核a易伤
7	23611 13543	   	286.15	橙3矿等3易伤1雷电2攻速	178易伤2敌人爆炸389矿等4雷电5策反68攻速8序列升级a核
8	23311 12431	 * 	284.57	紫2雷电4易伤1矿等2攻速	178a易伤2敌人爆炸38攻速48雷电5核6全技能8序列升级9矿等
9	26311 12431	   	284.57	紫2雷电4易伤1矿等2攻速	178a易伤2基地爆炸38攻速48雷电5核6全技能8序列升级9矿等
10	21311 12431	   	284.47	紫2雷电4易伤1矿等2攻速	178a易伤2挖尘38攻速48雷电5核6全技能8序列升级9矿等
11	22512 13521	   	283.40	橙3易伤1雷电1矿等2攻速1伤害2时间	178易伤2矿等38时间4雷电5伤害68攻速8序列升级9等级a核
12	22512 13552	   	283.40	橙3易伤1雷电1矿等2攻速1伤害2时间	178易伤2矿等38时间4雷电5伤害68攻速8序列升级9最后敌人a核
13	22612 13521	   	283.40	橙3易伤1雷电1矿等2攻速1伤害	178易伤2矿等38挖尘4雷电5伤害68攻速8序列升级9等级a核
14	22612 13552	   	283.40	橙3易伤1雷电1矿等2攻速1伤害	178易伤2矿等38挖尘4雷电5伤害68攻速8序列升级9最后敌人a核
15	23112 13541	   	283.40	橙3易伤1雷电1矿等2攻速1伤害	178易伤2敌人爆炸38掉矿4雷电5伤害68攻速8序列升级9矿等a核
16	26112 13541	   	283.40	橙3易伤1雷电1矿等2攻速1伤害	178易伤2基地爆炸38掉矿4雷电5伤害68攻速8序列升级9矿等a核
17	21112 13541	   	283.30	橙3易伤1雷电1矿等2攻速1伤害	178易伤2挖尘38掉矿4雷电5伤害68攻速8序列升级9矿等a核
18	23311 14435	   	282.85	紫3雷电3易伤3攻速1暴击	178易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9暴击a策反
19	21311 14435	   	282.75	紫3雷电3易伤3攻速1暴击	178易伤2挖尘378攻速478雷电5核6全技能78序列升级9暴击a策反
20	22343 12252	 * 	282.39	橙2雷电3易伤1矿等1暴击	14a易伤2矿等3加农对壮58雷电6暴击7策反9核
21	22343 15252	   	282.39	橙2雷电3易伤1矿等1暴击	14a易伤2矿等3加农对壮57雷电6暴击8策反9核
22	23311 14415	   	282.32	紫3雷电3易伤3攻速1伤害	178易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9最后敌人a伤害
23	21311 14415	   	282.22	紫3雷电3易伤3攻速1伤害	178易伤2挖尘378攻速478雷电5核6全技能78序列升级9最后敌人a伤害
24	23311 14451	   	282.22	紫3雷电3易伤3攻速1伤害	178易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9掉矿a伤害
25	21311 14451	   	282.12	紫3雷电3易伤3攻速1伤害	178易伤2挖尘378攻速478雷电5核6全技能78序列升级9掉矿a伤害
26	22343 65313	   	281.87	橙2雷电3易伤1矿等1伤害	146易伤2矿等3加农对壮57雷电8低血量敌人9核a伤害
27	22343 65213	   	281.77	橙2雷电3易伤1矿等1伤害	146易伤2矿等3加农对壮57雷电8挖尘9核a伤害
28	52336 11348	 * 	281.70	橙2雷电2矿等3易伤	1额外掉落2a矿等37a易伤4加一5时间6激光对冰8a雷电9核a序列升级
29	22333 21348	   	281.70	橙2雷电2矿等3易伤	17a易伤2a矿等3加农对壮4额外掉落5时间6加一8a雷电9核a序列升级
30	23611 13521	   	281.55	橙2矿等3易伤1雷电2攻速	178易伤2敌人爆炸38矿等4雷电5策反68攻速8序列升级9等级a核
31	23611 13552	   	281.55	橙2矿等3易伤1雷电2攻速	178易伤2敌人爆炸38矿等4雷电5策反68攻速8序列升级9最后敌人a核
32	26611 13521	   	281.55	橙2矿等3易伤1雷电2攻速	178易伤2基地爆炸38矿等4雷电5策反68攻速8序列升级9等级a核
33	23311 14423	   	281.18	紫3雷电4易伤3攻速1卖塔	178a易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9卖塔
34	22343 61312	 * 	280.97	橙2雷电4易伤1矿等	1467易伤2矿等3加农对壮5a雷电8低血量敌人9核
35	22343 61612	   	280.97	橙2雷电4易伤1矿等	1467易伤2矿等3加农对壮5a雷电8敌人爆炸9核
36	22343 61212	   	280.87	橙2雷电4易伤1矿等	1467易伤2矿等3加农对壮5a雷电8挖尘9核
37	22343 12256	   	280.32	橙2雷电2易伤1矿等1核弹1暴击	14易伤2矿等3加农对壮58雷电6暴击7策反9核a核弹
38	22343 12356	   	279.58	橙3易伤1雷电1矿等1核弹1暴击	148易伤2矿等3加农对壮5雷电6暴击7策反9核a核弹
39	23624 32431	   	279.40	橙2雷电2矿等3易伤	178易伤28敌人爆炸39矿等4最后敌人58雷电6全技能8序列升级a核
40	22624 32421	   	279.25	橙2雷电2矿等3易伤	178易伤28矿等3挖尘4最后敌人58雷电6全技能8序列升级9双倍矿a核
41	43315 26233	 * 	279.14	橙2雷电2易伤1喷火对甲1伤害1暴击	1基地爆炸2敌人爆炸37易伤4喷火对甲58雷电6暴击9核a伤害
42	22343 65312	 * 	279.10	橙3雷电3易伤1矿等	146易伤2矿等3加农对壮57a雷电8低血量敌人9核
43	21244 32421	   	279.10	橙2雷电2矿等3易伤	178易伤2挖尘3挖青48矿等58雷电6全技能8序列升级9双倍矿a核
44	22624 32411	   	279.10	橙2雷电2矿等3易伤	178易伤28矿等39挖尘4最后敌人58雷电6全技能8序列升级a核
45	22343 65212	   	279.00	橙3雷电3易伤1矿等	146易伤2矿等3加农对壮57a雷电8挖尘9核
46	21244 32411	   	278.95	橙2雷电2矿等3易伤	178易伤29挖尘3挖青48矿等58雷电6全技能8序列升级a核
47	23612 34623	   	278.73	橙2雷电2矿等2易伤1伤害	18易伤2敌人爆炸37矿等4a雷电5伤害6平台9核
48	22343 12352	   	278.69	橙4易伤1雷电1矿等1暴击	148a易伤2矿等3加农对壮5雷电6暴击7策反9核
49	21414 23136	 * 	278.59	橙5易伤1雷电1矿等	13456易伤23挖尘3序列升级7核8矿等9平台a雷电
50	21414 23314	   	278.34	橙5易伤1雷电1矿等1卖塔	13456易伤23挖尘3序列升级7核8雷电9卖塔a矿等
51	22343 61313	   	278.16	橙4易伤1雷电1矿等1伤害	1467易伤2矿等3加农对壮5雷电8低血量敌人9核a伤害
52	22343 61613	   	278.16	橙4易伤1雷电1矿等1伤害	1467易伤2矿等3加农对壮5雷电8敌人爆炸9核a伤害
53	22343 61213	   	278.06	橙4易伤1雷电1矿等1伤害	1467易伤2矿等3加农对壮5雷电8挖尘9核a伤害
54	23612 32623	 * 	277.42	橙2雷电2易伤2伤害1矿等	18易伤2敌人爆炸3矿等4a雷电57伤害6平台9核
55	23612 44223	   	277.42	橙2雷电2易伤2伤害1矿等	16易伤2敌人爆炸3矿等4a雷电58伤害7平台9核
56	23311 14432	   	275.91	紫3雷电3易伤3攻速1暴击	178易伤2a敌人爆炸378攻速478雷电5核6全技能78序列升级9暴击
57	23311 14434	   	275.91	紫3雷电3易伤3攻速1暴击	178易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9暴击a平台
58	23311 14436	   	275.91	紫3雷电3易伤3攻速1暴击	178易伤2敌人爆炸378攻速478雷电5核6全技能78序列升级9暴击a金币生成
59	26311 14432	   	275.91	紫3雷电3易伤3攻速1暴击	178易伤2基地爆炸378攻速478雷电5核6全技能78序列升级9暴击a敌人爆炸
60	26311 14433	   	275.91	紫3雷电3易伤3攻速1暴击	178易伤2基地爆炸378攻速478雷电5核6全技能78序列升级9暴击a平台
61	23212 32116	 * 	275.82	橙2雷电2易伤1喷火对甲1矿等	17易伤27敌人爆炸3挖青4喷火对甲5低血量敌人67雷电7序列升级8矿等9金币生成a核
