0	Index      	 *	Score 	Summary	Detail	
1	12245 33315	 * 	213.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1ASPD|2LWND|3ERES|4AART|58VULN|6CDMG|79DMG|aRCR
2	12345 31152	   	212.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ASPD|2LWND|38VULN|4AART|5CDMG|6ZMB|7RCR|9RMIN|aDMG
3	12345 31142	   	212.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ASPD|2LWND|38VULN|4AART|5CDMG|6ZMB|7RCR|9ERES|aDMG
4	12345 31162	 * 	208.52	DCR|2VULN|1MDPS|1AART|1ASPD|1CDMG|1ZMB	1ASPD|2LWND|38VULN|4AART|5CDMG|6ZMB|7RCR|9SPLREG|aMDPS
5	12341 34123	   	208.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ASPD|2LWND|38VULN|4AART|5LHND|6CDMG|7DMG|9RCR|aZMB
6	13341 34125	   	208.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ASPD|2BEXP|38VULN|4AART|5LHND|6CDMG|7DMG|9RCR|aZMB
7	35341 34123	   	208.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1LWND|2ASPD|38VULN|4AART|5LHND|6CDMG|7DMG|9RCR|aZMB
8	36341 31123	   	208.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1LWND|2DMG|38VULN|4AART|5LHND|6CDMG|7ASPD|9RCR|aZMB
9	12345 31632	 * 	207.98	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1ZMB	1ASPD|2LWND|3VULN|49AART|5CDMG|6ZMB|7RCR|8CGEN|aDMG
10	12335 24642	 * 	207.75	DCR|4VULN|1ASPD|1DMG|1CDMG	1ASPD|2LWND|3578VULN|4CDMG|6MBVNT|9RCR|aDMG
11	15335 24642	   	207.75	DCR|4VULN|1ASPD|1DMG|1CDMG	1ASPD|2FEWX|3578VULN|4CDMG|6MBVNT|9RCR|aDMG
12	35335 24642	   	207.75	DCR|4VULN|1ASPD|1DMG|1CDMG	1LWND|2ASPD|3578VULN|4CDMG|6MBVNT|9RCR|aDMG
13	36335 24642	   	207.75	DCR|4VULN|1ASPD|1DMG|1CDMG	1LWND|2DMG|3578VULN|4CDMG|6MBVNT|9RCR|aASPD
14	25335 24642	   	207.65	DCR|4VULN|1ASPD|1DMG|1CDMG	1LEGI|2ASPD|3578VULN|4CDMG|6MBVNT|9RCR|aDMG
