0	Index      	 *	Score 	Summary	Detail	
1	25452 22222	 * 	242.22	紫2基础对甲2攻速3易伤1基地爆炸	17a易伤2核39攻速4双倍秒伤57基础对甲67策反7序列升级8基地爆炸
2	25452 22233	   	234.66	紫2基础对甲2易伤1攻速1基地爆炸1暴击1技能	17易伤2核3攻速4双倍秒伤57基础对甲67策反7序列升级8基地爆炸9技能a暴击
3	25452 22231	   	232.94	紫2基础对甲3易伤1攻速1基地爆炸1技能	17a易伤2核3攻速4双倍秒伤57基础对甲67策反7序列升级8基地爆炸9技能
4	25452 22212	 * 	232.77	紫2基础对甲2易伤1攻速1伤害1基地爆炸	17易伤2核3攻速4双倍秒伤57基础对甲67策反7序列升级8基地爆炸9时间a伤害
5	25452 22322	 * 	231.05	紫2基础对甲3易伤1攻速1伤害	179易伤2核3攻速4双倍秒伤57基础对甲67策反7序列升级8立即金币a伤害
6	25452 22221	   	230.29	紫2基础对甲2攻速2易伤1基地爆炸	17易伤2核39攻速4双倍秒伤57基础对甲67策反7序列升级8基地爆炸a低血量敌人
7	25252 13122	 * 	230.25	紫1基础对甲2攻速2基地爆炸2易伤	1a易伤2核3核弹4双倍秒伤5基础对甲68基地爆炸79攻速
8	25452 22223	   	230.19	紫2基础对甲2攻速2易伤1基地爆炸	17易伤2核39攻速4双倍秒伤57基础对甲67策反7序列升级8基地爆炸a毒液对黄
9	25336 31363	 * 	229.91	紫1基础对甲3易伤1伤害2暴击1全技能	156易伤2核3全技能4随机矿78暴击9基础对甲a伤害
10	25452 13213	   	229.16	紫1基础对甲2攻速2易伤1基地爆炸1暴击	18易伤2核37攻速4双倍秒伤5基础对甲6基地爆炸9最后敌人a暴击
11	25452 13233	   	229.16	紫1基础对甲2攻速2易伤1基地爆炸1暴击	18易伤2核37攻速4双倍秒伤5基础对甲6基地爆炸9低血量敌人a暴击
12	14331 45133	   	229.06	紫1基础对甲2攻速2易伤1基地爆炸1全技能	18导弹对绿2核3技能点48攻速5挖尘6基地爆炸78易伤8序列升级9全技能a基础对甲
13	25423 61211	 * 	228.99	紫3攻速3基地爆炸2易伤1伤害	18易伤2核38a攻速4伤害5掉矿678基地爆炸8序列升级9双倍物品
14	25423 35112	 * 	228.46	紫3攻速3易伤1伤害1基地爆炸1全技能	178易伤2核378攻速4伤害5掉矿678喷火对甲78序列升级9基地爆炸a全技能
15	25423 35132	   	228.46	紫3攻速3易伤1伤害1全技能1暴击	178易伤2核378攻速4伤害5掉矿678喷火对甲78序列升级9暴击a全技能
16	25452 22112	 * 	227.44	紫2基础对甲2基地爆炸1攻速2易伤	17易伤2核3攻速4双倍秒伤57基础对甲67策反7序列升级8激光对绿9a基地爆炸
