0	Index      	 *	Score 	Summary	Detail	
1	32115 24221	 * 	225.38	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG|1AART	1BEXP|2VULN|38DMG|4MLV|5RCR|6CDMG|7DUST|9AART|aBASARM
2	32115 22631	 * 	221.09	ACR|2VULN|1BASARM|1DMG|1BEXP|1CDMG|1AART	1BEXP|28VULN|3DMG|4MLV|5RCR|6CDMG|7AART|9DUST|aBASARM
3	32115 24521	   	221.09	ACR|2VULN|1BASARM|1DMG|1BEXP|1CDMG|1AART	1BEXP|28VULN|3DMG|4MLV|5RCR|6CDMG|7DUST|9AART|aBASARM
4	32115 22161	 * 	220.41	ACR|1BASARM|1VULN|2AART|1DMG|1BEXP|1CDMG	1BEXP|2VULN|3DMG|4MLV|5RCR|6CDMG|79AART|8LHND|aBASARM
5	32115 22361	   	220.41	ACR|1BASARM|1VULN|2AART|1DMG|1BEXP|1CDMG	1BEXP|2VULN|3DMG|4MLV|5RCR|6CDMG|79AART|8LWND|aBASARM
6	32115 54323	 * 	212.31	ACR|3BEXP|2ASPD|2DMG|1VULN	19aBEXP|2VULN|3aDMG|4MLV|5RCR|6FEWX|7aASPD|8MDPS|aBPWR
7	33316 23125	 * 	211.51	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG	13BEXP|2LIT|4VULN|5RCR|6TLV|7ASPD|8CGEN|9DMG|aBASARM
8	33316 43225	   	211.51	ACR|1BASARM|1VULN|2BEXP|1ASPD|1DMG	13BEXP|2LIT|4VULN|5RCR|6CGEN|7ASPD|8ERES|9DMG|aBASARM
9	33316 21262	 * 	208.85	ACR|2VULN|1BASARM|3BEXP|1AART	139BEXP|2LIT|49VULN|5RCR|69TLV|7RPLT|8AART|9BPWR|aBASARM
10	32115 22623	 * 	207.65	ACR|2VULN|2BEXP|1DMG|1BASICY|1AART|1CDMG	19BEXP|28VULN|3DMG|4MLV|5RCR|6CDMG|7AART|aBASICY
11	32115 22151	   	207.36	ACR|1BASARM|1VULN|1DMG|1BEXP|1AART|1CDMG	1BEXP|2VULN|3DMG|4MLV|5RCR|6CDMG|7AART|8LHND|9RCVC|aBASARM
12	32115 22351	   	207.36	ACR|1BASARM|1VULN|1DMG|1AART|1BEXP|1CDMG	1BEXP|2VULN|3DMG|4MLV|5RCR|6CDMG|7AART|8LWND|9RCVC|aBASARM
13	32115 22111	   	206.61	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG|1AART	1BEXP|2VULN|3DMG|49MLV|5RCR|6CDMG|7AART|8LHND|aBASARM
