0	Index      	 *	Score 	Summary	Detail	
1	32125 23145	 * 	261.11	ACR|3VULN|2ASPD|2DMG|2AART|1BEXP	1aASPD|2BEXP|3RCR|49AART|57aVULN|6NUKE|8aDMG|aBPWR
2	32125 23415	 * 	257.36	ACR|4VULN|2ASPD|2DMG|1BEXP|1AART	1aASPD|2BEXP|3RCR|4AART|578aVULN|6NUKE|9aDMG|aBPWR
3	32121 24414	 * 	251.51	ACR|1BASARM|2BEXP|1VULN|1ASPD|1BASICY|1AART|1CDMG	1ASPD|25BEXP|3RCR|4AART|6CDMG|7LWND|8VULN|9BASICY|aBASARM
4	32121 25414	   	251.51	ACR|1BASARM|2BEXP|1VULN|1ASPD|1BASICY|1AART|1CDMG	1ASPD|25BEXP|3RCR|4AART|6CDMG|7DUR|8VULN|9BASICY|aBASARM
5	32125 23515	   	245.07	ACR|3VULN|2ASPD|2DMG|1BEXP|1AART	1aASPD|2BEXP|3RCR|4AART|57aVULN|6NUKE|8RCVC|9aDMG|aBPWR
6	32114 22365	 * 	242.82	ACR|3VULN|3ASPD|2DMG|1BEXP	19aASPD|2BEXP|3RCR|489VULN|5MDPS|6BELT|79DMG|9BPWR
7	41232 22311	 * 	241.35	ACR|2BASARM|3BEXP|2DMG|1ASPD|1SELL	19BASARM|269BEXP|3SELL|4CGEN|5RCR|7LIT|89DMG|9BPWR|aASPD
8	46232 22311	 * 	241.35	ACR|2BASARM|3BEXP|2DMG|1ASPD|1SELL	19BASARM|2SELL|369BEXP|4CGEN|5RCR|7LIT|89DMG|9BPWR|aASPD
9	41222 22311	 * 	241.25	ACR|2BASARM|3BEXP|2DMG|1ASPD|1SELL	19BASARM|269BEXP|3SELL|4TLV|5RCR|7LIT|89DMG|9BPWR|aASPD
10	46222 22311	 * 	241.25	ACR|2BASARM|3BEXP|2DMG|1ASPD|1SELL	19BASARM|2SELL|369BEXP|4TLV|5RCR|7LIT|89DMG|9BPWR|aASPD
11	41216 23531	 * 	241.01	ACR|2BASARM|3BEXP|2ASPD|1DMG|2SELL	1aBASARM|28aBEXP|37SELL|4AEMAG|5RCR|6DMG|9aASPD|aBPWR
12	32143 23453	   	239.95	ACR|3VULN|2ASPD|1DMG|1BEXP|1AART|1CDMG	16ASPD|2BEXP|3RCR|4ZMB|568VULN|6BPWR|7DMG|9CDMG|aAART
13	32143 23513	   	239.95	ACR|3VULN|2ASPD|1DMG|1BEXP|1AART|1CDMG	16ASPD|2BEXP|3RCR|4ZMB|569VULN|6BPWR|7DMG|8CDMG|aAART
14	32116 62512	 * 	237.95	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1ASPD|2BEXP|3RCR|4VULN|5MLV|6CDMG|7BASARM|8FEWX|9AART|aDMG
15	32116 62633	   	237.95	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1ASPD|2BEXP|3RCR|4VULN|5MLV|6CDMG|7BASARM|8RPLT|9AART|aDMG
16	32153 62512	   	237.95	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1ASPD|2BEXP|3RCR|4MLV|5VULN|6CDMG|7BASARM|8FEWX|9AART|aDMG
17	32153 62633	   	237.95	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1ASPD|2BEXP|3RCR|4MLV|5VULN|6CDMG|7BASARM|8RPLT|9AART|aDMG
18	34311 12512	   	237.95	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1ASPD|2CDMG|3RCR|4MLV|5VULN|6BEXP|7BASARM|8FEWX|9AART|aDMG
19	34311 12633	   	237.95	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1ASPD|2CDMG|3RCR|4MLV|5VULN|6BEXP|7BASARM|8RPLT|9AART|aDMG
