0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23251 44121	3	 * 	295.39	橙4易伤3等级2伤害2全技能	189等级25全技能379a易伤49伤害6核9序列升级
2	23261 44121	4	   	295.39	橙4易伤3等级2伤害2全技能	189等级25全技能379a易伤49伤害6核9序列升级
3	22216 61215	8	 * 	291.20	橙4易伤3等级2时间1伤害	158等级2立即金币3678易伤48时间8序列升级9伤害a核
4	23251 44122	3	   	290.59	橙3易伤3等级2伤害2全技能1时间	189等级25全技能379易伤49伤害6核9序列升级a时间
5	23261 44122	4	   	290.59	橙3易伤3等级2伤害2全技能1时间	189等级25全技能379易伤49伤害6核9序列升级a时间
6	22216 26315	8	 * 	287.74	橙3易伤3等级2伤害2时间	156等级2立即金币389易伤49时间79伤害9序列升级a核
7	22234 44121	3	   	287.62	橙4易伤3等级2伤害1全技能	189等级2立即金币379a易伤49伤害5全技能6核9序列升级
8	12143 63213	8	 * 	285.51	橙4易伤3时间1等级1伤害	17敌人爆炸278时间3伤害4等级567a易伤7序列升级9核
9	24235 24112	3	 * 	284.58	橙2易伤3等级3时间2伤害	125等级27序列升级37易伤47伤害67a时间8攻速9核
10	22234 44122	3	   	282.82	橙3易伤3等级2伤害1时间1全技能	189等级2立即金币379易伤49伤害5全技能6核9序列升级a时间
11	12142 63213	8	 * 	282.05	橙3易伤3时间2伤害1等级	17敌人爆炸278时间35伤害4等级67a易伤7序列升级9核
12	24235 24113	3	   	281.01	橙2易伤3等级2伤害2时间1全技能	125等级27序列升级37易伤47伤害67时间8攻速9核a全技能
13	22264 13461	4	   	278.46	橙3易伤2等级2时间1伤害	19等级2立即金币379易伤4加一5雷电6伤害89时间9序列升级a核
14	24264 13463	4	   	278.36	橙3易伤3等级2时间1伤害	129等级29序列升级379易伤4加一5雷电6伤害89时间a核
15	22264 15463	4	   	278.00	橙2易伤3等级2伤害2时间2雷电	179等级2立即金币39易伤4加一57雷电67伤害79序列升级89时间a核
16	12143 63311	10	   	277.13	橙3易伤2伤害2时间1等级	17敌人爆炸27时间39伤害4等级567易伤7序列升级8雷电a核
17	15536 23213	8	   	276.37	橙2易伤2等级3时间2伤害	17敌人爆炸27伤害348时间5a易伤67等级7序列升级9核
18	24235 24212	3	   	276.17	橙2易伤3等级3时间2伤害	125等级27序列升级37易伤47伤害67a时间8赏金塔9核
19	23251 44123	3	   	274.24	橙3易伤3等级2伤害2全技能	189等级25全技能379易伤49伤害6核9序列升级a挖尘
20	23261 44123	4	   	274.24	橙3易伤3等级2伤害2全技能	189等级25全技能379易伤49伤害6核9序列升级a挖尘
21	26151 14211	1	   	273.62	橙3易伤2等级2伤害	17等级2雷电378易伤4矿等5攻速67伤害7序列升级9最后敌人a核
22	26142 14211	1	   	273.52	橙3易伤2等级2伤害	17等级2雷电378易伤4攻速5掉矿67伤害7序列升级9最后敌人a核
23	32141 63235	9	   	273.25	橙3易伤2等级2伤害1时间	17最后敌人2时间37伤害48等级5基地爆炸679易伤7序列升级a核
24	32141 63214	9	   	273.25	橙3易伤2等级2伤害1时间	17最后敌人2时间37伤害48等级5基地爆炸67a易伤7序列升级9核
25	12143 63234	7	   	272.29	橙4易伤2时间1等级1伤害	17敌人爆炸27时间3伤害4等级567a易伤7序列升级8双倍矿9核
26	24235 24111	3	   	271.35	橙2易伤3等级2伤害2时间	125等级27序列升级37易伤47伤害67时间8攻速9核a金币生成
27	22216 61235	9	   	271.14	橙4易伤3等级2时间	158等级2立即金币3678易伤48时间8序列升级9随机矿a核
28	35643 33222	7	   	270.75	橙3易伤2等级2伤害1暴击	157最后敌人27伤害3暴击458易伤57序列升级67等级9敌人爆炸a核
