0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23615 22143	7	 * 	303.69	橙3易伤3伤害2等级2时间	18敌人爆炸245易伤345伤害458序列升级68时间78等级9最后敌人a核
2	23611 55223	10	   	294.72	橙3易伤3伤害2等级1暴击	18敌人爆炸24a易伤348伤害48序列升级5攻速6暴击78等级9核
3	23615 42123	7	   	289.11	橙3易伤3伤害2等级1时间	18敌人爆炸245易伤345伤害458序列升级68最后敌人78等级9时间a核
4	23614 11112	4	   	289.01	橙3易伤3伤害2等级1时间	18敌人爆炸248易伤347伤害48序列升级58等级6核9基地爆炸a时间
5	23614 11112	3	   	289.01	橙3易伤3伤害2等级1时间	18敌人爆炸248易伤347伤害48序列升级58等级6核9基地爆炸a时间
6	23614 11122	4	   	289.01	橙3易伤3伤害2等级1时间	18敌人爆炸248易伤347伤害48序列升级58等级6核9最后敌人a时间
7	23614 11122	3	   	289.01	橙3易伤3伤害2等级1时间	18敌人爆炸248易伤347伤害48序列升级58等级6核9最后敌人a时间
8	23614 11136	3	   	288.91	橙3易伤3伤害2等级1时间	18敌人爆炸248易伤347伤害48序列升级58等级6核9赏金塔a时间
9	23614 11136	4	   	288.91	橙3易伤3伤害2等级1时间	18敌人爆炸248易伤347伤害48序列升级58等级6核9赏金塔a时间
10	23615 43112	6	   	283.54	橙3易伤3伤害1等级1时间1暴击	1敌人爆炸245易伤345伤害45序列升级6最后敌人7核8暴击9时间a等级
11	23615 53112	6	   	283.54	橙3易伤3伤害1等级1时间1暴击	1敌人爆炸245易伤345伤害45序列升级6低血量敌人7核8暴击9时间a等级
12	23615 22236	10	   	283.54	橙3易伤3伤害1等级1时间1暴击	1敌人爆炸245易伤345伤害45序列升级6时间7等级8平台9暴击a核
13	23615 22313	10	   	283.54	橙3易伤3伤害1等级1时间1暴击	1敌人爆炸245易伤345伤害45序列升级6时间7等级8金币生成9暴击a核
14	23615 22413	10	   	283.44	橙3易伤3伤害1等级1时间1暴击	1敌人爆炸245易伤345伤害45序列升级6时间7等级8掉矿9暴击a核
15	23615 42133	7	   	281.16	橙3易伤3伤害2等级	18敌人爆炸245易伤345伤害458序列升级68最后敌人78等级9雷电a核
16	23615 52123	7	   	281.16	橙3易伤3伤害2等级	18敌人爆炸245易伤345伤害458序列升级68低血量敌人78等级9雷电a核
17	23614 11162	4	   	281.06	橙3易伤3伤害2等级	18敌人爆炸248易伤347伤害48序列升级58等级6核9金币生成a攻速
18	23614 11162	3	   	281.06	橙3易伤3伤害2等级	18敌人爆炸248易伤347伤害48序列升级58等级6核9金币生成a攻速
19	23614 11134	3	   	280.96	橙3易伤3伤害2等级	18敌人爆炸248易伤347伤害48序列升级58等级6核9赏金塔a雷电
20	23614 11134	4	   	280.96	橙3易伤3伤害2等级	18敌人爆炸248易伤347伤害48序列升级58等级6核9赏金塔a雷电
21	23614 11152	4	   	280.96	橙3易伤3伤害2等级	18敌人爆炸248易伤347伤害48序列升级58等级6核9掉矿a攻速
22	23614 11152	3	   	280.96	橙3易伤3伤害2等级	18敌人爆炸248易伤347伤害48序列升级58等级6核9掉矿a攻速
23	23615 11125	7	 * 	279.53	橙4易伤3伤害2时间	18敌人爆炸2458易伤345伤害458序列升级68矿等7核9a时间
24	23611 55222	10	   	278.33	橙2易伤3伤害2等级1暴击	18敌人爆炸24易伤348伤害48序列升级5攻速6暴击78等级9核a雷电
25	23612 55333	10	   	278.29	橙4易伤3伤害1时间1暴击	1敌人爆炸248a易伤349伤害4序列升级5时间6暴击7核
26	23615 21612	7	   	278.20	橙3易伤3伤害1等级1时间	1敌人爆炸245易伤345伤害45序列升级6时间7雷电8核9基地爆炸a等级
27	23615 22152	9	   	278.20	橙3易伤3伤害1等级1时间	1敌人爆炸245易伤345伤害45序列升级6时间7等级8最后敌人9雷电a核
28	23612 55313	8	   	277.22	橙4易伤2伤害2时间1暴击	1敌人爆炸2489易伤34伤害4序列升级5a时间6暴击7核
29	23612 63311	6	 * 	276.99	橙5易伤2伤害1时间	1敌人爆炸2467a易伤34伤害4序列升级5时间8核9全技能
30	23612 63311	5	   	276.99	橙5易伤2伤害1时间	1敌人爆炸2467a易伤34伤害4序列升级5时间8核9全技能
31	23611 41335	10	 * 	275.55	橙4易伤2伤害1等级	1敌人爆炸247a易伤34伤害4序列升级5攻速6雷电8核9等级
32	23614 12631	3	   	275.39	橙4易伤2伤害1等级1时间	18敌人爆炸2489易伤34伤害48序列升级5等级6核78低血量敌人a时间
33	23614 12631	4	   	275.39	橙4易伤2伤害1等级1时间	18敌人爆炸2489易伤34伤害48序列升级5等级6核78低血量敌人a时间
34	23615 11133	7	 * 	275.34	橙5易伤3伤害	18敌人爆炸2458a易伤345伤害458序列升级68矿等7核9雷电
35	23655 13211	8	 * 	274.69	橙4易伤3伤害1等级1核弹	178敌人爆炸2458易伤358伤害58序列升级6核弹9核a等级
36	23614 11242	3	   	274.59	橙4易伤3伤害1等级	19敌人爆炸248a易伤347伤害4序列升级5等级6核
37	23614 11242	4	   	274.59	橙4易伤3伤害1等级	19敌人爆炸248a易伤347伤害4序列升级5等级6核
38	23611 41143	7	   	274.44	橙5易伤2伤害2雷电	1a敌人爆炸2479a易伤34伤害4a序列升级5攻速6a雷电8核
39	23611 41343	8	   	274.44	橙5易伤2伤害2雷电	1a敌人爆炸2479a易伤34伤害4a序列升级5攻速6a雷电8核
