0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41131 63182	6	 * 	287.62	橙4易伤2等级2伤害1全技能	148a易伤2平台3全技能58等级68伤害7加一8序列升级9核
2	64321 13224	2	 * 	282.22	紫3易伤3伤害3时间1等级	1攻速29a易伤3最后敌人4核5雷电69a时间7等级89a伤害9a序列升级
3	41131 63181	6	 * 	282.22	橙3易伤3伤害2等级1全技能	148易伤2平台3全技能58等级68a伤害7加一8序列升级9核
4	41131 12265	1	 * 	280.70	橙4易伤2等级2时间1全技能	189a易伤27时间3全技能4a等级5a掉矿6核a序列升级
5	41311 12265	1	   	280.70	橙4易伤2等级2时间1全技能	189a易伤27时间3a等级4全技能5a掉矿6核a序列升级
6	43331 12265	1	   	280.70	橙4易伤2等级2时间1全技能	189a易伤2全技能37时间4a等级5a掉矿6核a序列升级
7	41131 63184	6	   	274.87	橙3易伤2等级2伤害1全技能	148易伤2平台3全技能58等级68伤害7加一8序列升级9核a攻速
8	43214 21351	3	   	274.37	紫3易伤3时间2伤害1等级2雷电1全技能	169易伤27雷电3核49伤害569时间69序列升级8全技能a等级
9	43132 11224	8	 * 	273.96	橙4易伤3时间1等级	159a易伤2雷电39a敌人爆炸4最后敌人6等级7核89a时间9a序列升级
10	43332 11224	8	   	273.96	橙4易伤3时间1等级	159a易伤2雷电39a基地爆炸4最后敌人6等级7核89a时间9a序列升级
11	43522 11224	8	   	273.96	橙4易伤3时间1等级	159a易伤2雷电39a低血量敌人4敌人爆炸6等级7核89a时间9a序列升级
12	43162 11324	8	   	273.86	橙4易伤3时间1等级	159a易伤2雷电39a敌人爆炸4挖尘6等级7核89a时间9a序列升级
13	44122 11224	8	   	273.86	橙4易伤3时间1等级	159a易伤2挖青39a低血量敌人4雷电6等级7核89a时间9a序列升级
14	45122 11224	8	   	273.86	橙4易伤3时间1等级	159a易伤2挖尘39a低血量敌人4雷电6等级7核89a时间9a序列升级
15	14221 36225	3	   	273.82	紫3易伤3伤害3时间1等级	1随机矿29a时间39a易伤4核5雷电6加一7等级89a伤害9a序列升级
16	41321 31225	1	   	273.72	紫3易伤3伤害3时间1等级1核弹	19a易伤29a时间3等级4核5雷电6加一7核弹89a伤害9a序列升级
17	44322 11224	8	   	273.56	橙4易伤3时间1等级	159a易伤2挖青39a挖尘4雷电6等级7核89a时间9a序列升级
18	43362 11622	7	 * 	273.50	橙5易伤2等级2雷电	1589a易伤29雷电3基地爆炸4挖尘69等级7核9序列升级
19	41132 22422	1	 * 	272.87	橙3易伤2等级3时间1全技能	179易伤256时间3全技能45等级5序列升级8赏金塔a核
20	41312 22422	1	   	272.87	橙3易伤2等级3时间1全技能	179易伤256时间35等级4全技能5序列升级8赏金塔a核
21	43332 22422	1	   	272.87	橙3易伤2等级3时间1全技能	179易伤2全技能356时间45等级5序列升级8赏金塔a核
22	43252 15322	8	 * 	272.14	紫5易伤2等级2时间2雷电	1579a易伤29雷电3核47挖尘67等级79序列升级89时间
23	43262 15322	8	   	272.14	紫5易伤2等级2时间2雷电	1479a易伤29雷电3核57挖尘67等级79序列升级89时间
24	14232 61631	10	 * 	271.98	橙4易伤2伤害2时间	1随机矿29时间349a易伤5基地爆炸6雷电7核89伤害9序列升级
25	34421 14322	8	   	271.88	橙4易伤2伤害2时间	19掉矿249a易伤34伤害49序列升级5随机矿6雷电7核89时间
26	14431 22226	8	 * 	271.50	橙3易伤3伤害3时间	15随机矿246时间348伤害48序列升级789易伤a核
27	14431 22236	9	   	271.50	橙3易伤3伤害3时间	15随机矿246时间348伤害48序列升级789易伤a核
28	12336 61334	9	 * 	271.35	橙2易伤2等级2伤害2时间	1随机矿2a等级3挖尘4a伤害59易伤6雷电7核8a时间a序列升级
29	12336 61324	8	 * 	270.48	橙3伤害3等级3时间1易伤	1随机矿29a等级3挖尘49a伤害5易伤6雷电7核89a时间9a序列升级
30	43214 16225	5	 * 	269.59	紫3易伤3伤害1等级3攻速1时间	19a易伤2雷电3核4加一59a攻速6时间7等级89a伤害9a序列升级
31	34222 16433	5	   	269.12	橙3易伤2等级1伤害1时间1暴击	1掉矿249易伤34等级4序列升级5平台6时间7核8伤害a暴击
32	41132 36522	1	   	268.77	橙2易伤2等级2时间1伤害1暴击1全技能	1a易伤25时间3全技能45等级5序列升级6暴击7基地爆炸8伤害9核
33	41312 36522	1	   	268.77	橙2易伤2等级2时间1伤害1暴击1全技能	1a易伤25时间35等级4全技能5序列升级6暴击7基地爆炸8伤害9核
34	43332 36522	1	   	268.77	橙2易伤2等级2时间1伤害1暴击1全技能	1a易伤2全技能35时间45等级5序列升级6暴击7基地爆炸8伤害9核
35	34221 13362	4	   	268.57	橙4易伤2等级1伤害	1掉矿246a易伤34等级4序列升级5雷电7双倍矿8核9伤害
36	34225 13362	5	   	268.57	橙4易伤2等级1伤害	1掉矿246a易伤34等级4序列升级5雷电7双倍矿8核9伤害
37	41132 22144	1	 * 	268.25	橙2易伤3等级3时间1伤害1全技能	17易伤256时间3全技能458等级5序列升级9伤害a核
38	41312 22144	1	   	268.25	橙2易伤3等级3时间1伤害1全技能	17易伤256时间358等级4全技能5序列升级9伤害a核
39	43332 22144	1	   	268.25	橙2易伤3等级3时间1伤害1全技能	17易伤2全技能356时间458等级5序列升级9伤害a核
40	14432 23226	4	 * 	266.92	橙2易伤3时间2伤害1等级1全技能	1随机矿245时间34伤害4序列升级6全技能7等级89易伤a核
41	41111 63182	6	   	266.57	橙3易伤2等级2伤害1全技能	18a易伤2平台3全技能4立即金币58等级68伤害7加一8序列升级9核
42	41121 63182	6	   	266.57	橙3易伤2等级2伤害1全技能	18a易伤2平台3全技能4双倍矿58等级68伤害7加一8序列升级9核
43	64233 36233	4	 * 	265.87	紫5易伤2伤害2时间2攻速	1a攻速23589易伤4核6a伤害7a时间a序列升级
44	64423 22231	3	   	265.81	橙4易伤1等级1伤害1时间	1攻速2589易伤3伤害4策反6时间7等级a核
45	34452 31331	5	   	265.71	橙4易伤1等级1伤害1时间	1掉矿2579易伤3伤害4等级6攻速8时间a核
46	43242 43222	8	 * 	265.42	紫3易伤2等级2伤害2攻速1时间	19a易伤2雷电3核49伤害56等级7时间89攻速9序列升级
47	41133 12121	7	   	265.13	橙3易伤2等级1伤害1时间1全技能	148易伤2平台3全技能5时间68掉矿78等级8序列升级9核a伤害
48	34222 25421	7	   	265.13	橙3易伤2等级1伤害1时间1全技能	1掉矿246易伤34等级4序列升级5平台7全技能8时间9核a伤害
49	34222 15523	4	   	264.94	橙3易伤2等级2时间2雷电	18掉矿248易伤34等级48序列升级59时间68雷电7立即金币a核
50	41321 61224	1	 * 	264.92	紫3易伤3伤害3等级1时间1核弹	19a易伤2时间39a等级4核5雷电6最后敌人7核弹89a伤害9a序列升级
51	41323 62224	1	   	264.92	紫3易伤3伤害3等级1时间	19a易伤2时间39a等级4核5策反6雷电7挖青89a伤害9a序列升级
52	44321 11224	1	   	264.92	紫3易伤3伤害3等级1时间1核弹	19a易伤2最后敌人39a等级4核5雷电6时间7核弹89a伤害9a序列升级
53	45321 11224	1	   	264.92	紫3易伤3伤害3等级1时间1核弹	19a易伤2基地爆炸39a等级4核5雷电6时间7核弹89a伤害9a序列升级
54	34225 13233	9	   	264.84	橙3易伤2等级2时间2雷电	1掉矿249易伤34等级4序列升级56雷电78时间a核
55	41321 41224	1	   	264.82	紫3易伤3伤害3等级1时间1核弹	19a易伤2时间39a等级4核5雷电6挖尘7核弹89a伤害9a序列升级
56	45321 11224	2	   	264.82	紫3易伤3伤害3等级1时间1核弹	19a易伤2挖尘39a等级4核5雷电6时间7核弹89a伤害9a序列升级
57	44321 11224	2	   	264.82	紫3易伤3伤害3等级1时间1核弹	19a易伤2挖青39a等级4核5雷电6时间7核弹89a伤害9a序列升级
58	34221 13325	4	   	264.76	橙4易伤2等级1时间	1掉矿246a易伤34等级4序列升级5雷电7双倍矿8核9时间
59	34225 13325	5	   	264.76	橙4易伤2等级1时间	1掉矿246a易伤34等级4序列升级5雷电7双倍矿8核9时间
60	41136 32321	9	   	264.56	橙4易伤1等级1伤害1暴击1全技能	148a易伤2平台3全技能5伤害6暴击7核9等级
61	41626 12333	4	 * 	264.07	橙3易伤3时间2暴击2攻速1全技能	158易伤2平台345时间58序列升级68暴击78攻速9全技能a核
62	41626 12333	3	   	264.07	橙3易伤3时间2暴击2攻速1全技能	158易伤2平台345时间58序列升级68暴击78攻速9全技能a核
63	12134 57425	7	 * 	263.77	橙3易伤3等级3雷电1时间	1随机矿29a等级39a雷电4加一5攻速6核7时间89a易伤9a序列升级
