0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22242 11426	6	 * 	289.48	橙5易伤2等级2时间	1随机矿2加一34789易伤58等级68时间8序列升级a核
2	22242 13426	7	   	289.48	橙5易伤2等级2时间	1随机矿2加一34789易伤58等级68时间8序列升级a核
3	12316 11615	1	 * 	284.86	橙4易伤2等级3时间	178敌人爆炸2a等级378时间478a易伤5平台6核78a序列升级9a最后敌人
4	12316 11631	1	   	279.30	橙4易伤3时间1等级1暴击	178敌人爆炸2等级378时间478a易伤5平台6核78序列升级9暴击
5	22258 32531	6	 * 	277.95	橙4易伤2等级2伤害	1随机矿2加一378a易伤4平台5a等级6核9a伤害a序列升级
6	62514 21345	9	 * 	277.85	橙4易伤3等级2伤害	1挖青258a易伤3加一458等级58序列升级6随机矿78伤害9核
7	22845 33151	6	 * 	276.70	橙2易伤2等级2伤害2时间1暴击	1随机矿2加一3a等级4a时间59伤害6核7暴击8a易伤a序列升级
8	62144 43317	10	   	274.77	橙3易伤2等级2伤害1全技能	1挖青278易伤3攻速4加一58等级68伤害8序列升级9全技能a核
9	22845 41316	4	   	273.15	橙3易伤2等级2伤害1时间	1随机矿2加一3a等级4时间57a易伤6a伤害8平台9核a序列升级
10	12316 11625	1	 * 	272.97	橙3易伤3时间1等级1伤害	178敌人爆炸2等级378时间478易伤5平台6核78序列升级9雷电a伤害
11	22224 43716	7	 * 	272.66	橙3易伤3伤害3等级	1随机矿2加一38a易伤4敌人爆炸58a等级68a伤害7平台8a序列升级9核
12	22242 11458	6	   	271.04	橙4易伤2等级2时间	1随机矿2加一3478易伤58等级68时间8序列升级9双倍物品a核
13	22242 13458	7	   	271.04	橙4易伤2等级2时间	1随机矿2加一3478易伤58等级68时间8序列升级9双倍物品a核
14	62513 43345	9	 * 	270.94	橙4易伤3等级2时间	1挖青278a易伤3加一468等级58时间8序列升级9核
15	22242 72841	8	   	270.55	橙3易伤2等级2伤害1暴击	1随机矿2加一34a易伤5a等级6暴击7最后敌人8a伤害9核a序列升级
16	21114 63336	8	 * 	270.25	橙3易伤2等级2时间1伤害	1随机矿28时间38等级4敌人爆炸5伤害678易伤8序列升级9矿等a核
17	21114 63324	9	   	270.01	橙3易伤2等级2时间1伤害1卖塔	1随机矿28时间38等级4敌人爆炸5伤害678易伤8序列升级9卖塔a核
18	22242 11316	7	 * 	268.72	橙3易伤2伤害2时间1等级	1随机矿2加一34a易伤5等级6a时间7a伤害8平台9核a序列升级
19	12141 73116	4	   	267.41	橙2易伤2等级2时间1伤害1暴击	1敌人爆炸2a时间3攻速4加一5伤害6a等级7暴击8a易伤9核a序列升级
20	32141 73116	4	   	267.41	橙2易伤2等级2时间1伤害1暴击	1基地爆炸2a时间3攻速4加一5伤害6a等级7暴击8a易伤9核a序列升级
21	12126 43116	3	   	265.99	橙2易伤2伤害2时间1等级1暴击	1敌人爆炸2a时间3攻速4等级5加一6a伤害7暴击8a易伤9核a序列升级
22	42126 43116	3	   	265.89	橙2易伤2伤害2时间1等级1暴击	1挖尘2a时间3攻速4等级5加一6a伤害7暴击8a易伤9核a序列升级
23	12316 11551	1	   	265.65	橙4易伤3时间1等级	17a敌人爆炸2等级37a时间478a易伤5平台6核7a序列升级9立即金币
24	12316 13651	1	   	265.65	橙4易伤3时间1等级	18a敌人爆炸2等级38a时间478a易伤5平台6核8a序列升级9立即金币
25	12316 11611	1	   	265.65	橙4易伤3时间1等级	178敌人爆炸2等级378时间478a易伤5平台6核78序列升级9最后敌人
26	12316 13561	1	   	265.45	橙4易伤3时间1等级	1a敌人爆炸2等级39a时间478a易伤5平台6核a序列升级
27	62514 21345	10	   	265.11	橙3易伤3等级2伤害	1挖青258易伤3加一458等级58序列升级6随机矿78伤害9核a雷电
28	62514 21347	9	   	265.11	橙3易伤3等级2伤害	1挖青258易伤3加一458等级58序列升级6随机矿78伤害9核a雷电
29	22826 24482	3	   	265.04	橙3易伤2等级2时间2雷电	1随机矿2加一3a等级46a易伤56雷电6a序列升级7核8基地爆炸9a时间
30	62144 45231	9	   	264.87	橙3易伤2等级2伤害1卖塔	1挖青29a易伤3攻速4加一5a等级6a伤害7卖塔8核a序列升级
31	22823 84474	3	   	264.61	橙2易伤3等级2伤害2攻速1时间	1随机矿2加一358等级45易伤58序列升级68攻速78伤害9核a时间
32	21131 43143	4	   	263.74	橙3易伤2等级2时间1暴击	1随机矿28时间38等级4平台568易伤7双倍物品8序列升级9核a暴击
33	12316 11661	1	   	263.61	橙3易伤2等级3时间	178敌人爆炸29等级378时间478易伤5平台6核78序列升级a基地爆炸
34	12316 11662	1	   	263.51	橙3易伤2等级3时间	178敌人爆炸29等级378时间478易伤5平台6核78序列升级a加一
35	12316 11663	1	   	263.51	橙3易伤2等级3时间	178敌人爆炸29等级378时间478易伤5平台6核78序列升级a赏金塔
36	12532 15154	4	   	263.41	橙3易伤2等级3时间	145敌人爆炸245时间3加一459序列升级6核79等级89a易伤
37	32532 15154	4	   	263.41	橙3易伤2等级3时间	145基地爆炸245时间3加一459序列升级6核79等级89a易伤
38	32542 15154	3	   	263.41	橙3易伤2等级3时间	145基地爆炸245时间3加一459序列升级6核79等级89a易伤
39	21131 43144	4	   	263.31	橙3易伤2等级3时间	1随机矿28a时间38等级4平台568易伤7双倍物品8序列升级9核
40	21136 11253	6	   	263.15	橙2易伤2等级2伤害2时间	1随机矿2a时间38等级4平台5额外掉落6核7a易伤9a伤害a序列升级
41	21136 11253	7	   	263.15	橙2易伤2等级2伤害2时间	1随机矿2a时间38等级4平台5额外掉落6核7a易伤9a伤害a序列升级
42	21336 32443	6	   	263.15	橙2易伤2等级2伤害2时间	1随机矿2a时间39易伤4额外掉落5平台6a等级7a伤害8核a序列升级
43	21341 71316	4	   	263.05	橙2易伤2等级2伤害2时间	1随机矿2a时间37易伤4加一5a伤害6a等级8平台9核a序列升级
44	21344 41316	5	   	263.05	橙2易伤2等级2伤害2时间	1随机矿2a时间37易伤4加一5a等级6a伤害8平台9核a序列升级
45	22824 41316	3	   	263.05	橙2易伤2等级2伤害2时间	1随机矿2加一3a等级47易伤5a时间6a伤害8平台9核a序列升级
46	62144 27222	10	   	261.97	橙2易伤2等级2时间1伤害	1挖青27易伤3攻速4加一57等级67时间7序列升级8雷电9伤害a核
47	32662 24232	5	   	260.41	橙2易伤2等级2时间1伤害2雷电	1基地爆炸2a时间39雷电4伤害5a易伤6低血量敌人7核8a等级a序列升级
48	32662 24232	6	   	260.31	橙2易伤2等级2时间1伤害2雷电	1基地爆炸2a时间39雷电4伤害5a易伤6挖尘7核8a等级a序列升级
49	21134 32141	5	 * 	259.79	橙2易伤3伤害2时间1等级	1随机矿2a时间3等级4平台59a伤害6核7双倍矿8a易伤a序列升级
