0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24335 22611	7	 * 	288.91	橙3易伤3等级3攻速2暴击1时间1全技能	148等级2全技能389易伤5时间69暴击789攻速89序列升级a核
2	22531 25141	1	 * 	286.38	橙4易伤2等级1伤害1时间1全技能	1a等级259a易伤3时间4全技能6核7伤害8a低血量敌人a序列升级
3	22531 26221	1	 * 	282.92	橙3易伤2等级2伤害1时间1全技能	1a等级25a易伤3时间4全技能6核7策反8a伤害9随机矿a序列升级
4	22531 25211	1	   	282.92	橙3易伤2等级2伤害1时间1全技能	1a等级25a易伤3时间4全技能6核78伤害9a基地爆炸a序列升级
5	22531 25221	1	   	282.92	橙3易伤2等级2伤害1时间1全技能	1a等级25a易伤3时间4全技能6核78伤害9a敌人爆炸a序列升级
6	22131 25236	1	   	282.82	橙3易伤2等级2伤害2攻速1全技能	1a等级25a易伤3最后敌人4全技能6核78伤害9a攻速a序列升级
7	24331 25236	3	   	282.82	橙3易伤2等级2伤害2攻速1全技能	1a等级2全技能35a易伤4最后敌人6核78伤害9a攻速a序列升级
8	22231 35231	1	 * 	282.22	橙3易伤3伤害2等级1全技能	1a等级25a易伤3敌人爆炸4全技能6挖尘78a伤害9核a序列升级
9	22431 55231	1	   	282.22	橙3易伤3伤害2等级1全技能	1a等级25a易伤3挖尘4全技能6敌人爆炸78a伤害9核a序列升级
10	24311 35231	4	   	282.22	橙3易伤3伤害2等级1全技能	1a等级2全技能35a易伤4敌人爆炸6挖尘78a伤害9核a序列升级
11	24311 55231	3	   	282.22	橙3易伤3伤害2等级1全技能	1a等级2全技能35a易伤4挖尘6敌人爆炸78a伤害9核a序列升级
12	22531 22541	1	 * 	280.80	橙4易伤2等级2时间1全技能	1a等级259a易伤3a时间4全技能6核7挖青8随机矿a序列升级
13	22531 25161	1	 * 	279.91	橙3易伤2等级2时间1伤害1全技能	1a等级25a易伤39时间4全技能6核7伤害8a低血量敌人a序列升级
14	22344 33167	1	 * 	277.85	橙4易伤2等级2伤害	15等级2569易伤3加一4随机矿5序列升级7核8a伤害
15	22344 33161	1	   	276.52	橙4易伤2等级1伤害1时间	15等级2569易伤3加一4随机矿5序列升级7核8伤害a时间
16	22331 48212	1	   	274.87	橙3易伤2等级2伤害1全技能	17等级257易伤3加一4全技能67伤害7序列升级8攻速9策反a核
17	22332 18212	1	   	274.87	橙3易伤2等级2伤害1全技能	17等级267易伤3加一4全技能57伤害7序列升级8攻速9策反a核
18	22231 26266	1	   	274.44	橙3易伤2等级2伤害2全技能	1a等级25a易伤3敌人爆炸49全技能6核7策反8a伤害a序列升级
19	22331 34737	1	   	274.34	橙3易伤2等级2伤害2全技能	1a等级25a易伤3加一46全技能7核8a伤害9随机矿a序列升级
20	22344 33111	1	   	273.05	橙3易伤2等级2伤害1时间	15等级256易伤3加一4随机矿5序列升级7核89伤害a时间
21	22531 22561	1	 * 	272.97	橙3易伤2等级3时间1全技能	1a等级25a易伤39a时间4全技能6核7挖青8随机矿a序列升级
22	14263 13513	9	   	272.66	橙3易伤3伤害2等级	1立即金币2平台39a伤害4敌人爆炸59等级6核789易伤9序列升级
23	24313 22311	8	   	272.66	橙3易伤3等级3攻速2暴击1全技能	158等级2全技能389易伤4敌人爆炸69暴击789攻速89序列升级a核
24	24313 22611	7	   	272.66	橙3易伤3等级3攻速2暴击1全技能	158等级2全技能389易伤4敌人爆炸69暴击789攻速89序列升级a核
25	24332 22611	7	   	272.66	橙3易伤3等级3攻速2暴击1全技能	148等级2全技能389易伤5最后敌人69暴击789攻速89序列升级a核
26	14233 13513	9	   	272.56	橙3易伤3伤害2等级	1立即金币2平台39a伤害4挖尘59等级6核789易伤9序列升级
27	14233 13516	10	   	272.56	橙3易伤3伤害2等级	1立即金币2平台39a伤害4挖尘59等级6核789易伤9序列升级
28	23214 12224	2	   	272.56	橙3易伤3伤害2等级	17等级2平台359易伤45a伤害5序列升级6矿等8核
29	22344 33117	1	   	272.46	橙3易伤3伤害2等级	15等级256易伤3加一4随机矿5序列升级7核89a伤害
30	21535 25321	6	   	271.63	橙2易伤2等级2伤害1时间1暴击1全技能1卖塔	1a等级2策反3全技能4a伤害5时间6暴击7核8a易伤9卖塔a序列升级
31	23214 23164	2	   	271.51	橙3易伤3伤害1等级1全技能	1等级2平台35a易伤458伤害5序列升级6全技能7雷电9核
32	14263 13512	10	   	270.65	橙3易伤2等级2伤害1暴击	1立即金币2平台39伤害4敌人爆炸59等级6核789易伤9序列升级a暴击
33	14233 13514	10	   	270.55	橙3易伤2等级2伤害1暴击	1立即金币2平台39伤害4挖尘59等级6核789易伤9序列升级a暴击
34	53623 23351	4	 * 	270.28	紫2易伤3伤害2等级2时间3攻速	167攻速2核39等级47时间579伤害79序列升级89易伤a额外掉落
35	53623 23353	4	   	270.28	紫2易伤3伤害2等级2时间3攻速	167攻速2核39等级47时间579伤害79序列升级89易伤a基地爆炸
36	53623 23352	4	   	270.18	紫2易伤3伤害2等级2时间3攻速	167攻速2核39等级47时间579伤害79序列升级89易伤a赏金塔
37	22131 25141	1	   	270.13	橙4易伤2等级1伤害1全技能	1a等级259a易伤3最后敌人4全技能6核7伤害8a低血量敌人a序列升级
38	22231 25141	1	   	270.13	橙4易伤2等级1伤害1全技能	1a等级259a易伤3敌人爆炸4全技能6核7伤害8a低血量敌人a序列升级
39	24311 25141	4	   	270.13	橙4易伤2等级1伤害1全技能	1a等级2全技能359a易伤4敌人爆炸6核7伤害8a低血量敌人a序列升级
40	24331 25141	3	   	270.13	橙4易伤2等级1伤害1全技能	1a等级2全技能359a易伤4最后敌人6核7伤害8a低血量敌人a序列升级
41	26312 31463	9	   	270.05	橙3易伤2等级2时间1伤害	16等级2掉矿3额外掉落48a易伤56时间6序列升级7核9伤害
42	26312 31463	10	   	270.05	橙3易伤2等级2时间1伤害	16等级2掉矿3额外掉落48a易伤56时间6序列升级7核9伤害
43	22431 25141	1	   	270.03	橙4易伤2等级1伤害1全技能	1a等级259a易伤3挖尘4全技能6核7伤害8a低血量敌人a序列升级
44	24311 25141	3	   	270.03	橙4易伤2等级1伤害1全技能	1a等级2全技能359a易伤4挖尘6核7伤害8a低血量敌人a序列升级
45	22344 33563	1	   	269.12	橙3易伤2等级1伤害1时间1暴击	15等级256易伤3加一4随机矿5序列升级7核8暴击9时间a伤害
46	23263 34151	2	   	269.12	橙3易伤2等级1伤害1时间1暴击	15等级2平台369易伤4暴击7伤害8核a时间
47	22344 33128	1	   	269.12	橙3易伤2等级1伤害1时间1暴击	15等级256易伤3加一4随机矿5序列升级7核8伤害9时间a暴击
48	22344 33164	1	   	268.57	橙4易伤2等级1伤害	15等级2569易伤3加一4随机矿5序列升级7核8伤害a雷电
49	25433 52312	1	 * 	268.49	橙2易伤2伤害2时间1等级2攻速	1等级29攻速3挖尘46易伤59伤害7雷电89时间9序列升级a核
50	22344 34438	1	 * 	268.21	橙5易伤2等级1全技能	15等级25678易伤3加一4随机矿5序列升级9核a全技能
51	22531 21111	1	   	268.15	橙3易伤2等级2时间1全技能	1a等级25a易伤37时间4全技能6核8攻速9a基地爆炸a序列升级
52	22531 21121	1	   	268.15	橙3易伤2等级2时间1全技能	1a等级25a易伤37时间4全技能6核8攻速9a敌人爆炸a序列升级
53	24355 21111	5	   	268.15	橙3易伤2等级2时间1全技能	1a等级2全技能34a易伤57时间6核8攻速9a基地爆炸a序列升级
54	24355 21121	5	   	268.15	橙3易伤2等级2时间1全技能	1a等级2全技能34a易伤57时间6核8攻速9a敌人爆炸a序列升级
55	55311 23326	3	 * 	267.98	橙3易伤3时间1等级3攻速	167攻速2基地爆炸357时间478易伤7序列升级9等级a核
56	23143 33361	6	 * 	267.93	橙2易伤3伤害2等级2暴击	17等级2平台3敌人爆炸47暴击567伤害7序列升级89易伤a核
57	24351 31421	6	   	267.79	橙3易伤2等级2全技能2攻速2雷电	1a等级25全技能346易伤7核8a攻速9a雷电a序列升级
58	12214 36335	4	   	267.56	橙3易伤3时间1等级2雷电	1立即金币249时间3攻速59雷电6核789易伤9序列升级a等级
59	12216 36335	5	   	267.56	橙3易伤3时间1等级2雷电	1立即金币249时间3攻速59雷电6核789易伤9序列升级a等级
60	12251 36335	3	   	267.56	橙3易伤3时间1等级2雷电	1立即金币259时间3攻速49雷电6核789易伤9序列升级a等级
61	22331 34621	1	   	267.52	橙3易伤2等级2时间2全技能	1a等级25a易伤3加一46全技能7核8a时间9随机矿a序列升级
62	24352 22632	7	   	267.12	橙3易伤2等级2攻速1暴击1全技能	18等级2全技能348易伤5最后敌人6暴击78攻速8序列升级9核a雷电
63	22131 25211	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤3最后敌人4全技能6核78伤害9a基地爆炸a序列升级
64	22131 25221	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤3最后敌人4全技能6核78伤害9a敌人爆炸a序列升级
65	22131 26221	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤3最后敌人4全技能6核7策反8a伤害9随机矿a序列升级
66	22131 26236	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤3最后敌人4全技能6核7策反8a伤害9立即金币a序列升级
67	22131 26256	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤39最后敌人4全技能6核7策反8a伤害a序列升级
68	22231 25211	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤3敌人爆炸4全技能6核78伤害9a基地爆炸a序列升级
69	22231 26221	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级25a易伤3敌人爆炸4全技能6核7策反8a伤害9随机矿a序列升级
70	24311 25211	4	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4敌人爆炸6核78伤害9a基地爆炸a序列升级
71	24311 26221	4	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4敌人爆炸6核7策反8a伤害9随机矿a序列升级
72	24331 25211	3	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4最后敌人6核78伤害9a基地爆炸a序列升级
73	24331 25221	3	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4最后敌人6核78伤害9a敌人爆炸a序列升级
74	24331 26221	3	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4最后敌人6核7策反8a伤害9随机矿a序列升级
75	24331 26236	3	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4最后敌人6核7策反8a伤害9立即金币a序列升级
76	24351 25221	3	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4基地爆炸6核78伤害9a最后敌人a序列升级
77	24351 26221	3	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能35a易伤4基地爆炸6核7策反8a伤害9随机矿a序列升级
78	24352 25211	5	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能34a易伤5最后敌人6核78伤害9a基地爆炸a序列升级
79	24352 25221	5	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能34a易伤5最后敌人6核78伤害9a敌人爆炸a序列升级
80	24352 26221	5	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能34a易伤5最后敌人6核7策反8a伤害9随机矿a序列升级
81	24122 15241	1	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能3a伤害4基地爆炸58低血量敌人69a易伤7核a序列升级
82	24122 15241	2	   	266.67	橙3易伤2等级2伤害1全技能	1a等级2全技能3a伤害4基地爆炸58低血量敌人69a易伤7核a序列升级
83	24352 22633	7	   	266.59	橙3易伤2等级2全技能2攻速1暴击	18等级2a全技能348易伤5最后敌人6暴击78攻速8序列升级9核
84	22331 48152	1	   	266.57	橙3易伤2等级2伤害1全技能	17等级257易伤3加一4全技能67伤害7序列升级8金币生成9策反a核
85	22332 18152	1	   	266.57	橙3易伤2等级2伤害1全技能	17等级267易伤3加一4全技能57伤害7序列升级8金币生成9策反a核
86	22231 32631	1	   	266.57	橙3易伤2等级2伤害1全技能	1a等级25a易伤37敌人爆炸4全技能6挖尘8a伤害9核a序列升级
87	22231 54631	1	   	266.57	橙3易伤2等级2伤害1全技能	1a等级25a易伤36敌人爆炸4全技能7挖尘8a伤害9核a序列升级
88	22231 64631	1	   	266.57	橙3易伤2等级2伤害1全技能	1a等级25a易伤3敌人爆炸4全技能6双倍矿7挖尘8a伤害9核a序列升级
