0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21126 11434	7	 * 	291.57	橙4易伤2等级1伤害1时间2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a时间
2	21126 12434	6	   	291.57	橙4易伤2等级1伤害1时间2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a时间
3	21116 11434	7	   	284.92	橙4易伤2等级1伤害1时间	1额外掉落2雷电3467易伤56等级6序列升级8伤害9核a时间
4	21116 12434	6	   	284.92	橙4易伤2等级1伤害1时间	1额外掉落2雷电3467易伤56等级6序列升级8伤害9核a时间
5	21126 11433	7	   	283.63	橙4易伤2等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a攻速
6	21126 12433	6	   	283.63	橙4易伤2等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a攻速
7	21126 11634	8	   	279.82	橙4易伤2等级1时间2雷电	1额外掉落24雷电3467易伤46序列升级56等级8攻速9核a时间
8	51342 14232	6	 * 	279.54	橙4易伤2等级2时间	1随机矿28时间3平台4攻速58等级678a易伤8序列升级9核
9	35242 51222	9	 * 	279.51	橙3易伤2时间1等级1伤害2暴击	1金币生成28a易伤3等级4伤害58时间6攻速78暴击8序列升级9核
10	21126 11451	10	 * 	278.61	橙5易伤2等级3雷电	1额外掉落248雷电3467a易伤46序列升级56等级9核
11	21116 11433	7	   	276.98	橙4易伤2等级1伤害	1额外掉落2雷电3467易伤56等级6序列升级8伤害9核a攻速
12	21116 12433	6	   	276.98	橙4易伤2等级1伤害	1额外掉落2雷电3467易伤56等级6序列升级8伤害9核a攻速
13	21126 12231	7	 * 	275.53	橙3易伤2等级3雷电1伤害1时间	1额外掉落24a雷电346易伤46序列升级56等级7核8时间9伤害
14	21126 11431	7	   	275.32	橙4易伤2等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a双倍矿
15	21126 11432	7	   	275.32	橙4易伤2等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a基地爆炸
16	21126 12431	6	   	275.32	橙4易伤2等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a双倍矿
17	21126 12432	6	   	275.32	橙4易伤2等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56等级8伤害9核a基地爆炸
18	21126 11435	7	 * 	275.22	橙4易伤3等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56a等级8伤害9核
19	21126 12435	6	   	275.22	橙4易伤3等级1伤害2雷电	1额外掉落24雷电3467易伤46序列升级56a等级8伤害9核
