0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41322 12232	2	 * 	287.51	橙3易伤3伤害2等级2雷电	1a雷电2双倍矿3赏金塔467易伤56a伤害6a序列升级8a等级9核
2	61117 23512	9	 * 	284.36	橙4易伤2等级3时间	138时间2矿等4加一58等级6核789a易伤8序列升级
3	61161 23512	9	   	284.36	橙4易伤2等级3时间	138时间2矿等48等级5加一6核789a易伤8序列升级
4	63617 42442	10	 * 	283.38	橙3易伤2等级3时间1伤害	12a时间3伤害4加一5a等级6额外掉落79a易伤8核a序列升级
5	63441 42442	10	 * 	281.95	橙3易伤3时间2伤害1等级	12a时间3等级4a伤害5加一6额外掉落79a易伤8核a序列升级
6	63624 22213	3	   	281.95	橙3易伤3时间2伤害1等级	126时间38伤害4基地爆炸56a易伤6序列升级7核9等级
7	11433 33343	7	 * 	280.76	橙3易伤2时间1等级1伤害2暴击1全技能	15暴击245易伤3全技能5序列升级6a时间7伤害8核9等级
8	64234 23122	9	 * 	278.75	橙2易伤2等级3时间3雷电1伤害	169时间2平台39易伤4伤害56等级69序列升级789雷电a核
9	11612 45231	3	 * 	278.65	橙2易伤2等级3时间1伤害2暴击	1a暴击2a易伤3伤害4掉矿568时间7核9a等级a序列升级
10	11433 33264	7	 * 	278.61	橙4易伤2伤害2暴击1时间1全技能	15暴击2458易伤3全技能5序列升级6时间79伤害a核
11	61163 62233	1	 * 	276.17	橙2易伤2等级3时间2伤害	156时间2挖尘3a易伤45等级5序列升级7核89伤害
12	11452 33133	4	   	275.43	橙4易伤2时间1等级1暴击1全技能	1暴击2568易伤3全技能45时间5序列升级7低血量敌人9等级a核
13	11452 34133	4	   	275.43	橙4易伤2时间1等级1暴击1全技能	1暴击2568易伤3全技能45时间5序列升级7敌人爆炸9等级a核
14	11433 33345	7	   	274.48	橙3易伤1等级1伤害2暴击1时间1全技能	15暴击245易伤3全技能5序列升级6时间7伤害8核9等级a雷电
15	11361 43153	2	 * 	274.24	橙3易伤2等级1伤害2暴击2雷电	19暴击238易伤49雷电5金币生成6伤害79等级9序列升级a核
16	11433 34213	8	 * 	273.89	橙5易伤2时间2暴击1全技能	15暴击24578易伤3全技能5序列升级69时间a核
17	11433 34233	9	   	273.89	橙5易伤2时间2暴击1全技能	15暴击24578易伤3全技能5序列升级69时间a核
18	11434 23323	10	   	273.43	橙3易伤2等级2暴击1时间1全技能	18暴击248易伤3全技能5雷电6掉矿78等级8序列升级9时间a核
19	11651 33531	9	 * 	273.27	橙2易伤2等级2伤害3暴击2雷电	168暴击28易伤34伤害56雷电68序列升级78等级9低血量敌人a核
20	11651 33511	9	   	273.17	橙2易伤2等级2伤害3暴击2雷电	168暴击28易伤34伤害56雷电68序列升级78等级9挖尘a核
