0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22355 21221	2	 * 	293.98	橙4易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589a易伤7核9序列升级
2	26355 21221	1	   	293.98	橙4易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589a易伤7核9序列升级
3	22355 61221	2	 * 	293.82	橙3易伤2等级2伤害2雷电1暴击	19雷电29等级3暴击46伤害589易伤7核9序列升级a攻速
4	32215 11111	6	 * 	289.87	橙4易伤2伤害2时间1等级	18矿等27伤害3468易伤58时间8序列升级9核a等级
5	65213 41131	7	 * 	286.90	橙4易伤3伤害1时间1暴击	18a敌人爆炸2时间368a易伤4暴击5雷电78a伤害8a序列升级9核
6	22355 61222	2	   	285.51	橙3易伤2等级2伤害2雷电1暴击	19雷电29等级3暴击46伤害589易伤7核9序列升级a额外掉落
7	22355 61223	2	   	285.51	橙3易伤2等级2伤害2雷电1暴击	19雷电29等级3暴击46伤害589易伤7核9序列升级a基地爆炸
8	22253 21221	3	   	282.22	橙4易伤2等级3雷电1暴击	169雷电29等级3攻速4暴击589a易伤7核9序列升级
9	53512 21131	7	 * 	278.10	橙3易伤3伤害3暴击1时间1核弹	1核弹28a暴击38a易伤4雷电5时间6随机矿78a伤害8a序列升级9核
10	53512 24131	6	   	278.10	橙3易伤3伤害3暴击1时间1核弹	1核弹28a暴击38a易伤4雷电5时间6随机矿78a伤害8a序列升级9核
11	23161 34131	2	 * 	277.40	橙3易伤3伤害3雷电1时间1暴击	18a雷电2时间38a易伤46敌人爆炸5暴击78a伤害8a序列升级9核
12	16216 21263	1	   	277.03	橙3易伤2伤害2时间1等级	1策反279易伤3挖尘4等级59伤害6雷电89时间9序列升级a核
13	32133 13445	2	   	276.72	橙4易伤2等级1伤害1时间	17矿等2伤害3479易伤5立即金币67等级7序列升级8时间a核
14	32213 13445	4	   	276.72	橙4易伤2等级1伤害1时间	17矿等2伤害3479易伤5立即金币67等级7序列升级8时间a核
15	32233 13445	3	   	276.72	橙4易伤2等级1伤害1时间	17矿等2伤害3479易伤5立即金币67等级7序列升级8时间a核
16	22315 61226	2	 * 	276.47	橙2易伤3伤害2等级2雷电1暴击	19雷电29等级3暴击4双倍矿58易伤69a伤害7核9序列升级
17	32135 11442	2	 * 	275.85	橙5易伤1等级1伤害1时间	1矿等2伤害34589易伤6等级7核a时间
18	32215 11442	4	   	275.85	橙5易伤1等级1伤害1时间	1矿等2伤害34589易伤6等级7核a时间
19	32235 11442	3	   	275.85	橙5易伤1等级1伤害1时间	1矿等2伤害34589易伤6等级7核a时间
20	32215 11411	6	   	275.09	橙4易伤2伤害1等级1时间	1矿等27伤害3468易伤5时间9核a等级
21	32212 12562	10	   	274.12	橙4易伤2等级1伤害1暴击	19矿等2伤害3469易伤5最后敌人7暴击89等级9序列升级a核
22	22355 21221	3	   	273.92	橙4易伤2等级3雷电1暴击	169雷电29等级3金币生成4暴击589a易伤7核9序列升级
23	22365 21221	2	   	273.92	橙4易伤2等级3雷电1暴击	169雷电29等级3暴击4金币生成589a易伤7核9序列升级
24	26365 21221	1	   	273.92	橙4易伤2等级3雷电1暴击	169雷电29等级3暴击4金币生成589a易伤7核9序列升级
25	22355 21223	2	   	272.93	橙3易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589易伤7核9序列升级a敌人爆炸
26	22355 21224	2	   	272.93	橙3易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589易伤7核9序列升级a额外掉落
27	26355 21223	1	   	272.93	橙3易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589易伤7核9序列升级a敌人爆炸
28	22355 21222	2	   	272.83	橙3易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589易伤7核9序列升级a掉矿
29	26355 21222	1	   	272.83	橙3易伤2等级3雷电1伤害1暴击	169雷电29等级3暴击4伤害589易伤7核9序列升级a掉矿
30	65211 14131	3	   	272.40	橙3易伤3伤害1时间2雷电1暴击	18a敌人爆炸2时间38a易伤46雷电5暴击78a伤害8a序列升级9核
31	65213 14131	5	   	272.40	橙3易伤3伤害1时间2雷电1暴击	18a敌人爆炸2时间38a易伤4暴击56雷电78a伤害8a序列升级9核
