0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26442 33113	1	 * 	317.27	橙4易伤3伤害3时间2雷电	17a伤害2347易伤57a时间6核7a序列升级8全技能9a雷电
2	26442 33111	1	 * 	299.98	橙5易伤2伤害2时间	17伤害2347a易伤57时间6核7序列升级8全技能9雷电
3	25652 31213	8	 * 	296.83	橙3易伤2等级2伤害3攻速1时间	19伤害239攻速4时间57等级6核89a易伤9序列升级
4	25242 31211	8	 * 	296.44	橙3易伤3伤害2等级3攻速	19a伤害29a攻速34敌人爆炸57等级6核89a易伤9a序列升级
5	23142 33113	3	   	296.22	橙3易伤3伤害3时间2雷电	17a伤害2立即金币347易伤57a时间6核7a序列升级8全技能9a雷电
6	26442 33112	1	   	295.29	橙4易伤2伤害2时间1暴击	17伤害2347易伤57时间6核7序列升级8全技能9雷电a暴击
7	26442 33211	1	   	293.93	橙4易伤2伤害2时间1暴击	17伤害2347易伤57时间6核7序列升级8暴击9雷电a攻速
8	21145 11335	8	 * 	292.78	橙3易伤3伤害2时间3暴击	178伤害2雷电378暴击4金币生成59时间678易伤78序列升级a核
9	23142 33343	3	   	292.75	橙4易伤3伤害3时间	179伤害2立即金币347a易伤57a时间6核7a序列升级8a基地爆炸
10	23142 33543	3	   	292.75	橙4易伤3伤害3时间	179伤害2立即金币347a易伤57a时间6核7a序列升级8a敌人爆炸
11	26442 33131	1	   	291.57	橙5易伤2伤害2时间1核弹	17伤害23479易伤57时间6核7序列升级8全技能a核弹
12	26442 33132	1	   	291.57	橙5易伤2伤害2时间	17伤害23479易伤57时间6核7序列升级8全技能a挖尘
13	23114 33642	4	 * 	290.36	橙3易伤3时间2伤害1等级	17伤害2立即金币379易伤457时间6核7序列升级8雷电a等级
14	25612 33111	8	 * 	288.81	橙3易伤3伤害3等级2攻速	19a伤害23攻速4挖青59a等级6核79a易伤8立即金币9a序列升级
15	25612 35211	8	   	288.81	橙3易伤3伤害3等级2攻速	19a伤害23攻速4挖青59a等级6核7立即金币89a易伤9a序列升级
16	25132 31213	8	   	288.81	橙3易伤3伤害2等级2攻速	149伤害29攻速3最后敌人57等级6核89a易伤9序列升级
17	25232 31213	8	   	288.81	橙3易伤3伤害2等级2攻速	149伤害29攻速3敌人爆炸57等级6核89a易伤9序列升级
18	25232 31251	9	   	288.81	橙3易伤3伤害2等级2攻速	14a伤害2a攻速3敌人爆炸57等级6核89a易伤a序列升级
19	25612 33213	7	   	288.71	橙3易伤3伤害2等级2攻速	189伤害23攻速4挖青59等级6核79a易伤9序列升级
20	25532 31213	8	   	288.71	橙3易伤3伤害2等级2攻速	149伤害29攻速3挖尘57等级6核89a易伤9序列升级
21	25532 31251	9	   	288.71	橙3易伤3伤害2等级2攻速	14a伤害2a攻速3挖尘57等级6核89a易伤a序列升级
22	25652 31212	8	   	287.79	橙2易伤3伤害2等级3攻速1时间	19a伤害239攻速4时间57等级6核89易伤9序列升级
