0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15231 33456	4	 * 	278.90	橙2易伤3伤害2等级2时间	17a低血量敌人27时间3a等级4a易伤5加一678伤害7a序列升级9核
2	34212 36321	3	 * 	276.80	橙4易伤3时间2伤害	1敌人爆炸2459易伤348时间4序列升级6a伤害7核
3	12535 51213	6	 * 	274.65	橙5易伤1等级1伤害2雷电	18低血量敌人2等级34689易伤58雷电7核8序列升级a伤害
4	12535 51213	5	   	274.65	橙5易伤1等级1伤害2雷电	18低血量敌人2等级34689易伤58雷电7核8序列升级a伤害
5	34212 36325	3	   	272.86	橙4易伤3时间1伤害1暴击	1敌人爆炸2459易伤348时间4序列升级6伤害7核a暴击
6	12535 31225	5	 * 	272.29	橙4易伤2时间1等级3雷电	18a低血量敌人2等级348a易伤568雷电7核8a序列升级9a时间
7	16353 31231	3	 * 	271.92	橙3易伤2等级1伤害2攻速1时间	17低血量敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a伤害
8	16353 31231	4	   	271.92	橙3易伤2等级1伤害2攻速1时间	17低血量敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a伤害
9	56353 31231	4	   	271.92	橙3易伤2等级1伤害2攻速1时间	17最后敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a伤害
10	56353 31231	3	   	271.92	橙3易伤2等级1伤害2攻速1时间	17最后敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a伤害
11	15214 12151	3	 * 	271.62	橙3易伤2等级3时间	1低血量敌人24a时间34等级4序列升级578易伤6攻速9核
12	61232 23653	1	 * 	271.04	橙4易伤2等级2时间	1立即金币2赏金塔349a易伤5a时间6a等级7赏金邻近8核a序列升级
13	62232 23653	1	   	271.04	橙4易伤2等级2时间	1立即金币2赏金邻近349a易伤5a时间6a等级7赏金塔8核a序列升级
14	32122 35236	3	 * 	270.15	橙3易伤2等级2时间1伤害	1敌人爆炸2a等级3金币生成4挖尘58a易伤6伤害7核9a时间a序列升级
15	32622 35236	2	   	270.15	橙3易伤2等级2时间1伤害	1敌人爆炸2a等级3金币生成4挖尘58a易伤6伤害7核9a时间a序列升级
16	13112 36542	3	 * 	268.87	橙4易伤2等级1伤害	1a低血量敌人24敌人爆炸345a易伤4a序列升级6伤害7核8雷电9a等级
17	31142 31366	1	 * 	268.72	橙3易伤2伤害2时间1等级	1敌人爆炸25a易伤3等级4矿等6a伤害7挖尘8a时间9核a序列升级
18	34113 31366	4	   	268.72	橙3易伤2伤害2时间1等级	1敌人爆炸23a易伤4等级5矿等6a伤害7挖尘8a时间9核a序列升级
19	31112 36542	3	   	268.67	橙4易伤2等级1伤害	1a敌人爆炸24挖尘345a易伤4a序列升级6伤害7核8雷电9a等级
20	32214 12151	3	   	268.05	橙3易伤2等级2时间1全技能	1敌人爆炸24等级34时间4序列升级578易伤6攻速9核a全技能
21	34211 66321	3	   	267.52	橙4易伤3时间1伤害	1敌人爆炸2469易伤348时间4序列升级5攻速7核a伤害
22	14222 36623	8	 * 	267.09	橙2易伤2等级3时间1伤害	1a低血量敌人2a易伤357时间4雷电6伤害8核9a等级a序列升级
23	15122 36623	8	   	267.09	橙2易伤2等级3时间1伤害	1a低血量敌人257时间3a易伤4雷电6伤害8核9a等级a序列升级
24	34221 32344	9	   	265.81	橙4易伤1等级1伤害1时间	1敌人爆炸2578易伤3时间4雷电6伤害9核a等级
25	34223 32344	9	   	265.81	橙4易伤1等级1伤害1时间	1敌人爆炸2678易伤3时间4雷电5伤害9核a等级
26	16353 31233	4	   	265.50	橙3易伤2等级2攻速1时间1暴击	17低血量敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a暴击
27	16353 31233	3	   	265.50	橙3易伤2等级2攻速1时间1暴击	17低血量敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a暴击
28	56353 31233	3	   	265.50	橙3易伤2等级2攻速1时间1暴击	17最后敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a暴击
29	56353 31233	4	   	265.50	橙3易伤2等级2攻速1时间1暴击	17最后敌人25攻速3额外掉落457易伤57序列升级67等级8时间9核a暴击
