0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12111 51636	7	 * 	294.50	橙3易伤2等级3时间2全技能1暴击	14全技能238时间58等级678易伤8序列升级9核a暴击
2	12111 52436	8	   	294.50	橙3易伤2等级3时间2全技能1暴击	14全技能237时间57等级678易伤7序列升级9核a暴击
3	23421 24223	1	 * 	291.20	橙4易伤2等级2时间2暴击	1a暴击29时间346a易伤5a等级7核8平台a序列升级
4	15112 33324	7	 * 	289.95	橙4易伤2伤害2时间1全技能	1全技能289a易伤3a时间4雷电5攻速6核7a伤害a序列升级
5	15112 33624	8	   	289.95	橙4易伤2伤害2时间1全技能	1全技能289a易伤3a时间4雷电5攻速6核7a伤害a序列升级
6	12111 52413	10	 * 	286.99	橙3易伤2等级3时间3全技能	149全技能237时间57等级678易伤7序列升级a核
7	15112 33124	8	 * 	284.55	橙3易伤3伤害2时间1全技能	1全技能29a易伤3a时间4雷电5攻速6核78a伤害a序列升级
8	15112 33144	9	   	284.55	橙3易伤3伤害2时间1全技能	1全技能29a易伤3a时间4雷电5攻速6核78a伤害a序列升级
9	15112 33314	7	   	284.55	橙3易伤3伤害2时间1全技能	1全技能28a易伤3a时间4雷电5攻速6核79a伤害a序列升级
10	15112 33614	8	   	284.55	橙3易伤3伤害2时间1全技能	1全技能28a易伤3a时间4雷电5攻速6核79a伤害a序列升级
11	12421 24234	7	 * 	282.10	橙2易伤2等级3时间1伤害1暴击1全技能	1全技能27a时间3额外掉落4a等级5暴击6伤害8核9a易伤a序列升级
12	12421 26234	6	   	282.10	橙2易伤2等级3时间1伤害1暴击1全技能	1全技能27a时间3额外掉落4a等级5暴击6伤害8核9a易伤a序列升级
13	22631 22636	10	 * 	281.67	橙3易伤2等级3暴击1伤害1时间	14a暴击2低血量敌人3a等级5时间6伤害79a易伤8核a序列升级
14	12111 51633	7	   	280.85	橙3易伤2等级3时间2全技能	14全技能238时间58等级678易伤8序列升级9核a立即金币
15	12111 51635	7	   	280.85	橙3易伤2等级3时间2全技能	14全技能238时间58等级678易伤8序列升级9核a矿等
16	12111 52433	8	   	280.85	橙3易伤2等级3时间2全技能	14全技能237时间57等级678易伤7序列升级9核a立即金币
17	12111 52435	8	   	280.85	橙3易伤2等级3时间2全技能	14全技能237时间57等级678易伤7序列升级9核a矿等
