0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33231 43622	5	 * 	281.98	橙2易伤3时间2伤害1等级2雷电1全技能	1a雷电25a时间35伤害4全技能5a序列升级6等级7平台8核9a易伤
2	15261 31241	9	 * 	270.55	橙3易伤2等级2伤害1暴击	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a暴击
3	15261 31242	10	   	270.55	橙3易伤2等级2伤害1暴击	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a暴击
4	15611 31241	9	   	270.55	橙3易伤2等级2伤害1暴击	19敌人爆炸235易伤49等级6核79伤害8加一9序列升级a暴击
5	15611 31242	10	   	270.55	橙3易伤2等级2伤害1暴击	19敌人爆炸235易伤49等级6核79伤害8加一9序列升级a暴击
6	45511 31241	9	   	270.55	橙3易伤2等级2伤害1暴击	1立即金币259易伤3基地爆炸49等级6核79伤害8加一9序列升级a暴击
7	45511 31242	10	   	270.55	橙3易伤2等级2伤害1暴击	1立即金币259易伤3基地爆炸49等级6核79伤害8加一9序列升级a暴击
8	45111 31241	9	   	270.45	橙3易伤2等级2伤害1暴击	1立即金币259易伤3挖尘49等级6核79伤害8加一9序列升级a暴击
9	45111 31242	10	   	270.45	橙3易伤2等级2伤害1暴击	1立即金币259易伤3挖尘49等级6核79伤害8加一9序列升级a暴击
10	35115 12122	7	 * 	268.90	橙2易伤2等级1伤害2暴击1时间1全技能	1雷电2a暴击3时间4伤害5全技能6核7a等级8最后敌人9a易伤a序列升级
11	35115 12222	8	   	268.90	橙2易伤2等级1伤害2暴击1时间1全技能	1雷电2a暴击3时间4伤害5全技能6核7a等级8最后敌人9a易伤a序列升级
12	35115 12322	8	   	268.90	橙2易伤2等级1伤害2暴击1时间1全技能	1雷电2a暴击3时间4伤害5全技能6核7a等级8基地爆炸9a易伤a序列升级
13	15261 21261	7	   	267.69	橙3易伤2伤害1等级1时间1暴击	1敌人爆炸245易伤3等级6时间79伤害8核a暴击
14	15611 21261	7	   	267.69	橙3易伤2伤害1等级1时间1暴击	1敌人爆炸235易伤4等级6时间79伤害8核a暴击
15	44133 24321	6	 * 	266.48	橙3易伤3伤害2时间	1立即金币238伤害38序列升级4挖尘58a易伤68时间7核9雷电
16	15261 31242	9	   	265.21	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a攻速
17	15261 31246	10	   	265.21	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a雷电
18	15611 31242	9	   	265.21	橙3易伤2等级2伤害	19敌人爆炸235易伤49等级6核79伤害8加一9序列升级a攻速
19	15611 31246	10	   	265.21	橙3易伤2等级2伤害	19敌人爆炸235易伤49等级6核79伤害8加一9序列升级a雷电
20	45511 31242	9	   	265.21	橙3易伤2等级2伤害	1立即金币259易伤3基地爆炸49等级6核79伤害8加一9序列升级a攻速
21	45111 31242	9	   	265.11	橙3易伤2等级2伤害	1立即金币259易伤3挖尘49等级6核79伤害8加一9序列升级a攻速
22	45111 31246	10	   	265.11	橙3易伤2等级2伤害	1立即金币259易伤3挖尘49等级6核79伤害8加一9序列升级a雷电
23	35323 26342	7	   	265.06	橙3易伤1等级1伤害2攻速2雷电1暴击	1a雷电2暴击3a攻速4额外掉落5等级6伤害78a易伤9核a序列升级
24	35115 12122	8	   	264.61	橙2易伤2时间1等级1伤害2雷电1暴击1全技能	1a雷电2暴击3a时间4伤害5全技能6核7等级8加一9a易伤a序列升级
25	33235 43622	5	   	264.29	橙2易伤3时间1等级1伤害2雷电1全技能	1a雷电25a时间3伤害4全技能6等级7平台8核9a易伤a序列升级
26	31322 63636	7	 * 	264.26	橙3易伤3时间1等级3雷电	179雷电2平台367时间457易伤7序列升级8核a等级
27	36342 12612	7	   	263.93	橙3易伤2等级1伤害2雷电1全技能	1a雷电2a等级3伤害4最后敌人5平台6全技能79a易伤8核a序列升级
28	36362 12612	7	   	263.93	橙3易伤2等级1伤害2雷电1全技能	1a雷电2a等级3伤害4低血量敌人5平台6全技能79a易伤8核a序列升级
29	11621 33622	2	 * 	262.66	橙4易伤3时间1暴击1全技能	189敌人爆炸2全技能3暴击489时间5689易伤7加一89序列升级a核
30	15261 21262	7	   	262.35	橙3易伤2伤害1等级1时间	1敌人爆炸245易伤3等级6时间79伤害8核a攻速
31	15611 21262	7	   	262.35	橙3易伤2伤害1等级1时间	1敌人爆炸235易伤4等级6时间79伤害8核a攻速
32	33231 43623	5	   	262.00	橙2易伤2伤害2时间1等级1全技能	1雷电25时间35伤害4全技能5序列升级6等级7平台8核9a易伤
33	31551 21252	9	   	261.84	橙2易伤2伤害1等级2全技能1时间2雷电	1a雷电2平台37全技能4a易伤5时间6等级8a伤害9核a序列升级
34	33211 42121	3	 * 	261.61	橙2易伤3伤害1等级1时间	1雷电2时间356伤害4等级7攻速8a易伤9核
35	64331 26321	4	   	260.50	橙2易伤2伤害2时间1等级1卖塔	1矿等2a时间3雷电4攻速5a伤害6卖塔7核8等级9a易伤a序列升级
36	44133 25344	6	 * 	259.59	橙2易伤3伤害2时间1等级	1立即金币238伤害38序列升级4挖尘58易伤68时间7加一9等级a核
37	31551 22252	9	 * 	259.07	橙2易伤2伤害1等级3雷电1时间1全技能	17a雷电2平台3全技能4a易伤5时间6等级8a伤害9核a序列升级
38	15261 31533	10	 * 	258.84	橙4易伤2伤害1等级	1敌人爆炸245a易伤3等级6核79伤害8随机矿
39	15611 31533	10	   	258.84	橙4易伤2伤害1等级	1敌人爆炸235a易伤4等级6核79伤害8随机矿
40	25261 31533	10	   	258.84	橙4易伤2伤害1等级	1低血量敌人245a易伤3等级6核79伤害8随机矿
41	25611 31533	10	   	258.84	橙4易伤2伤害1等级	1低血量敌人235a易伤4等级6核79伤害8随机矿
42	25261 31233	10	   	258.74	橙4易伤2伤害1等级	1低血量敌人245a易伤3等级6核79伤害8掉矿
43	25261 31235	9	   	258.74	橙4易伤2伤害1等级	1低血量敌人245a易伤3等级6核79伤害8掉矿
44	25611 31233	10	   	258.74	橙4易伤2伤害1等级	1低血量敌人235a易伤4等级6核79伤害8掉矿
45	25611 31235	9	   	258.74	橙4易伤2伤害1等级	1低血量敌人235a易伤4等级6核79伤害8掉矿
46	25213 34252	6	   	258.71	橙3易伤2等级1时间1暴击1全技能	1低血量敌人29a易伤38等级4时间5全技能6暴击7核
47	25213 34252	5	   	258.71	橙3易伤2等级1时间1暴击1全技能	1低血量敌人29a易伤38等级4时间5全技能6暴击7核
48	36432 12632	7	 * 	258.32	橙2易伤2等级2时间2雷电1全技能	1a雷电2a等级37易伤4攻速5平台6全技能8核9a时间a序列升级
49	36432 13612	6	   	258.32	橙2易伤2等级2时间2雷电1全技能	1a雷电2a等级39易伤4攻速5平台6全技能7a时间8核a序列升级
50	35113 21362	8	   	257.85	橙2易伤2伤害1等级1时间2雷电1暴击	16雷电2暴击3时间45伤害79易伤8核a等级
51	15261 21315	7	   	257.50	橙4易伤1等级1伤害1时间	1敌人爆炸2458易伤3等级6时间7伤害9基地爆炸a核
52	15611 21315	7	   	257.50	橙4易伤1等级1伤害1时间	1敌人爆炸2358易伤4等级6时间7伤害9基地爆炸a核
53	25261 21315	7	   	257.50	橙4易伤1等级1伤害1时间	1低血量敌人2458易伤3等级6时间7伤害9基地爆炸a核
54	25611 21315	7	   	257.50	橙4易伤1等级1伤害1时间	1低血量敌人2358易伤4等级6时间7伤害9基地爆炸a核
55	15261 31283	10	   	257.40	橙4易伤1等级1伤害1时间	1敌人爆炸245a易伤3等级6核7伤害8加一9时间
56	15611 31283	10	   	257.40	橙4易伤1等级1伤害1时间	1敌人爆炸235a易伤4等级6核7伤害8加一9时间
57	35355 12122	7	   	257.15	橙2易伤2等级2暴击1时间1全技能	1雷电2a暴击3攻速4全技能5时间6核7a等级8最后敌人9a易伤a序列升级
58	35355 12222	8	   	257.15	橙2易伤2等级2暴击1时间1全技能	1雷电2a暴击3攻速4全技能5时间6核7a等级8最后敌人9a易伤a序列升级
59	35355 12322	8	   	257.15	橙2易伤2等级2暴击1时间1全技能	1雷电2a暴击3攻速4全技能5时间6核7a等级8基地爆炸9a易伤a序列升级
60	15261 31243	10	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a平台
61	15261 31243	9	   	256.90	橙3易伤2等级2伤害	19a敌人爆炸245易伤39等级6核79伤害8加一9序列升级
62	15261 31244	9	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a金币生成
63	15261 31244	10	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a低血量敌人
64	15261 31245	10	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a随机矿
65	15261 31245	9	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a基地爆炸
66	15261 31247	9	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a低血量敌人
67	15261 31248	9	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a额外掉落
68	15261 31248	10	   	256.90	橙3易伤2等级2伤害	19敌人爆炸245易伤39等级6核79伤害8加一9序列升级a额外掉落
