0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12342 22412	1	 * 	297.13	橙3易伤2等级3时间1伤害1暴击	1a等级26a易伤3暴击4伤害56a时间6a序列升级7核8赏金塔9随机矿
2	12342 22164	1	   	292.11	橙3易伤2等级2时间1伤害1暴击	1a等级269易伤3暴击4伤害56时间6序列升级7核8攻速
3	11663 21622	4	   	286.73	橙3易伤2等级3时间1暴击	19等级269时间3额外掉落4全技能579易伤8核9序列升级a暴击
4	11131 24322	7	 * 	286.41	橙2易伤2等级2伤害2时间2雷电	15等级2a时间3敌人爆炸45易伤5a序列升级6a雷电7攻速8核9a伤害
5	12342 22632	1	 * 	285.84	橙4易伤2时间1等级1伤害1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a矿等
6	12342 22634	1	   	285.84	橙4易伤2时间1等级1伤害1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a最后敌人
7	12342 22636	1	   	285.84	橙4易伤2时间1等级1伤害1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a基地爆炸
8	12342 22631	1	   	285.74	橙4易伤2时间1等级1伤害1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a赏金塔
9	12342 22633	1	   	285.74	橙4易伤2时间1等级1伤害1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a挖尘
10	12342 22635	1	   	285.74	橙4易伤2时间1等级1伤害1暴击	1等级2689易伤3暴击4伤害56时间6序列升级7核a挖青
11	12342 22354	1	   	285.00	橙2易伤2等级2伤害2时间1暴击	1a等级26易伤3暴击48伤害56时间6序列升级7核9攻速
12	11336 22164	2	   	285.00	橙2易伤2等级2伤害2时间1暴击	1a等级26时间3暴击49易伤56伤害6序列升级7核8攻速
13	13516 32512	9	 * 	284.66	橙4易伤3等级3时间	19a等级235最后敌人459a易伤59a序列升级6平台7核89a时间
14	12342 22614	1	   	283.80	橙3易伤2等级2时间1伤害1暴击	1a等级268易伤3暴击4伤害56时间6序列升级7核9策反
15	11336 22632	2	 * 	282.37	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a矿等
16	11336 22634	2	   	282.37	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a最后敌人
17	11336 22636	2	   	282.37	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a基地爆炸
18	12342 22332	1	   	282.37	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a矿等
19	12342 22334	1	   	282.37	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a最后敌人
20	12342 22336	1	   	282.37	橙3易伤2伤害2时间1等级1暴击	1等级269易伤3暴击48伤害56时间6序列升级7核a基地爆炸
21	11336 22631	2	   	282.27	橙3易伤2伤害2时间1等级1暴击	1等级26时间3暴击489易伤56伤害6序列升级7核a赏金塔
