0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21241 61123	5	 * 	293.56	橙3易伤2等级2时间1伤害1暴击1全技能	18时间2平台3暴击489易伤5全技能68等级7核8序列升级a伤害
2	22441 61123	5	   	293.56	橙3易伤2等级2时间1伤害1暴击1全技能	18时间2暴击3平台489易伤5全技能68等级7核8序列升级a伤害
3	43621 31522	8	 * 	287.72	橙4易伤2等级2伤害1全技能	18等级2全技能389a易伤4基地爆炸5矿等68伤害7核8序列升级
4	43621 31522	9	   	287.72	橙4易伤2等级2伤害1全技能	18等级2全技能389a易伤4基地爆炸5矿等68伤害7核8序列升级
5	43613 31522	8	   	287.62	橙4易伤2等级2伤害1全技能	18等级2全技能389a易伤4矿等5挖尘68伤害7核8序列升级
6	43613 31522	9	   	287.62	橙4易伤2等级2伤害1全技能	18等级2全技能389a易伤4矿等5挖尘68伤害7核8序列升级
7	43623 31522	8	   	287.62	橙4易伤2等级2伤害1全技能	18等级2全技能389a易伤4基地爆炸5掉矿68伤害7核8序列升级
8	43623 31522	9	   	287.62	橙4易伤2等级2伤害1全技能	18等级2全技能389a易伤4基地爆炸5掉矿68伤害7核8序列升级
9	22222 14434	6	 * 	284.75	橙3易伤2时间1等级3雷电1伤害1暴击	17时间2暴击367雷电457易伤7序列升级8核9等级a伤害
10	43621 31522	10	   	282.92	橙3易伤2等级2伤害1时间1全技能	18等级2全技能389易伤4基地爆炸5矿等68伤害7核8序列升级a时间
11	43623 31522	10	   	282.82	橙3易伤2等级2伤害1时间1全技能	18等级2全技能389易伤4基地爆炸5掉矿68伤害7核8序列升级a时间
12	25243 14312	4	 * 	281.95	橙3易伤3时间2伤害1等级	137时间2立即金币4等级579易伤67伤害7序列升级8赏金塔a核
13	57351 42124	6	   	281.71	橙3易伤2等级2时间1暴击1全技能	1加一28时间3攻速489易伤5全技能6核78等级8序列升级a暴击
14	25252 36131	5	 * 	281.26	橙3易伤3伤害3时间1全技能	137时间2立即金币479易伤579伤害6全技能79序列升级8随机矿a核
15	22222 34634	6	 * 	280.63	橙4易伤2时间1等级2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a等级
16	21521 68434	8	   	279.91	橙3易伤3伤害3时间	19a时间2平台39a伤害4加一5敌人爆炸6雷电79a易伤8核9a序列升级
17	42142 23511	6	 * 	278.70	橙2易伤3伤害2等级2时间	19等级2挖尘39时间49易伤578伤害6平台9序列升级a核
18	25252 24312	6	 * 	276.27	橙2易伤2等级3时间2伤害	137时间2立即金币49易伤57伤害67等级7序列升级8赏金塔a核
19	52713 25124	1	 * 	274.80	橙5易伤2等级2攻速	1加一25678易伤37等级47攻速7序列升级9随机矿a核
20	52713 25132	1	   	274.80	橙5易伤2等级2攻速	1加一25678易伤37等级47攻速7序列升级9最后敌人a核
21	52713 25234	1	   	274.80	橙5易伤2等级2攻速	1加一25679易伤37等级47攻速7序列升级8随机矿a核
22	52713 25144	1	   	274.70	橙5易伤2等级2攻速	1加一25678易伤37等级47攻速7序列升级9赏金塔a核
23	22222 34611	6	 * 	274.49	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9伤害a核
24	22222 34632	6	   	274.49	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a伤害
25	22222 44611	5	   	274.49	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9伤害a核
26	22222 44632	5	   	274.49	橙4易伤2时间1伤害2雷电1暴击1核弹	17时间2暴击37雷电4567易伤7序列升级8核弹9核a伤害
27	22133 11625	8	 * 	274.02	橙3易伤3时间1等级2暴击1全技能	147时间27暴击379易伤5全技能6随机矿7序列升级8核a等级
28	44234 11233	5	   	273.60	橙5易伤2等级2雷电	18等级2低血量敌人3额外掉落4589a易伤6核78雷电8序列升级
29	21241 61122	5	   	273.50	橙3易伤2等级2时间1暴击1全技能	18时间2a平台3暴击489易伤5全技能68等级7核8序列升级
30	21241 61125	5	   	273.50	橙3易伤2等级2时间1暴击1全技能	18时间2平台3暴击489易伤5全技能68等级7核8序列升级a额外掉落
31	21241 61126	5	   	273.50	橙3易伤2等级2时间1暴击1全技能	18时间2平台3暴击489易伤5全技能68等级7核8序列升级a策反
32	21241 61152	5	   	273.50	橙3易伤2等级2时间1暴击1全技能	18时间2平台3暴击48a易伤5全技能68等级7核8序列升级9金币生成
33	22441 61122	5	   	273.50	橙3易伤2等级2时间1暴击1全技能	18时间2暴击3a平台489易伤5全技能68等级7核8序列升级
34	21241 61121	5	   	273.40	橙3易伤2等级2时间1暴击1全技能	18时间2平台3暴击489易伤5全技能68等级7核8序列升级a挖尘
35	21241 61124	5	 * 	273.40	橙3易伤3等级2时间1暴击1全技能	18时间2平台3暴击489易伤5全技能68a等级7核8序列升级
36	22441 61121	5	   	273.40	橙3易伤2等级2时间1暴击1全技能	18时间2暴击3平台489易伤5全技能68等级7核8序列升级a挖尘
37	52722 41124	1	   	273.40	橙3易伤2等级2时间1暴击1全技能	1加一289易伤38等级48时间5全技能6随机矿7核8序列升级a暴击
38	55432 14744	6	   	273.40	橙3易伤2等级2时间1暴击1全技能	1加一2随机矿38时间4暴击58a易伤68等级7核8序列升级9全技能
39	57132 71124	3	   	273.40	橙3易伤2等级2时间1暴击1全技能	1加一28时间3矿等489易伤5全技能68等级7核8序列升级a暴击
40	52422 71124	1	   	273.30	橙3易伤2等级2时间1暴击1全技能	1加一289易伤3掉矿48时间5全技能68等级7核8序列升级a暴击
41	57432 71124	2	   	273.30	橙3易伤2等级2时间1暴击1全技能	1加一28时间3掉矿489易伤5全技能68等级7核8序列升级a暴击
42	58432 71124	1	   	273.30	橙3易伤2等级2时间1暴击1全技能	1加一28时间3掉矿489易伤5全技能68等级7核8序列升级a暴击
43	22131 42512	10	   	272.99	橙3易伤2时间1等级1伤害1暴击	14时间2暴击356易伤7伤害8攻速9等级a核
44	43662 13112	7	   	272.71	橙2易伤2等级2伤害2时间1全技能	18等级2全技能38易伤4挖尘5敌人爆炸6核78伤害8序列升级9a时间
