0	Index      	 *	Score 	Summary	Detail	
1	31431 12111	 * 	225.33	橙1散射对甲3伤害1全技能1易伤2暴击1技能	1技能24暴击345伤害4序列升级6全技能7雷电8易伤9散射对甲a核
2	24162 14133	 * 	219.77	橙5易伤2攻速2时间	1平台29攻速3敌人爆炸4789a易伤59时间6核9序列升级
3	31432 52333	 * 	218.74	橙3易伤2伤害1全技能2暴击1技能	1技能24暴击34伤害4序列升级569易伤7全技能8多重对紫a核
4	31432 52152	 * 	216.98	橙2易伤2全技能2伤害2暴击1技能	1技能24暴击34伤害4序列升级56易伤79全技能8最后敌人a核
5	41141 25311	 * 	215.29	橙5易伤1全技能2暴击	1随机矿29暴击35679易伤4立即金币8核9序列升级a全技能
6	24162 11134	 * 	214.78	橙3易伤2攻速1伤害3时间	1平台29攻速3敌人爆炸489易伤579时间6核9序列升级a伤害
7	24261 14133	   	214.32	橙5易伤2攻速1时间	1平台29攻速3时间4789a易伤59挖尘6核9序列升级
8	31432 52222	   	211.24	橙2易伤2伤害1全技能2暴击1技能1策反	1技能24暴击34伤害4序列升级56易伤7全技能8策反9随机矿a核
9	31432 52232	   	211.14	橙2易伤2伤害1全技能2暴击1技能1策反	1技能24暴击34伤害4序列升级56易伤7全技能8策反9等级a核
10	24162 11133	 * 	210.56	橙4易伤2攻速3时间	1平台29攻速3敌人爆炸489a易伤579时间6核9序列升级
11	31432 61134	 * 	209.96	橙2易伤2伤害3暴击1全技能1技能	1技能246暴击34伤害4序列升级58易伤7雷电9核a全技能
12	24321 11352	 * 	208.82	橙3易伤3攻速1全技能	1平台249攻速3雷电579易伤69金币生成8核9序列升级a全技能
13	24321 41352	   	208.62	橙3易伤3攻速1全技能	1平台249攻速3雷电579易伤69掉矿8核9序列升级a全技能
14	41431 51332	 * 	208.04	橙3伤害2易伤3暴击	1随机矿24a暴击345伤害4a序列升级6核7a金币生成8双倍物品9a易伤
15	24223 12346	 * 	206.98	橙3攻速2伤害1双倍秒伤1全技能3时间	1平台29a攻速35a时间4双倍秒伤6核7a伤害8全技能a序列升级
16	24161 14133	   	206.02	橙5易伤2攻速	1平台29攻速3敌人爆炸4789a易伤59挖尘6核9序列升级
