0	Index      	 *	Score 	Summary	Detail	
1	56631 22121	 * 	298.28	橙橙2矿等1易伤1技能2全技能1卖塔	1双倍秒伤2卖塔35矿等47全技能6a核8易伤9技能
2	65223 26113	 * 	295.17	橙橙2易伤1伤害1技能1暴击	1技能26易伤3掉矿4金币生成56最后敌人6序列升级7暴击8a核9伤害
3	56331 51311	 * 	278.63	橙橙1等级2攻速1矿等1卖塔	1双倍秒伤2卖塔3金币生成4全技能5矿等6a核79攻速8等级
4	35223 26113	   	278.18	橙橙2易伤1伤害1暴击	1核弹26易伤3掉矿4金币生成56最后敌人6序列升级7暴击8a核9伤害
5	51222 62323	 * 	276.46	橙橙2易伤1等级	1双倍秒伤29易伤3掉矿4策反5散射对甲6等级7a核8技能点
6	51222 62623	   	276.46	橙橙2易伤1等级	1双倍秒伤29易伤3掉矿4策反5散射对甲6等级7a核8随机矿
7	51223 62323	   	276.36	橙橙2易伤1等级	1双倍秒伤29易伤3掉矿4策反5激光对冰6等级7a核8技能点
8	51223 62623	   	276.36	橙橙2易伤1等级	1双倍秒伤29易伤3掉矿4策反5激光对冰6等级7a核8随机矿
9	64313 62333	 * 	270.90	橙橙2等级1矿等1技能	1技能2散射对甲3立即金币4随机矿5赏金塔69等级7a核8矿等
10	61313 62333	   	270.80	橙橙2等级1矿等1技能	1技能2寒冰对黄3立即金币4随机矿5赏金塔69等级7a核8矿等
11	12223 61141	   	270.43	橙橙1易伤1等级1暴击	1全技能2技能点3金币生成4等级5易伤6暴击7策反8a核9基地爆炸
12	22223 61141	   	270.43	橙橙1易伤1等级1暴击	1技能点2全技能3金币生成4等级5易伤6暴击7策反8a核9基地爆炸
13	13333 15532	 * 	270.43	橙3矿等2伤害1等级3暴击1卖塔	1全技能2赏金塔368矿等468暴击5卖塔68序列升级78伤害9等级a核
14	15333 15532	 * 	270.43	橙3矿等2伤害1等级3暴击1卖塔	1全技能2赏金邻近368矿等468暴击5卖塔68序列升级78伤害9等级a核
15	51532 11531	 * 	268.63	橙3易伤1等级1矿等1技能1暴击	1双倍秒伤27a易伤3暴击4技能5爆破对壮6矿等8等级9核
16	65332 11531	   	268.63	橙3易伤1等级1矿等1技能1暴击	1技能27a易伤3双倍秒伤4暴击5爆破对壮6矿等8等级9核
