0	Index      	 *	Score 	Summary	Detail	
1	31664 13233	 * 	235.03	ACR|2BASARM|2DMG|2BEXP|2CDMG	1BELT|28BEXP|3VENFST|4RCR|58CDMG|68DMG|7DLOT|8BPWR|9aBASARM
2	13862 21744	 * 	230.97	ACR|2BASARM|2BEXP|2BASICY|1DMG	1MBVNT|2DUR|3RCR|4aBASARM|5TLV|6FEWX|7aBEXP|8DMG|9aBASICY|aBPWR
3	13864 21744	   	230.97	ACR|2BASARM|2BEXP|2BASICY|1DMG	1MBVNT|2DUR|3RCR|4aBASARM|5ERES|6FEWX|7aBEXP|8DMG|9aBASICY|aBPWR
4	13811 22841	 * 	226.86	ACR|1BASARM|2ASPD|1VULN|1AART|1BEXP	1MBVNT|2DUR|3RCR|4BEXP|5DUST|68ASPD|7AART|9VULN|aBASARM
5	13811 22341	 * 	225.73	ACR|1BASARM|2AART|1VULN|1ASPD|1BEXP	1MBVNT|2DUR|3RCR|4BEXP|5DUST|6ASPD|78AART|9VULN|aBASARM
6	13853 17423	 * 	222.66	ACR|2VULN|2ASPD|2DMG|1CDMG|1AAC	1MBVNT|2aDUR|3RCR|4aASPD|59VULN|6CDMG|7AAC|8aDMG|aBPWR
7	13868 11423	 * 	222.35	ACR|1BASARM|2DMG|2BEXP|1VULN	1MBVNT|2aDUR|3RCR|4BASARM|5aBEXP|6VULN|7CGEN|8aDMG|9BELT|aBPWR
8	13868 12432	 * 	222.05	ACR|1BASARM|2ASPD|2BEXP|1VULN	1MBVNT|2DUR|3RCR|4BASARM|59BEXP|6VULN|7FLTARM|8aASPD
9	13853 23341	 * 	221.00	ACR|1BASARM|2VULN|1ASPD|1AART|1BEXP	1MBVNT|2DUR|3RCR|4ASPD|59VULN|6LWND|7AART|8BEXP|aBASARM
10	31664 13231	   	220.45	ACR|1BASARM|2DMG|2BEXP|2CDMG	1BELT|28BEXP|3VENFST|4RCR|58CDMG|68DMG|7DLOT|8BPWR|9BASARM|aDUR
11	31664 13232	   	220.20	ACR|1BASARM|2DMG|2BEXP|2CDMG|1SELL	1BELT|28BEXP|3VENFST|4RCR|58CDMG|68DMG|7DLOT|8BPWR|9BASARM|aSELL
12	36364 13233	   	220.09	ACR|2BASARM|2DMG|2CDMG|1BEXP	1BELT|28MULARM|3BEXP|4RCR|58CDMG|68DMG|7DLOT|8BPWR|9aBASARM
13	17348 43271	 * 	218.86	ACR|3ASPD|1BASARM|1VULN|1AART	1MBVNT|27aASPD|3BELT|4AEMAG|5RCR|6VULN|8AART|9BASARM
14	13868 12422	 * 	218.84	ACR|1BASARM|2VULN|2ASPD|1BEXP	1MBVNT|2DUR|3RCR|4BASARM|5BEXP|69VULN|7FLTARM|8aASPD
