0	Index      	 *	Score 	Summary	Detail	
1	34341 13324	 * 	208.61	3VULN|3AART|2ASPD|2DMG|1BEXP	13aVULN|249AART|5BEXP|6RCVC|7aASPD|8aDMG|aBPWR
2	52243 12363	 * 	207.91	ACR|2VULN|1BASARM|3CDMG|1ASPD	126CDMG|26BPWR|3DMSP|46VULN|5RCR|7ASPD|8MLV|9BASARM|aCGEN
3	52243 12361	   	207.81	ACR|2VULN|1BASARM|3CDMG|1ASPD	126CDMG|26BPWR|3DMSP|46VULN|5RCR|7ASPD|8MLV|9BASARM|aMDPS
4	52243 12362	   	207.81	ACR|2VULN|1BASARM|3CDMG|1ASPD	126CDMG|26BPWR|3DMSP|46VULN|5RCR|7ASPD|8MLV|9BASARM|aERES
5	52223 25411	 * 	207.20	ACR|1BASARM|1ASPD|2CDMG|1BASICY|1VULN	12CDMG|2BPWR|3DMSP|4LWND|5RCR|6BASARM|7LHND|8BASICY|9VULN|aASPD
6	52223 26411	   	207.20	ACR|1BASARM|1ASPD|2CDMG|1BASICY|1VULN	12CDMG|2BPWR|3DMSP|4LWND|5RCR|6BASARM|7DUR|8BASICY|9VULN|aASPD
7	52253 23411	   	207.20	ACR|1BASARM|1ASPD|2CDMG|1BASICY|1VULN	12CDMG|2BPWR|3DMSP|4DUR|5RCR|6BASARM|7LWND|8BASICY|9VULN|aASPD
8	52263 23411	   	207.20	ACR|1BASARM|1ASPD|2CDMG|1BASICY|1VULN	12CDMG|2BPWR|3DMSP|4FEWX|5RCR|6BASARM|7LWND|8BASICY|9VULN|aASPD
9	34353 23132	 * 	206.70	DCR|2VULN|2AART|2ASPD|2DMG	13VULN|26AART|47ASPD|5RMIN|89DMG|aRCR
10	34335 23324	 * 	203.86	4VULN|3AART|2ASPD|2DMG	135aVULN|269AART|45DUR|5aBPWR|7aASPD|8aDMG
11	34334 23324	   	203.76	4VULN|3AART|2ASPD|2DMG	135aVULN|269AART|4DUR|7aASPD|8aDMG|aBPWR
12	53313 31322	 * 	198.11	ACR|1BASARM|2ASPD|1VULN|1CDMG	1CDMG|237AME|49ASPD|5RCR|6DMSP|8BASARM|aVULN
13	52223 25412	 * 	197.77	ACR|1BASARM|2VULN|2CDMG|1BASICY	12CDMG|2BPWR|3DMSP|4LWND|5RCR|6BASARM|7LHND|8BASICY|9aVULN
14	52223 26412	   	197.77	ACR|1BASARM|2VULN|2CDMG|1BASICY	12CDMG|2BPWR|3DMSP|4LWND|5RCR|6BASARM|7DUR|8BASICY|9aVULN
15	52253 23412	   	197.77	ACR|1BASARM|2VULN|2CDMG|1BASICY	12CDMG|2BPWR|3DMSP|4DUR|5RCR|6BASARM|7LWND|8BASICY|9aVULN
16	52263 23412	   	197.77	ACR|1BASARM|2VULN|2CDMG|1BASICY	12CDMG|2BPWR|3DMSP|4FEWX|5RCR|6BASARM|7LWND|8BASICY|9aVULN
17	31146 21158	 * 	197.57	ACR|2VULN|1BASARM|1ASPD|1DMG	16VULN|2FEWX|3MBVNT|4LSRREG|5RCR|7AEMAG|8DMG|9ASPD|aBASARM
18	13146 21158	   	197.47	ACR|2VULN|1BASARM|1ASPD|1DMG	1DUST|26VULN|3MBVNT|4LSRREG|5RCR|7AEMAG|8DMG|9ASPD|aBASARM
19	34353 53132	 * 	197.26	DCR|3VULN|2ASPD|2DMG|1AART	136VULN|2AART|47ASPD|5RMIN|89DMG|aRCR
20	31146 33138	 * 	194.77	ACR|1BASARM|1VULN|1ASPD|2AAC|1BEXP	1VULN|2FEWX|3MBVNT|4LSRREG|5RCR|6BEXP|7ASPD|89AAC|aBASARM
21	31186 33138	   	194.77	ACR|1BASARM|1VULN|1ASPD|2AAC|1BEXP	1VULN|2FEWX|3MBVNT|4AIRHEL|5RCR|6BEXP|7ASPD|89AAC|aBASARM
22	34453 23132	   	192.48	DCR|2AART|2ASPD|2DMG|1VULN	1VULN|26AART|3RCVC|47ASPD|5RMIN|89DMG|aRCR
23	52326 26112	 * 	190.63	DCR|1BASARM|1ASPD|1DMG|2CDMG|1AART|1BEXP	12CDMG|2BPWR|3DUST|4ASPD|5DMG|6BASARM|7AART|8BEXP|9RPLT|aRCR
24	34225 23324	   	190.56	3VULN|3AART|2ASPD|2DMG	15aVULN|269AART|3RMIN|45ZMB|5aBPWR|7aASPD|8aDMG
25	34224 23324	   	190.46	3VULN|3AART|2ASPD|2DMG	15aVULN|269AART|3RMIN|4ZMB|7aASPD|8aDMG|aBPWR
26	34353 22324	   	190.36	3VULN|3AART|2ASPD|2DMG	13aVULN|269AART|4aASPD|5RMIN|7aDMG|8NUKE|aBPWR
