0	Index      	 *	Score 	Summary	Detail	
1	64215 32222	 * 	244.17	橙2易伤2伤害2攻速1全技能1暴击1技能1时间	1技能28伤害3电球减费4暴击58攻速6核78易伤8序列升级9时间a全技能
2	64215 32232	 * 	238.32	橙2易伤2伤害2攻速2技能1核弹1暴击	1a技能28伤害3电球减费4暴击58攻速6核78易伤8序列升级9核弹
3	64215 32213	   	235.86	橙2易伤2伤害2攻速1全技能1暴击1技能	1技能28伤害3电球减费4暴击58攻速6核78易伤8序列升级9双倍矿a全技能
4	64215 32231	 * 	232.04	橙3易伤2伤害2攻速1核弹1暴击1技能	1技能28伤害3电球减费4暴击58攻速6核78a易伤8序列升级9核弹
5	64215 32233	   	232.04	橙2易伤2伤害2攻速1核弹1暴击1技能	1技能28伤害3电球减费4暴击58攻速6核78易伤8序列升级9核弹a平台
6	24214 32262	 * 	230.31	橙3伤害2易伤1双倍秒伤2攻速	1平台28攻速3等级4立即金币589伤害6核78易伤8序列升级a双倍秒伤
7	24514 32222	   	228.02	橙2易伤2伤害2攻速1全技能1时间	1平台28攻速3金币生成4立即金币58伤害6核78易伤8序列升级9时间a全技能
8	24214 32222	   	227.92	橙2易伤2伤害2攻速1全技能1时间	1平台28攻速3等级4立即金币58伤害6核78易伤8序列升级9时间a全技能
9	24514 32232	   	222.77	橙2易伤2伤害2攻速1核弹1技能	1平台28攻速3金币生成4立即金币58伤害6核78易伤8序列升级9核弹a技能
10	24214 32232	   	222.67	橙2易伤2伤害2攻速1核弹1技能	1平台28攻速3等级4立即金币58伤害6核78易伤8序列升级9核弹a技能
11	64215 32221	   	220.39	橙2易伤2伤害2攻速1暴击1技能1时间	1技能28伤害3电球减费4暴击58攻速6核78易伤8序列升级9时间a基地爆炸
12	64215 32223	   	220.29	橙2易伤2伤害2攻速1暴击1技能1时间	1技能28伤害3电球减费4暴击58攻速6核78易伤8序列升级9时间a等级
13	64315 32222	 * 	219.69	橙2易伤2伤害2攻速2技能2暴击	1a技能28伤害38暴击4矿等57攻速68易伤8序列升级9核
14	11334 21463	 * 	217.54	橙5易伤2伤害1核弹1暴击	1核弹29掉矿3暴击46789易伤59伤害9序列升级a核
15	24514 32231	   	215.89	橙3易伤2伤害2攻速1核弹	1平台28攻速3金币生成4立即金币58伤害6核78a易伤8序列升级9核弹
16	24514 32233	   	215.89	橙2易伤2伤害2攻速1核弹	1平台28攻速3a金币生成4立即金币58伤害6核78易伤8序列升级9核弹
17	24214 32231	   	215.79	橙3易伤2伤害2攻速1核弹	1平台28攻速3等级4立即金币58伤害6核78a易伤8序列升级9核弹
18	24214 32233	   	215.79	橙2易伤2伤害2攻速1核弹	1平台28攻速3等级4立即金币58伤害6核78易伤8序列升级9核弹a金币生成
19	24214 32235	   	215.79	橙2易伤2伤害2攻速1核弹1时间	1平台28攻速3等级4立即金币58伤害6核78易伤8序列升级9核弹a时间
20	24214 32236	   	215.79	橙2易伤2伤害2攻速1核弹	1平台28攻速3等级4立即金币58伤害6核78易伤8序列升级9核弹a挖尘
