0	Index      	 *	Score 	Summary	Detail	
1	14322 11326	 * 	224.69	橙5易伤1双倍秒伤1全技能1暴击	1暴击24雷电34568易伤4序列升级7全技能9核a双倍秒伤
2	44312 12224	 * 	222.54	橙3易伤3暴击3策反1全技能	19a策反29a暴击3全技能4金币生成5矿等6核79a易伤8随机矿9a序列升级
3	43223 22433	 * 	221.85	橙2散射对甲2攻速3策反1全技能1易伤	17a策反27攻速34矿等5易伤67散射对甲7序列升级8全技能9核
4	13252 32534	 * 	215.05	橙1散射对甲1全技能1易伤1攻速1伤害1暴击1策反	1暴击2攻速3策反4最后敌人5伤害6全技能7易伤8雷电9散射对甲a核
5	11521 16321	 * 	214.59	橙2易伤2伤害1双倍秒伤1攻速1暴击	1暴击2最后敌人36伤害48易伤5金币生成7核9攻速a双倍秒伤
6	11526 16321	   	214.49	橙2易伤1双倍秒伤2伤害1攻速1暴击	1暴击2最后敌人36伤害48易伤5掉矿7核9攻速a双倍秒伤
7	44311 13523	 * 	213.95	橙1散射对甲2易伤1全技能2暴击1技能2策反	19策反29暴击3全技能4金币生成5掉矿6核7技能89易伤9序列升级a散射对甲
8	44331 13523	   	213.95	橙1散射对甲2易伤1全技能2暴击1技能2策反	19策反29暴击3全技能4矿等5掉矿6核7技能89易伤9序列升级a散射对甲
9	11521 16326	 * 	213.59	橙3易伤2伤害1攻速1暴击	1暴击2最后敌人36伤害48a易伤5金币生成7核9攻速
10	14322 11366	   	212.17	橙5易伤1全技能1暴击1时间	1暴击24雷电34568易伤4序列升级7全技能9时间a核
11	14322 12366	   	210.43	橙4易伤1双倍秒伤1全技能1暴击	1暴击24雷电3456易伤4序列升级7双倍矿8全技能9核a双倍秒伤
12	14322 11516	 * 	209.67	橙4易伤1全技能1攻速1暴击	1暴击24雷电3456易伤4序列升级7全技能8攻速9矿等a核
13	13632 62532	 * 	209.36	橙2伤害1双倍秒伤1易伤1全技能1攻速1暴击1时间	1暴击2攻速3双倍秒伤4时间5a伤害6核7易伤8全技能9最后敌人
14	13632 62522	   	209.26	橙1双倍秒伤2伤害1易伤1全技能1攻速1暴击1时间	1暴击2攻速3双倍秒伤4时间5a伤害6核7易伤8全技能9挖尘
15	43361 33222	 * 	207.64	橙1易伤1全技能2暴击1攻速1伤害1策反1时间	1策反2攻速3时间4全技能56暴击7核8易伤9多重对甲a伤害
16	43361 33252	   	207.54	橙1易伤1全技能2暴击1攻速1伤害1策反1时间	1策反2攻速3时间4全技能56暴击7核8易伤9加农对壮a伤害
17	11521 33321	 * 	206.43	橙2易伤1双倍秒伤2暴击1攻速1伤害	17暴击2最后敌人3伤害48易伤5金币生成6核9攻速a双倍秒伤
18	11526 33321	   	206.33	橙2易伤1双倍秒伤2暴击1攻速1伤害	17暴击2最后敌人3伤害48易伤5掉矿6核9攻速a双倍秒伤
19	11521 16322	   	206.09	橙2易伤2伤害1攻速1暴击1策反	1暴击2最后敌人36伤害48易伤5金币生成7核9攻速a策反
20	11526 16322	   	205.99	橙2易伤2伤害1攻速1暴击1策反	1暴击2最后敌人36伤害48易伤5掉矿7核9攻速a策反
21	14322 11322	   	205.86	橙5易伤1全技能1暴击	1暴击24雷电34568易伤4序列升级7全技能9核a随机矿
22	14322 11323	   	205.86	橙5易伤1全技能1暴击	1暴击24a雷电34568易伤4序列升级7全技能9核
23	14322 11321	   	205.76	橙5易伤1全技能1暴击	1暴击24雷电34568易伤4序列升级7全技能9核a挖尘
24	14322 11324	   	205.76	橙5易伤1全技能1暴击	1暴击24雷电34568易伤4序列升级7全技能9核a掉矿
25	14322 11325	   	205.76	橙5易伤1全技能1暴击	1暴击24雷电34568易伤4序列升级7全技能9核a挖青
