0	Index      	 *	Score 	Summary	Detail	
1	13316 22232	 * 	294.75	DCR|DCR|2VULN|2MLV	1RPLT|2MSLFST|37MLV|4BASHEA|5BBNT|6aRCR|89VULN
2	46322 53131	 * 	289.55	ACR|DCR|2VULN|1TLV|1MLV|1AAC	1TLV|2aVULN|3AAC|4MLV|58RCR|6MBVNT|7RPLT|9RAT
3	43213 13231	 * 	287.73	DCR|3VULN|2TLV|2ASPD|1AAC|2RAT	19TLV|24RAT|379VULN|5AAC|69ASPD|8BBNT|9BPWR|aRCR
4	43241 32147	   	287.58	ACR|DCR|2VULN|1TLV|1MLV|2RAT	1TLV|27RAT|39VULN|4MBVNT|5aRCR|6MLV|8AART
5	46122 32211	 * 	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|36ERES|4MLV|5AAC|78DMG|8BPWR|9RCR|aFEWX
6	46122 32212	   	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|36ERES|4MLV|5AAC|78DMG|8BPWR|9RCR|aRPLT
7	46122 32213	   	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|36ERES|4MLV|5AAC|78DMG|8BPWR|9RCR|aRMIN
8	46122 32215	   	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|36ERES|4MLV|5AAC|78DMG|8BPWR|9RCR|aBBNT
9	46325 32211	   	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|3AAC|4MLV|56ERES|78DMG|8BPWR|9RCR|aFEWX
10	46325 32212	   	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|3AAC|4MLV|56ERES|78DMG|8BPWR|9RCR|aRPLT
11	46325 32213	   	283.54	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|3AAC|4MLV|56ERES|78DMG|8BPWR|9RCR|aRMIN
12	46122 32214	   	283.44	DCR|2VULN|2TLV|2DMG|1MLV|1AAC|1MSE	18TLV|28VULN|36ERES|4MLV|5AAC|78DMG|8BPWR|9RCR|aMSE
13	46122 32216	   	283.44	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	18TLV|28VULN|36ERES|4MLV|5AAC|78DMG|8BPWR|9RCR|aAEFRZ
14	46322 23512	 * 	283.41	ACR|3VULN|2TLV|2ASPD|1MLV|1DMG|1AAC	18TLV|28aVULN|3AAC|4MLV|5RCR|6DMG|78ASPD|8BPWR|9LWND
15	42322 21523	   	279.60	DCR|2VULN|2TLV|1MLV|1DMG|1AAC|1CDMG	18TLV|2LHND|3AAC|4MLV|56VULN|7CDMG|9RCR|aDMG
16	46323 21523	   	279.60	DCR|2VULN|2TLV|1MLV|1DMG|1AAC|1CDMG	18TLV|26VULN|3AAC|4MLV|5LWND|7CDMG|9RCR|aDMG
17	46322 23532	 * 	277.53	ACR|2VULN|2TLV|2DMG|2ASPD|1MLV|1AAC	18TLV|28VULN|3AAC|4MLV|5RCR|6aDMG|78ASPD|8BPWR|9CGEN
18	42322 51523	 * 	275.71	DCR|2MLV|2TLV|1VULN|1DMG|1AAC|1CDMG	18TLV|2LHND|3AAC|46MLV|5VULN|7CDMG|9RCR|aDMG
19	46322 53132	   	275.12	ACR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1TLV|2VULN|3AAC|4MLV|58RCR|6MBVNT|7RPLT|9RAT|aCDMG
20	46322 23511	 * 	275.05	ACR|2VULN|2TLV|2AAC|2ASPD|1MLV|1DMG	18TLV|28VULN|3aAAC|4MLV|5RCR|6DMG|78ASPD|8BPWR|9LWND
21	46322 53124	 * 	274.60	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1AAC	1TLV|2VULN|3AAC|4MLV|58RCR|6MBVNT|7RPLT|9LWND|aDMG
22	23263 41512	   	271.08	DCR|2MLV|1VULN|1TLV|1DMG|1AAC|1ASPD	1CGEN|2RAT|3VULN|49MLV|5AAC|6RCR|7ASPD|8TLV|aDMG
23	46322 53133	   	269.78	ACR|DCR|1VULN|1TLV|1MLV|1AAC	1TLV|2VULN|3AAC|4MLV|58RCR|6MBVNT|7RPLT|9RAT|aDUR
24	43263 43112	   	269.00	DCR|2MLV|2TLV|1VULN|1DMG|1AAC	18TLV|2RAT|3VULN|49MLV|5AAC|6RCR|7FEWX|aDMG
25	46124 32211	   	266.65	DCR|2VULN|2TLV|2DMG|1MLV	18TLV|28VULN|36ERES|4MLV|5RMIN|78DMG|8BPWR|9RCR|aFEWX
26	46124 32212	   	266.65	DCR|2VULN|2TLV|2DMG|1MLV	18TLV|28VULN|36ERES|4MLV|5RMIN|78DMG|8BPWR|9RCR|aRPLT
27	46124 32213	   	266.65	DCR|2VULN|2TLV|2DMG|1MLV	18TLV|28VULN|36ERES|4MLV|5aRMIN|78DMG|8BPWR|9RCR
28	42322 21521	   	266.48	DCR|2VULN|2TLV|1MLV|1AAC|1CDMG	18TLV|2LHND|3AAC|4MLV|56VULN|7CDMG|9RCR|aRAT
29	46323 21521	   	266.48	DCR|2VULN|2TLV|1MLV|1AAC|1CDMG	18TLV|26VULN|3AAC|4MLV|5LWND|7CDMG|9RCR|aRAT
30	61511 26112	 * 	264.99	DCR|DCR|1TLV|1DMG|1ASPD	1ASPD|2DMG|3RAT|4AEFRZ|5BBNT|68RCR|7DUST|9TLV|aDUR
