0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11211 32526	10	 * 	274.72	橙2易伤3时间2伤害2暴击2雷电	1a雷电25a时间36伤害48易伤7核9a暴击a序列升级
2	12211 36146	10	 * 	265.47	橙3易伤3时间3雷电1等级	189雷电25敌人爆炸389易伤4低血量敌人6等级789时间89序列升级a核
3	12212 31146	10	   	265.47	橙3易伤3时间3雷电1等级	189雷电2敌人爆炸389易伤47低血量敌人5等级689时间89序列升级a核
4	13222 33465	1	 * 	264.76	橙3易伤2伤害1时间2雷电1攻速	1a雷电2赏金塔36a易伤4随机矿5时间7攻速8a伤害9核a序列升级
5	11211 32522	10	   	264.68	橙2易伤2伤害2时间1等级1暴击	1雷电25时间36伤害48易伤7核9暴击a等级
6	11211 32625	9	   	264.68	橙2易伤2伤害2时间1等级1暴击	1雷电25时间36伤害4a易伤7核8暴击9等级
7	11233 15613	4	 * 	264.18	橙3易伤3时间1伤害2雷电	19雷电269时间3伤害4基地爆炸569易伤69序列升级7随机矿8平台a核
8	11253 15613	4	   	264.18	橙3易伤3时间1伤害2雷电	19雷电269时间3伤害4敌人爆炸569易伤69序列升级7随机矿8平台a核
9	11211 32525	9	 * 	264.09	橙2易伤3伤害2时间1暴击	1雷电25时间36a伤害48易伤7核9暴击
10	11223 15613	4	   	264.08	橙3易伤3时间1伤害2雷电	19雷电269时间3伤害4挖尘569易伤69序列升级7随机矿8平台a核
11	11211 32333	7	 * 	263.66	橙2易伤3伤害3时间	1雷电259时间368伤害4a易伤7核
12	11161 52633	4	 * 	262.93	橙4易伤2时间1等级	1雷电23时间4589易伤6矿等7核a等级
13	11243 34411	6	 * 	262.29	橙2易伤3伤害2时间3雷电	19a雷电24时间349伤害49序列升级5随机矿6平台79易伤8核
14	11211 32533	9	 * 	261.69	橙3易伤2伤害2时间	1雷电25时间36伤害48a易伤7核9平台
15	11211 32621	8	   	261.66	橙2易伤3时间2伤害1暴击	1雷电259时间36伤害4a易伤7核8暴击
16	11211 32513	9	   	261.44	橙2易伤3伤害2时间1攻速	1雷电25时间36a伤害48易伤7核9攻速
17	33841 26317	1	 * 	260.94	橙4易伤3伤害	148策反2加一348伤害48序列升级589a易伤6赏金邻近7核
18	11211 32655	9	   	259.43	橙2易伤2伤害2时间1暴击1攻速	1雷电25时间36伤害4a易伤7核8暴击9攻速
19	11211 32515	9	   	259.01	橙2易伤3时间2伤害1攻速	1雷电25a时间36伤害48易伤7核9攻速
20	11211 32516	10	   	259.01	橙2易伤3时间2伤害1攻速	1雷电25a时间36伤害48易伤7核9攻速
21	21355 11423	10	 * 	258.78	橙3易伤3时间2等级1核弹1全技能	17最后敌人24等级347时间47序列升级579易伤6核弹8全技能a核
22	13163 21616	1	 * 	258.27	橙3易伤3伤害3雷电	19a雷电2赏金塔3金币生成49a易伤5最后敌人6核7掉矿89a伤害9a序列升级
23	21532 26143	10	   	257.63	橙3易伤3时间2等级	189最后敌人24等级389易伤5雷电6低血量敌人789时间89序列升级a核
24	13236 32526	10	 * 	257.47	橙3易伤2伤害2暴击2雷电	1a雷电2立即金币36伤害48a易伤5挖青7核9a暴击a序列升级
25	11243 34413	6	   	257.28	橙2易伤3伤害2时间2雷电	19雷电24时间349伤害49序列升级5随机矿6平台79易伤8核a敌人爆炸
26	11223 14513	4	   	257.23	橙3易伤3时间1伤害	1雷电268时间3伤害4挖尘56a易伤6序列升级7赏金塔9核
27	11113 16312	2	   	257.08	橙2易伤3伤害2时间2雷电	19雷电26时间378伤害4最后敌人56易伤6序列升级a核
28	11213 16312	3	   	257.08	橙2易伤3伤害2时间2雷电	19雷电26时间378伤害4最后敌人56易伤6序列升级a核
29	11233 16312	4	   	257.08	橙2易伤3伤害2时间2雷电	19雷电26时间378伤害4基地爆炸56易伤6序列升级a核
30	11243 34412	6	   	257.04	橙2易伤3伤害2时间2雷电1卖塔	19雷电24时间349伤害49序列升级5随机矿6平台79易伤8核a卖塔
31	11123 16332	2	   	256.98	橙2易伤3伤害2时间2雷电	16雷电29时间378伤害4挖青56易伤6序列升级a核
32	11211 32125	8	   	256.98	橙2易伤3伤害2时间2雷电	1a雷电25时间36a伤害4a易伤7核8挖青9赏金塔a序列升级
33	11211 32314	7	   	256.98	橙2易伤3伤害2时间2雷电	19雷电25时间368伤害4a易伤7核
34	11215 16332	5	   	256.98	橙2易伤3伤害2时间2雷电	16雷电29时间378伤害46易伤5挖青6序列升级a核
35	11223 16312	4	   	256.98	橙2易伤3伤害2时间2雷电	19雷电26时间378伤害4挖尘56易伤6序列升级a核
36	11223 16332	3	   	256.98	橙2易伤3伤害2时间2雷电	16雷电29时间378伤害4挖青56易伤6序列升级a核
37	41361 31523	10	   	254.87	橙3易伤3时间1等级1全技能	18挖尘2等级3全技能489易伤568时间7随机矿8序列升级a核
38	12153 51511	10	 * 	254.76	橙4易伤3雷电1时间1攻速	156雷电2敌人爆炸3时间457a易伤5序列升级8攻速9核
39	33841 26337	1	   	254.55	橙3易伤3伤害1时间	148策反2加一348伤害48序列升级58a易伤6赏金邻近7核9时间
40	33831 26331	1	   	254.45	橙3易伤3伤害1时间	18策反2加一348伤害58a易伤6赏金邻近7核8序列升级9时间
41	21522 26143	10	   	253.91	橙3易伤3时间1等级	189最后敌人2等级389易伤4立即金币5雷电6低血量敌人789时间89序列升级a核
42	11213 65412	7	   	253.85	橙3易伤2伤害1时间2雷电	19雷电2时间39伤害479易伤5随机矿6平台8核9序列升级a策反
43	11213 65413	7	   	253.85	橙3易伤2伤害1时间2雷电	19雷电2时间39伤害479易伤5随机矿6平台8核9序列升级a低血量敌人
44	11223 13151	10	   	253.75	橙3易伤2伤害1时间2雷电	19雷电2时间39伤害4挖尘5随机矿6低血量敌人7核89a易伤9序列升级
45	13163 26336	1	   	253.75	橙3易伤2伤害1等级2雷电	1a雷电2赏金塔3金币生成48a易伤5最后敌人6核7等级9a伤害a序列升级
46	11161 52315	4	   	253.51	橙3易伤3时间1等级	1雷电238时间45a易伤6矿等7核9等级
47	31246 26111	10	   	253.28	橙3易伤2伤害2时间	1策反2掉矿35时间46伤害789易伤a核
48	11161 24512	4	   	253.23	橙4易伤2时间2雷电	17雷电23时间456a易伤8核9最后敌人
49	21552 33161	5	   	252.05	橙3易伤2时间1伤害1等级	1最后敌人2等级359易伤4低血量敌人6伤害7a时间8核
50	11243 14313	5	 * 	251.92	橙3伤害3时间1易伤2攻速	1雷电246时间346伤害46序列升级5随机矿7核89攻速a易伤
51	15231 32526	10	 * 	251.22	橙2易伤3伤害3雷电2暴击	12a雷电36a伤害48易伤5挖尘7核9a暴击a序列升级
52	15232 32526	10	   	251.06	橙3易伤2伤害2雷电1暴击	12雷电36伤害48a易伤5敌人爆炸7核9暴击
53	11133 63323	2	   	251.03	橙2易伤2伤害2时间1等级	1雷电27时间36伤害45易伤8核9立即金币a等级
54	11211 32523	8	   	251.03	橙2易伤2伤害2时间1等级	1雷电25时间36伤害48易伤7核9立即金币a等级
55	11211 32536	10	   	251.03	橙2易伤2伤害2时间1等级	1雷电25时间36伤害48易伤7核9平台a等级
56	11211 32623	7	   	251.03	橙2易伤2伤害2时间1等级	1雷电25时间36伤害48易伤7核9立即金币a等级
57	11213 63323	4	   	251.03	橙2易伤2伤害2时间1等级	1雷电27时间36伤害45易伤8核9立即金币a等级
58	11233 63323	3	   	251.03	橙2易伤2伤害2时间1等级	1雷电27时间36伤害45易伤8核9立即金币a等级
