0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11361 13342	6	 * 	291.40	橙5易伤3时间3雷电	18a时间2458a易伤38a雷电6立即金币7核8a序列升级9额外掉落
2	11361 23342	5	   	291.40	橙5易伤3时间3雷电	18a时间2458a易伤38a雷电6双倍矿7核8a序列升级9额外掉落
3	13122 41142	8	   	291.30	橙5易伤3时间3雷电	14a时间2额外掉落36a雷电5678a易伤6a序列升级9核
4	31432 34211	8	 * 	287.97	橙4易伤3时间1伤害1等级1卖塔	18基地爆炸2568易伤358时间4卖塔58序列升级7核9伤害a等级
5	11361 13333	6	 * 	287.14	橙4易伤2时间1伤害2雷电1暴击	18时间2458易伤38雷电6立即金币7核8序列升级9暴击a伤害
6	11361 23333	5	   	287.14	橙4易伤2时间1伤害2雷电1暴击	18时间2458易伤38雷电6双倍矿7核8序列升级9暴击a伤害
7	11361 13336	6	   	286.62	橙5易伤2时间2雷电1暴击	18时间2458a易伤38雷电6立即金币7核8序列升级9暴击
8	11361 23336	5	   	286.62	橙5易伤2时间2雷电1暴击	18时间2458a易伤38雷电6双倍矿7核8序列升级9暴击
9	13463 12142	8	   	286.30	橙5易伤3时间2雷电	15a时间2额外掉落3567a易伤4双倍矿5a序列升级8a雷电9核
10	13463 12332	9	   	286.30	橙5易伤3时间2雷电	15a时间2额外掉落3567a易伤4双倍矿5a序列升级8核9a雷电
11	33551 34233	8	   	284.99	橙5易伤3时间1暴击	18基地爆炸2暴击35689易伤48a时间7核8序列升级
12	14661 31322	6	 * 	283.16	橙3易伤3时间2伤害1等级	148时间25伤害358策反58序列升级6核78a易伤9等级
13	14661 32322	7	   	283.16	橙3易伤3时间2伤害1等级	148时间25伤害358策反58序列升级6核78a易伤9等级
14	14323 48318	3	 * 	282.56	橙3易伤3伤害3时间	178时间278伤害3立即金币4加一578易伤6随机矿78序列升级9基地爆炸a核
15	14323 48334	3	   	282.56	橙3易伤3伤害3时间	178时间278伤害3立即金币4加一578易伤6随机矿78序列升级9双倍矿a核
16	14323 48364	3	   	282.56	橙3易伤3伤害3时间	178时间278伤害3立即金币4加一578易伤69随机矿78序列升级a核
17	16141 26643	10	   	282.46	橙3易伤3伤害3时间	167时间2加一38敌人爆炸489伤害568易伤68序列升级a核
18	11132 53584	9	   	282.42	橙3易伤3伤害3时间1卖塔	19a时间25a易伤359基地爆炸4卖塔59a序列升级6核7加一89a伤害
19	31432 34213	8	 * 	281.38	橙4易伤3时间1伤害1全技能1卖塔	18基地爆炸2568易伤358时间4卖塔58序列升级7核9伤害a全技能
20	31432 34236	9	 * 	281.38	橙4易伤3时间1伤害1全技能1卖塔	18基地爆炸2568易伤358时间4卖塔58序列升级7核9全技能a伤害
21	11233 24321	3	 * 	281.32	橙4易伤3时间2攻速	147时间257a易伤37攻速6随机矿7序列升级8雷电9核
