0	Index      	Bounty	 *	Score 	Summary	Detail	
1	46632 33113	4	 * 	279.85	紫5易伤2伤害3雷电1等级1攻速	1核2467a易伤347雷电47序列升级57伤害8攻速9等级
2	21242 54333	2	 * 	277.41	橙4易伤3时间2雷电1攻速1卖塔	1卖塔247时间347a易伤47序列升级5赏金塔67雷电8核9攻速
3	21153 62422	9	 * 	276.23	橙3易伤3时间2伤害1全技能1卖塔	1卖塔238时间4最后敌人58伤害6全技能78a易伤8序列升级9核
4	21243 13143	2	 * 	275.88	橙4易伤2伤害2时间1卖塔	1卖塔24时间349a易伤4序列升级57伤害6低血量敌人8核
5	46632 33313	5	 * 	272.47	紫5易伤2攻速3雷电1伤害1等级	1核2467a易伤347雷电47序列升级57攻速8伤害9等级
6	12114 26523	1	 * 	271.20	橙4易伤2伤害1等级1全技能	19矿等2等级369a易伤49伤害5赏金塔7核8全技能9序列升级
7	46622 33332	4	   	270.11	紫4易伤2伤害1等级1时间2雷电1全技能	1核2467易伤37雷电57伤害7序列升级8等级9全技能a时间
8	53353 33113	2	 * 	269.87	橙3易伤2伤害3雷电1等级1攻速	147雷电2敌人爆炸37伤害567易伤7序列升级8攻速9等级a核
9	21243 13154	2	 * 	266.89	橙3易伤2伤害2时间1暴击1卖塔	1卖塔24时间34a易伤4序列升级57伤害6低血量敌人8核9暴击
10	21242 54323	2	 * 	266.41	橙4易伤3时间2雷电1卖塔	1卖塔247时间347a易伤47序列升级5赏金塔67雷电8核9随机矿
11	51323 31431	10	 * 	265.05	橙4易伤2伤害3雷电	123雷电48伤害589a易伤68掉矿7核8序列升级
12	21242 54313	2	 * 	263.83	橙3易伤3时间1伤害2雷电1卖塔	1卖塔247时间347易伤47序列升级5赏金塔67雷电8核9最后敌人a伤害
13	46632 33331	4	   	263.60	紫5易伤2伤害3雷电1攻速	1核24679易伤347雷电47序列升级57伤害8敌人爆炸a攻速
14	22133 62425	10	 * 	263.10	橙3易伤2伤害2时间1全技能1卖塔	1卖塔248最后敌人34时间48序列升级58伤害6全技能78a易伤9核
15	21243 63143	2	 * 	262.90	橙3易伤2伤害2时间1全技能1卖塔	1卖塔24时间349易伤4序列升级57伤害6基地爆炸8核a全技能
16	26311 65222	6	 * 	261.65	橙3易伤2伤害2时间1卖塔	1卖塔2平台34a易伤5雷电6a伤害7核8a时间9立即金币a序列升级
17	43232 23156	8	 * 	261.57	紫4易伤2伤害2等级2雷电1暴击	1核28等级38雷电4暴击579a易伤68伤害8序列升级
18	21243 13141	2	 * 	261.55	橙3易伤2伤害2时间1卖塔	1卖塔24时间349易伤4序列升级57伤害6低血量敌人8核a雷电
19	21243 63141	2	 * 	261.55	橙3易伤2伤害2时间1卖塔	1卖塔24时间349易伤4序列升级57伤害6基地爆炸8核a雷电
20	21126 13143	2	   	261.20	橙4易伤2伤害1时间1卖塔	1卖塔2时间37伤害459a易伤6低血量敌人8核
21	21223 13143	2	   	261.20	橙4易伤2伤害1时间1卖塔	1卖塔2时间349a易伤57伤害6低血量敌人8核
22	21266 13143	2	   	261.20	橙4易伤2伤害1时间1卖塔	1卖塔2时间359a易伤47伤害6低血量敌人8核
23	21153 62421	10	 * 	260.32	橙2易伤3时间2伤害1攻速1全技能1卖塔	1卖塔238时间4最后敌人58伤害6全技能78易伤8序列升级9核a攻速
24	46632 33111	4	   	260.31	紫4易伤2伤害3雷电1等级1攻速	1核2467易伤347雷电47序列升级57伤害8攻速9等级a敌人爆炸
25	46632 33122	4	   	260.31	紫4易伤2伤害3雷电1时间1攻速	1核2467易伤347雷电47序列升级57伤害8攻速9敌人爆炸a时间
26	46632 33132	4	   	260.31	紫4易伤2伤害3雷电1时间1攻速	1核2467易伤347雷电47序列升级57伤害8攻速9最后敌人a时间
27	46632 33112	4	   	260.21	紫4易伤2伤害3雷电1等级1攻速	1核2467易伤347雷电47序列升级57伤害8攻速9等级a掉矿
28	15233 32251	2	   	260.10	橙4易伤1伤害1等级1时间	1矿等2伤害3低血量敌人4679易伤5时间8等级a核
29	16211 22251	1	   	260.10	橙4易伤1伤害1等级1时间	1矿等2579易伤3最后敌人4时间6伤害8等级a核
30	41311 25114	3	 * 	260.08	紫4易伤2伤害2时间1等级	1核2随机矿358a易伤48时间68伤害7双倍物品8序列升级9等级
31	41312 25114	5	   	260.08	紫4易伤2伤害2时间1等级	1核2随机矿348a易伤58时间68伤害7双倍物品8序列升级9等级
32	42153 35222	2	 * 	259.03	紫2易伤3伤害3时间3暴击1全技能	1核27a暴击37a伤害4全技能567时间7a序列升级8a易伤9赏金塔
33	51323 41413	7	   	258.86	橙3易伤2伤害3雷电1等级	123雷电48伤害58a易伤68策反7核8序列升级9等级
34	51121 13125	2	   	258.86	橙3易伤2伤害3雷电1时间	12a雷电34a易伤5立即金币6核7最后敌人8时间9a伤害a序列升级
35	51521 13125	3	   	258.86	橙3易伤2伤害3雷电1时间	12a雷电34a易伤5立即金币6核7最后敌人8时间9a伤害a序列升级
36	21121 15615	2	 * 	258.52	橙3易伤2伤害2暴击1时间1卖塔	1卖塔2时间3a伤害478易伤56暴击9核
37	15233 32124	2	 * 	258.44	橙4易伤2时间1伤害	1矿等2伤害3低血量敌人467a易伤58时间9核
38	21243 14143	2	   	258.29	橙4易伤2时间1伤害1卖塔	1卖塔24时间349a易伤4序列升级5伤害67低血量敌人8核
39	21126 12143	2	   	258.19	橙4易伤2时间1伤害1卖塔	1卖塔27时间3伤害459a易伤6低血量敌人8核
40	21223 12143	2	   	258.19	橙4易伤2时间1伤害1卖塔	1卖塔27时间349a易伤5伤害6低血量敌人8核
41	21266 12143	2	   	258.19	橙4易伤2时间1伤害1卖塔	1卖塔27时间359a易伤4伤害6低血量敌人8核
42	12113 16122	1	   	258.13	橙3易伤1伤害1等级1时间1攻速1全技能	1矿等2等级35a易伤4伤害6攻速7核8全技能9时间
43	15523 16122	3	   	258.13	橙3易伤1伤害1等级1时间1攻速1全技能	1矿等2伤害3等级45a易伤6攻速7核8全技能9时间
44	54413 33232	4	 * 	257.66	橙3易伤3时间2雷电1暴击	18雷电2额外掉落378易伤4暴击5低血量敌人68a时间8序列升级9核
