0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23148 36364	8	 * 	288.02	橙3易伤3时间2伤害2攻速	1挖青2加一3立即金币47a易伤57伤害67a时间7a序列升级8核9a攻速
2	62126 23163	8	 * 	284.57	橙4易伤2伤害2攻速1全技能	1全技能256a易伤3雷电4a攻速7平台8核9a伤害a序列升级
3	41613 32324	9	 * 	282.56	橙3易伤3伤害3时间	135时间2平台379序列升级479伤害679易伤89最后敌人a核
4	23148 36364	9	   	282.36	橙3易伤3伤害3时间1核弹	1挖青2加一3立即金币47a易伤57a伤害67a时间7a序列升级8核9核弹
5	41133 31154	1	   	277.01	橙3易伤2伤害1时间1等级1暴击	1时间2雷电3等级469易伤5暴击7a伤害8核
6	62263 33126	8	 * 	274.59	橙5易伤2伤害1全技能	1全技能2356a易伤456策反56序列升级7核89伤害
7	62216 26121	8	   	271.86	橙5易伤1伤害2雷电1全技能	1全技能23578易伤48敌人爆炸68雷电8序列升级9核a伤害
8	23142 57334	9	 * 	271.66	橙4易伤3时间3等级	1挖青2加一3立即金币489a易伤589等级6核789时间89序列升级
9	23142 57335	10	   	271.66	橙4易伤3时间3等级	1挖青2加一3立即金币489a易伤589等级6核789时间89序列升级
10	23162 58334	9	   	271.66	橙4易伤3时间3等级	1挖青2加一3立即金币489时间589等级6核789a易伤89序列升级
11	62226 26121	8	   	271.66	橙5易伤1伤害2雷电1全技能	1全技能23578易伤48挖尘68雷电8序列升级9核a伤害
12	43342 14223	7	 * 	271.62	橙4易伤3时间3雷电1卖塔	179时间2卖塔3最后敌人479雷电5789易伤6立即金币79序列升级a核
13	62263 33121	8	   	271.30	橙4易伤2伤害1时间1全技能	1全技能2356易伤456策反56序列升级7核89伤害a时间
14	62263 33123	7	   	270.65	橙5易伤1伤害1暴击1全技能	1全技能23568易伤456策反568序列升级7核9暴击a伤害
15	62263 33521	8	   	269.96	橙4易伤1伤害1等级1时间1全技能	1全技能2356易伤456策反56序列升级7核8等级9伤害a时间
16	23148 36324	8	   	269.63	橙3易伤2伤害2时间1等级	1挖青2加一3立即金币47a易伤57伤害67时间7序列升级8核9等级
17	62263 33115	7	   	269.44	橙5易伤1等级1时间1全技能	1全技能23568易伤456策反568序列升级7核9时间a等级
18	51121 23635	1	   	269.24	橙3易伤3伤害2时间	16a伤害23基地爆炸49a易伤5随机矿7a时间8核a序列升级
19	53121 23635	2	   	269.24	橙3易伤3伤害2时间	16a伤害23基地爆炸49a易伤5随机矿7a时间8核a序列升级
20	23344 88834	2	   	269.04	橙3易伤3伤害2时间	1挖青2加一3平台4a时间59a易伤6核78a伤害a序列升级
21	23444 88834	3	   	269.04	橙3易伤3伤害2时间	1挖青2加一3平台4a时间59a易伤6核78a伤害a序列升级
22	62126 41113	8	   	268.76	橙3易伤2时间2攻速1暴击1全技能	1全技能25a易伤3雷电4a攻速6暴击7核8策反9a时间a序列升级
23	62126 43113	8	   	268.76	橙3易伤2时间2攻速1暴击1全技能	1全技能25a易伤3雷电4a攻速6暴击7策反8核9a时间a序列升级
24	62263 33131	8	   	268.70	橙4易伤2伤害1暴击1全技能	1全技能2356易伤456策反56序列升级7核8a伤害9暴击
25	62263 33161	10	 * 	268.30	橙4易伤2时间1伤害1全技能	1全技能2356易伤456策反56序列升级7核8伤害9a时间
26	62263 33133	8	   	267.36	橙4易伤1伤害1时间1暴击1全技能	1全技能2356易伤456策反56序列升级7核8伤害9暴击a时间
27	62263 33122	7	   	266.84	橙5易伤1等级1暴击1全技能	1全技能23568易伤456策反568序列升级7核9暴击a等级
28	41131 26136	2	   	266.71	橙3易伤3时间2伤害	157时间2平台38a易伤4额外掉落6核9a伤害a序列升级
29	42422 32335	10	   	266.46	橙2易伤3伤害3时间1攻速	169时间2掉矿39a伤害4攻速5敌人爆炸79易伤8核9序列升级
30	54322 32335	10	   	266.46	橙2易伤3伤害3时间1攻速	19a伤害2掉矿369时间4攻速5敌人爆炸79易伤8核9序列升级
31	16411 23124	6	   	266.17	橙3易伤1伤害1等级1时间2雷电1暴击	19金币生成2等级379易伤4时间5暴击69雷电8核9序列升级a伤害
