0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23233 23771	5	 * 	324.64	橙5易伤3伤害3时间1核弹	19a伤害29a时间3核弹4789a易伤5加一6核9a序列升级
2	23131 24321	10	   	305.42	橙5易伤2伤害2时间	17伤害27时间3全技能4678a易伤5双倍矿7序列升级9核
3	23131 24323	9	   	305.42	橙5易伤2伤害2时间	17伤害27时间3全技能4678a易伤5双倍矿7序列升级9核
4	25734 43247	8	   	305.00	橙4易伤3伤害3时间	13a伤害2加一46a时间589a易伤7核a序列升级
5	25734 43272	10	   	305.00	橙4易伤3伤害3时间	139伤害2加一469时间589a易伤7核9序列升级
6	23131 24323	10	   	301.54	橙4易伤3伤害2时间	17a伤害27时间3全技能4678易伤5双倍矿7序列升级9核
7	25114 12744	2	   	300.45	橙5易伤3伤害2等级	167伤害2加一35789易伤47等级7序列升级a核
8	23131 14114	8	   	299.21	橙4易伤3时间2伤害	17伤害267时间3全技能4678易伤5双倍矿67序列升级9平台a核
9	25734 53241	9	   	298.41	橙4易伤3伤害2攻速1时间	13a伤害2加一4时间568a易伤7核9a攻速a序列升级
10	23234 23661	6	   	296.93	橙5易伤3伤害1时间1核弹	19a伤害2时间3核弹4789a易伤59a最后敌人6核9a序列升级
11	23131 24326	9	   	296.89	橙4易伤2伤害2时间1攻速	17伤害27时间3全技能4678易伤5双倍矿7序列升级9核a攻速
12	23131 14133	7	   	296.53	橙3易伤3时间2伤害2暴击	17伤害267时间3全技能467易伤5双倍矿67序列升级89暴击a核
13	23233 23741	5	   	295.56	橙5易伤2伤害2时间1核弹	1a伤害2a时间3核弹4789a易伤5加一6核a序列升级
14	25238 23741	4	   	295.56	橙5易伤2伤害2时间1核弹	1a伤害2加一3核弹4789a易伤5a时间6核a序列升级
