0	Index      	Bounty	 *	Score 	Summary	Detail	
1	65141 11333	3	 * 	286.12	橙3易伤2伤害2暴击1等级1时间1攻速	1攻速2a伤害3挖尘4等级56a易伤7时间8a暴击9核a序列升级
2	13465 22642	5	 * 	281.60	橙4易伤3时间1等级1暴击	1最后敌人2加一356时间4567易伤56序列升级8核9等级a暴击
3	61442 32312	6	 * 	280.27	橙3易伤3时间2攻速1等级1暴击	1a攻速2暴击37a易伤4敌人爆炸5等级6核89a时间a序列升级
4	61432 32312	6	   	280.17	橙3易伤3时间2攻速1等级1暴击	1a攻速2暴击37a易伤4挖尘5等级6核89a时间a序列升级
5	61452 32312	6	   	279.28	橙4易伤2时间1等级1暴击1攻速	1攻速2暴击379a易伤48时间5等级6核
6	13465 22643	5	   	278.95	橙4易伤3时间1等级1攻速	1最后敌人2加一356时间4567易伤56序列升级8核9等级a攻速
7	61661 21312	7	 * 	278.04	橙3易伤2伤害2时间1暴击1攻速	1攻速2暴击35伤害48时间69a易伤7核
8	61661 21312	8	   	278.04	橙3易伤2伤害2时间1暴击1攻速	1攻速2暴击35伤害48时间69a易伤7核
9	45223 41232	5	 * 	277.29	橙4易伤3伤害1时间	1立即金币24策反346伤害46序列升级567a易伤8核9时间
10	43223 41232	5	   	277.09	橙4易伤3伤害1时间1核弹	1立即金币246伤害3核弹46序列升级567a易伤8核9时间
11	13465 22644	5	   	276.26	橙4易伤3时间1等级	1最后敌人2加一356时间4567易伤56序列升级8核9等级a雷电
12	61115 32341	6	 * 	274.76	橙2易伤3时间2伤害2攻速1暴击	1a攻速2暴击38a时间4矿等57易伤6核9a伤害a序列升级
13	65133 13632	1	 * 	274.60	橙3易伤2伤害2时间2攻速	18攻速29时间3赏金邻近4赏金塔578易伤68伤害8序列升级a核
14	65233 13632	1	   	274.60	橙3易伤2伤害2时间2攻速	18攻速29时间3赏金塔4赏金邻近578易伤68伤害8序列升级a核
15	65133 41333	3	 * 	273.23	橙2易伤2伤害2攻速2等级2暴击1时间	15攻速2a伤害3挖尘45易伤5a序列升级6a等级7时间8a暴击9核
16	13465 22312	5	 * 	271.76	橙4易伤3时间1伤害	1最后敌人2加一356时间4567易伤56序列升级8伤害9金币生成a核
17	13465 22622	5	   	271.66	橙4易伤3时间1伤害	1最后敌人2加一356时间4567易伤56序列升级8核9挖尘a伤害
18	61653 11312	7	   	270.66	橙3易伤2时间2攻速1伤害1暴击	14攻速2暴击3伤害59a易伤68时间7核
19	61653 11312	8	   	270.66	橙3易伤2时间2攻速1伤害1暴击	14攻速2暴击3伤害59a易伤68时间7核
20	61432 32362	6	 * 	270.66	橙3易伤2时间2攻速2等级1暴击	1a攻速2暴击37a易伤4挖尘59等级6核8a时间a序列升级
21	65141 13333	3	   	269.87	橙3易伤2伤害2暴击1等级1攻速	1攻速2a伤害3挖尘4等级56a易伤7敌人爆炸8a暴击9核a序列升级
22	32161 61323	1	   	269.41	橙3易伤3伤害1时间2雷电	18雷电238伤害478易伤5赏金塔6平台8序列升级9核a时间
23	13243 74115	4	 * 	269.24	橙3易伤3伤害2时间	145最后敌人2加一35a易伤5a序列升级69a伤害7a时间8核
24	43223 41235	5	   	269.04	橙3易伤3伤害2时间1核弹	1立即金币246伤害3核弹46序列升级567易伤8核9a时间
25	62641 11333	3	   	268.43	橙3易伤1伤害2暴击1等级1时间1攻速	1攻速2a挖尘3伤害4等级56a易伤7时间8a暴击9核a序列升级
26	21132 32312	6	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击38时间479a易伤5等级6核
27	21132 62312	5	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击38时间479a易伤5等级6核
28	21151 62312	3	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击38时间4等级579a易伤6核
29	21431 34622	4	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击345a易伤67时间8核9等级
30	21452 32312	6	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击379a易伤48时间5等级6核
31	21452 62312	5	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击379a易伤48时间5等级6核
32	21551 62312	2	   	268.27	橙4易伤2时间1等级1暴击	1矿等2暴击38时间4等级579a易伤6核
33	13465 22641	5	   	267.95	橙4易伤3时间1等级	1最后敌人2加一356时间4567易伤56序列升级8核9等级a金币生成
34	13462 22647	4	   	267.85	橙4易伤3时间1等级	1最后敌人2加一356时间467a易伤6序列升级8核9等级
35	13465 22624	5	   	267.85	橙4易伤3时间1等级	1最后敌人2加一356时间4567易伤56序列升级8核9挖尘a等级
36	61433 31631	4	   	266.94	橙3易伤2时间2攻速1等级1暴击	19攻速2暴击359易伤4挖尘6基地爆炸79时间8核9序列升级a等级
37	61452 32112	6	   	266.84	橙3易伤2时间2攻速1等级1暴击	1a攻速2暴击37a易伤49时间5等级6核8a挖尘a序列升级
38	61452 32332	6	   	266.84	橙3易伤2时间2攻速1等级1暴击	1a攻速2暴击37a易伤48时间5等级6核9a挖尘a序列升级
39	13243 74135	4	 * 	266.81	橙3易伤3时间2伤害	145最后敌人2加一35a易伤5a序列升级6a伤害79a时间8核
40	61432 32336	6	   	266.70	橙3易伤2时间2攻速1等级1暴击1卖塔	1a攻速2暴击37a易伤4挖尘5等级6核8a时间9卖塔a序列升级
41	66432 32312	6	   	266.28	橙3易伤3时间2攻速1等级1卖塔	1a攻速2卖塔37a易伤4挖尘5等级6核89a时间a序列升级
42	21132 32316	6	   	265.70	橙3易伤2时间1伤害1等级1暴击	1矿等2暴击38时间479易伤5等级6核a伤害
43	21132 62316	5	   	265.70	橙3易伤2时间1伤害1等级1暴击	1矿等2暴击38时间479易伤5等级6核a伤害
44	21151 62316	3	   	265.70	橙3易伤2时间1伤害1等级1暴击	1矿等2暴击38时间4等级579易伤6核a伤害
45	21452 32316	6	   	265.70	橙3易伤2时间1伤害1等级1暴击	1矿等2暴击379易伤48时间5等级6核a伤害
46	13465 23442	5	   	265.37	橙3易伤3时间1伤害1等级	1最后敌人2加一356时间456易伤56序列升级7金币生成8伤害9等级a核
47	13465 22632	5	   	265.35	橙4易伤3时间1暴击	1最后敌人2加一356时间4567易伤56序列升级8核9矿等a暴击
48	13465 48432	6	   	265.27	橙3易伤3时间1伤害1等级	1最后敌人2加一359时间458易伤5序列升级6伤害7等级a核
49	13465 22623	5	   	265.25	橙4易伤3时间1暴击	1最后敌人2加一356时间4567易伤56序列升级8核9挖尘a暴击
50	32161 61322	1	   	264.16	橙3易伤3伤害2雷电1攻速	18雷电238伤害478易伤5赏金塔6平台8序列升级9核a攻速
51	61413 32312	6	   	264.02	橙3易伤3时间2攻速1暴击	1a攻速2暴击37a易伤4矿等5敌人爆炸6核89a时间a序列升级
52	61443 32312	6	   	264.02	橙3易伤3时间2攻速1暴击	1a攻速2暴击37a易伤4敌人爆炸5矿等6核89a时间a序列升级
53	34221 34315	4	 * 	263.98	橙3易伤3时间2等级2雷电	18雷电2低血量敌人389易伤456时间78等级8序列升级a核
54	61414 32312	6	   	263.92	橙3易伤3时间2攻速1暴击	1a攻速2暴击37a易伤4矿等5挖尘6核89a时间a序列升级
55	61433 32312	6	   	263.92	橙3易伤3时间2攻速1暴击	1a攻速2暴击37a易伤4挖尘5矿等6核89a时间a序列升级
56	21331 24511	3	 * 	263.29	橙5易伤2暴击1时间	1矿等23暴击45678易伤9时间a核
57	61422 81231	4	   	263.10	橙2易伤2伤害2攻速1等级1时间1暴击	19攻速2暴击39易伤4加一5时间6核7策反89伤害9序列升级a等级
58	61115 32312	6	   	263.03	橙4易伤2时间1暴击1攻速	1攻速2暴击38时间4矿等579a易伤6核
59	61453 32312	6	   	263.03	橙4易伤2时间1暴击1攻速	1攻速2暴击379a易伤48时间5矿等6核
60	61452 32311	7	   	263.02	橙2易伤3时间1伤害1等级1暴击1攻速	1攻速2暴击39易伤478时间5等级6核a伤害
61	61452 32311	8	   	263.02	橙2易伤3时间1伤害1等级1暴击1攻速	1攻速2暴击39易伤478时间5等级6核a伤害
62	62633 41332	3	   	263.00	橙2易伤2伤害2攻速1等级1时间1暴击	15攻速2挖尘3a伤害45易伤5序列升级6等级7时间8暴击9核
63	65133 41332	3	   	263.00	橙2易伤2伤害2攻速1等级1时间1暴击	15攻速2a伤害3挖尘45易伤5序列升级6等级7时间8暴击9核
64	61142 32412	8	 * 	262.88	橙2易伤3时间3攻速1等级1暴击	18a攻速2暴击37a时间4敌人爆炸5等级6核9a易伤a序列升级
65	61132 32412	8	   	262.78	橙2易伤3时间3攻速1等级1暴击	18a攻速2暴击37a时间4挖尘5等级6核9a易伤a序列升级
66	13465 22633	5	   	262.70	橙4易伤3时间1攻速	1最后敌人2加一356时间4567易伤56序列升级8核9矿等a攻速
67	61423 14111	4	 * 	262.69	橙2易伤2伤害3攻速2暴击1等级	18a攻速2a暴击35易伤4加一6等级7a伤害9核a序列升级
68	13465 21483	5	   	262.67	橙3易伤3时间1伤害1暴击	1最后敌人2加一356时间456易伤56序列升级7赏金塔8暴击9伤害a核
69	65333 11423	3	 * 	262.29	橙2易伤3伤害3攻速2等级	15a攻速26a伤害3敌人爆炸45易伤5a序列升级7核8平台9a等级
70	65133 11423	3	   	262.19	橙2易伤3伤害3攻速2等级	15a攻速26a伤害3挖尘45易伤5a序列升级7核8平台9a等级
