0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53313 35131	1	 * 	292.88	橙5易伤2时间2攻速1暴击	1暴击2359a易伤45攻速5序列升级68时间7核
2	32136 23473	6	 * 	292.05	橙4易伤3时间3攻速1全技能1卖塔	1卖塔28a时间38a攻速489a易伤5全技能6加一7核8a序列升级
3	32512 52422	9	 * 	284.20	橙4易伤2时间1伤害1等级1全技能1卖塔	1卖塔28时间3458易伤6全技能7核8序列升级9伤害a等级
4	53353 11611	1	 * 	282.79	橙4易伤2伤害2暴击2全技能	19暴击2379易伤46全技能59伤害8核9序列升级a金币生成
5	53353 11612	1	   	282.79	橙4易伤2伤害2暴击2全技能	19暴击2379易伤46全技能59伤害8核9序列升级a最后敌人
6	53353 11613	1	   	282.69	橙4易伤2伤害2暴击2全技能	19暴击2379易伤46全技能59伤害8核9序列升级a掉矿
7	32135 21646	8	 * 	282.29	橙4易伤3时间3攻速1卖塔	1卖塔269时间359攻速4579易伤59序列升级8加一a核
8	33132 81146	6	 * 	282.29	橙4易伤3时间3攻速1卖塔	1卖塔2469易伤369攻速5加一69序列升级789时间a核
9	33353 11615	2	 * 	282.02	橙5易伤2伤害2全技能1卖塔	1卖塔2379a易伤46全技能59伤害8核9序列升级
10	32512 52422	10	 * 	281.60	橙4易伤2时间1伤害1暴击1全技能1卖塔	1卖塔28时间3458易伤6全技能7核8序列升级9伤害a暴击
11	32512 25431	5	 * 	280.74	橙5易伤2伤害1时间1卖塔	1卖塔2时间3459a易伤68伤害7核
12	33133 35131	4	   	278.98	橙5易伤2时间2攻速1卖塔	1卖塔2459a易伤35攻速5序列升级68时间7核
13	33313 35131	2	   	278.98	橙5易伤2时间2攻速1卖塔	1卖塔2359a易伤45攻速5序列升级68时间7核
14	33132 81273	6	 * 	278.72	橙4易伤3攻速2时间1全技能1卖塔	1卖塔246a易伤36a攻速5加一6a序列升级7a时间8全技能9核
15	33133 35233	4	 * 	278.72	橙4易伤3攻速2时间1全技能1卖塔	1卖塔245a易伤35a攻速5a序列升级6a时间7核8全技能9挖青
16	33313 35233	2	 * 	278.72	橙4易伤3攻速2时间1全技能1卖塔	1卖塔235a易伤45a攻速5a序列升级6a时间7核8全技能9挖青
17	33133 36263	4	 * 	278.58	橙4易伤3攻速2时间1全技能2卖塔	17卖塔245a易伤35a攻速5a序列升级6a时间8全技能9核
18	33313 36263	2	 * 	278.58	橙4易伤3攻速2时间1全技能2卖塔	17卖塔235a易伤45a攻速5a序列升级6a时间8全技能9核
