0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12631 63231	10	 * 	323.04	橙5易伤3伤害3暴击1时间	189暴击2时间3489a易伤5随机矿6核789伤害89序列升级
2	12631 63233	9	 * 	318.08	橙4易伤3伤害2时间3暴击	189暴击2a时间3489易伤5随机矿6核789伤害89序列升级
3	12651 63231	10	   	318.08	橙4易伤3伤害2时间3暴击	189暴击24时间389a易伤5随机矿6核789伤害89序列升级
4	12631 63234	10	   	314.50	橙4易伤3伤害3暴击1时间1攻速	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a攻速
5	12651 63233	9	 * 	308.67	橙3易伤3伤害3时间3暴击	189暴击24a时间389易伤5随机矿6核789伤害89序列升级
6	12631 63232	9	   	303.50	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a金币生成
7	12631 63232	10	   	303.50	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a最后敌人
8	12631 63231	9	   	303.40	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a双倍物品
9	12631 63233	10	   	303.40	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a挖尘
10	12631 63234	9	   	303.40	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a挖尘
11	12631 63235	10	   	303.40	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a加一
12	12631 63235	9	   	303.40	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5随机矿6核789伤害89序列升级a赏金邻近
13	12632 23237	10	   	303.40	橙4易伤3伤害3暴击1时间	189暴击2时间3489易伤5加一6随机矿789伤害89序列升级a核
14	12631 63262	10	   	296.19	橙4易伤2伤害2时间2暴击	18暴击29时间348a易伤5随机矿6核78伤害8序列升级
15	12651 63232	9	   	295.44	橙3易伤3伤害2时间3暴击	189暴击24时间389易伤5随机矿6核789伤害89序列升级a金币生成
16	12651 63232	10	   	295.44	橙3易伤3伤害2时间3暴击	189暴击24时间389易伤5随机矿6核789伤害89序列升级a最后敌人
17	12652 23237	10	   	295.34	橙3易伤3伤害2时间3暴击	189暴击24时间389易伤5加一6随机矿789伤害89序列升级a核
18	12651 63231	9	   	295.34	橙3易伤3伤害2时间3暴击	189暴击24时间389易伤5随机矿6核789伤害89序列升级a双倍物品
19	12651 63233	10	   	295.34	橙3易伤3伤害2时间3暴击	189暴击24时间389易伤5随机矿6核789伤害89序列升级a挖尘
