0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16421 34123	5	 * 	290.52	紫4易伤3伤害3攻速2时间1核弹	168伤害2平台3核弹468a易伤5核68a序列升级78a攻速9a时间
2	66312 31242	2	 * 	276.22	橙4易伤2伤害2时间	1挖青249a易伤34矿等4a序列升级5a伤害6核7立即金币8a时间
3	13312 44261	4	 * 	276.00	橙4易伤3伤害2雷电	136伤害27基地爆炸47雷电5678易伤67序列升级9核a金币生成
4	13312 44262	4	   	276.00	橙4易伤3伤害2雷电	136伤害27基地爆炸47雷电5678易伤67序列升级9核a敌人爆炸
5	13312 44263	4	   	275.90	橙4易伤3伤害2雷电	136伤害27基地爆炸47雷电5678易伤67序列升级9核a赏金塔
6	16421 14121	6	   	275.83	紫4易伤3伤害3攻速1时间1核弹	189伤害2平台3核弹4689易伤5核789攻速89序列升级a时间
7	16421 14122	6	   	275.83	紫4易伤3伤害3攻速1等级1核弹	189伤害2平台3核弹4689易伤5核789攻速89序列升级a等级
8	61121 42211	4	 * 	274.06	橙5易伤2时间1等级	1挖青2等级36时间4569a易伤6序列升级7赏金邻近8核
9	61161 42211	3	   	274.06	橙5易伤2时间1等级	1挖青2等级36时间4569a易伤6序列升级7赏金邻近8核
10	61125 11142	7	 * 	273.45	橙3易伤2伤害2时间2等级	1挖青2a等级37时间49a易伤5a伤害6核8双倍矿a序列升级
11	13526 32613	1	 * 	271.20	橙2易伤2伤害2时间2攻速1暴击1全技能	18伤害2全技能38时间4a易伤5策反68攻速7核8序列升级9暴击
12	16215 12136	7	 * 	269.24	橙3易伤3伤害2时间	158伤害2平台36时间48低血量敌人78a易伤8序列升级9核
13	16233 63325	2	   	269.24	橙3易伤3伤害2时间	159伤害2平台359易伤4赏金邻近59序列升级6策反7金币生成89时间a核
14	13426 23411	1	 * 	269.18	橙3易伤3伤害2攻速1全技能	156伤害2全技能3赏金塔456易伤56序列升级7a攻速8最后敌人9核
15	61121 42215	4	 * 	267.75	橙4易伤3时间1等级	1挖青2等级36a时间4569易伤6序列升级7赏金邻近8核
16	11326 26633	7	   	265.72	橙3易伤2伤害2攻速1暴击	17伤害23掉矿47攻速57a易伤6核7序列升级8雷电9暴击
17	61422 13362	7	 * 	265.25	橙4易伤2伤害2等级	1挖青2a等级3低血量敌人467a易伤5立即金币8a伤害9核a序列升级
18	61423 13362	7	   	265.25	橙4易伤2伤害2等级	1挖青2a等级3低血量敌人467a易伤5双倍矿8a伤害9核a序列升级
19	66122 13362	7	   	265.25	橙4易伤2伤害2等级	1挖青267a易伤3策反4a等级5随机矿8a伤害9核a序列升级
20	61121 22234	9	 * 	265.17	橙3易伤3时间1伤害1等级	1挖青2等级356时间479易伤8伤害a核
21	13421 42211	4	 * 	264.73	橙5易伤2伤害	16伤害2基地爆炸3最后敌人4569a易伤6序列升级7赏金邻近8核
22	13461 42211	2	   	264.73	橙5易伤2伤害	16伤害2基地爆炸3最后敌人4569a易伤6序列升级7赏金邻近8核
23	13461 42211	3	   	264.73	橙5易伤2伤害	16伤害2基地爆炸3最后敌人4569a易伤6序列升级7赏金邻近8核
24	15421 42211	4	   	264.63	橙5易伤2伤害	16伤害2挖尘3最后敌人4569a易伤6序列升级7赏金邻近8核
25	43112 41142	10	   	264.50	橙3易伤2时间1伤害2雷电1暴击	1双倍矿2立即金币3a时间46a易伤5暴击7伤害8核9a雷电a序列升级
26	43613 63212	10	   	264.50	橙3易伤2时间1伤害2雷电1暴击	1双倍矿2立即金币3a雷电45a易伤6核7暴击8伤害9a时间a序列升级
27	13312 44143	4	   	264.36	橙3易伤3伤害2雷电1攻速	136伤害279基地爆炸47雷电567易伤67序列升级8攻速a核
28	16416 31121	6	 * 	263.86	橙2易伤3伤害3时间1核弹	15a伤害2平台3核弹45a时间5a序列升级6雷电7金币生成8a易伤9核
29	13522 36114	1	   	263.42	橙3易伤2伤害1时间2雷电1全技能	17伤害2全技能3时间478易伤5挖青67雷电7序列升级9随机矿a核
30	11326 26632	9	 * 	263.34	橙2易伤3伤害2时间2攻速1核弹	17a伤害23a掉矿47攻速57易伤6核7a序列升级8a时间9核弹
31	66331 34133	5	 * 	263.15	橙3易伤2时间3暴击2攻速	1挖青248易伤348暴击48序列升级5a时间6敌人爆炸78攻速9核
32	16253 16333	2	   	263.14	橙3易伤2伤害2时间1全技能	14伤害2平台349易伤4序列升级5基地爆炸6全技能7核8a时间
33	16251 36213	2	   	262.86	橙3易伤3伤害1时间	14a伤害2平台345易伤4序列升级6基地爆炸7雷电8核9时间
34	13312 42526	4	   	262.76	橙3易伤3伤害1时间	136伤害2基地爆炸4雷电56a易伤6序列升级7时间8核9挖尘
35	12653 32521	2	   	261.89	橙3易伤2伤害2时间	1a伤害2随机矿3a时间4雷电5金币生成67a易伤8平台9核a序列升级
36	16321 66211	6	   	261.79	橙3易伤2伤害2时间	1a伤害2平台3掉矿46a易伤5策反7雷电8核9a时间a序列升级
37	16321 66321	6	   	261.79	橙3易伤2伤害2时间	1a伤害2平台3掉矿46a易伤5策反7雷电8a时间9核a序列升级
38	13421 42215	4	   	261.44	橙4易伤2伤害1时间	16伤害2基地爆炸3最后敌人4569易伤6序列升级7赏金邻近8核a时间
39	13421 42223	4	   	261.44	橙4易伤2伤害1时间	16伤害2基地爆炸3最后敌人456a易伤6序列升级7赏金邻近8核9时间
40	13461 42223	3	   	261.44	橙4易伤2伤害1时间	16伤害2基地爆炸3最后敌人456a易伤6序列升级7赏金邻近8核9时间
41	13461 42223	2	   	261.44	橙4易伤2伤害1时间	16伤害2基地爆炸3最后敌人456a易伤6序列升级7赏金邻近8核9时间
42	16233 11134	2	   	261.44	橙4易伤2伤害1时间	15伤害2平台359a易伤4赏金邻近5序列升级6时间7额外掉落8核
43	16263 11134	2	   	261.44	橙4易伤2伤害1时间	15伤害2平台359a易伤4赏金塔5序列升级6时间7额外掉落8核
44	15421 42223	4	   	261.34	橙4易伤2伤害1时间	16伤害2挖尘3最后敌人456a易伤6序列升级7赏金邻近8核9时间
45	16251 63322	2	   	260.80	橙4易伤3伤害1核弹1卖塔	14a伤害2平台345a易伤4a序列升级6卖塔7a金币生成8核弹9核
