0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11333 43124	1	 * 	276.04	橙4易伤2时间2攻速1等级	1a金币生成2a时间3469易伤5等级7核8a攻速a序列升级
2	54313 52131	1	 * 	273.49	橙4易伤2时间2暴击2雷电	1359易伤25时间4平台59序列升级69雷电79暴击8核a策反
3	54313 52132	1	   	273.49	橙4易伤2时间2暴击2雷电	1359易伤25时间4平台59序列升级69雷电79暴击8核a金币生成
4	54313 52133	1	   	273.39	橙4易伤2时间2暴击2雷电	1359易伤25时间4平台59序列升级69雷电79暴击8核a挖尘
5	53142 13623	1	 * 	272.18	橙4易伤1伤害2暴击2雷电1全技能	1589易伤2赏金邻近3伤害48雷电6全技能78暴击8序列升级a核
6	11333 43344	1	 * 	268.20	橙4易伤2时间2等级1全技能	1a金币生成29时间346a易伤5a等级7核8全技能a序列升级
7	54313 52121	1	 * 	267.27	橙3易伤3时间1等级1暴击	135易伤259时间4平台5序列升级6雷电7暴击8核a等级
8	11333 43114	1	 * 	266.62	橙3易伤3时间2攻速1等级	1a金币生成29a时间346易伤5等级7核8a攻速a序列升级
9	15163 33152	6	 * 	264.84	橙5易伤2攻速1等级	19金币生成2469a易伤34低血量敌人49序列升级5等级7核89攻速
10	42363 33152	6	   	264.84	橙5易伤2攻速1等级	19低血量敌人2469a易伤34金币生成49序列升级5等级7核89攻速
11	51125 23241	8	 * 	263.14	橙3易伤2伤害2时间1核弹1全技能	15a易伤2低血量敌人3核弹4随机矿6a时间7全技能8核9a伤害a序列升级
12	53125 23241	8	   	263.14	橙3易伤2伤害2时间1核弹1全技能	15a易伤2最后敌人3核弹4随机矿6a时间7全技能8核9a伤害a序列升级
13	11333 43346	1	   	261.71	橙3易伤2时间1伤害1等级1全技能	1金币生成29时间346易伤5等级7核8全技能a伤害
14	54223 43332	8	 * 	261.44	橙4易伤2伤害1时间	167a易伤2立即金币39伤害4双倍矿5时间8核
15	54233 43332	8	   	261.44	橙4易伤2伤害1时间	167a易伤24立即金币39伤害5时间8核
16	11333 43334	1	   	261.38	橙4易伤2等级2全技能1时间	1a金币生成2时间346a易伤5a等级7核89全技能a序列升级
17	26323 23562	7	   	259.93	橙3易伤3时间2攻速1全技能	1随机矿2挖青38攻速458时间6全技能78a易伤8序列升级9核
18	53213 22353	8	 * 	258.96	橙3易伤2伤害2等级1时间	18a易伤2最后敌人3随机矿48等级5时间6敌人爆炸78伤害8序列升级9核
19	16312 31166	6	 * 	258.96	橙3易伤2伤害2暴击1时间	1金币生成29暴击3时间4低血量敌人589易伤6敌人爆炸79伤害9序列升级a核
20	26113 22353	8	   	258.86	橙3易伤2伤害2等级1时间	1随机矿2挖青38a易伤48等级5时间6敌人爆炸78伤害8序列升级9核
21	52113 22333	8	   	258.86	橙3易伤2伤害2等级1时间1核弹	18a易伤2基地爆炸3核弹48等级5时间6敌人爆炸78伤害8序列升级9核
