0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43114 14332	10	 * 	283.38	橙3易伤2伤害2时间1等级1暴击	1随机矿2暴击35时间45伤害5序列升级6等级78a易伤9核
2	41241 32243	10	 * 	276.48	橙3易伤3时间3雷电1等级1攻速	1随机矿278雷电3最后敌人478易伤578时间6核78序列升级9攻速a等级
3	61315 11351	6	   	274.10	橙3易伤2时间1伤害1等级1暴击	1平台2暴击35时间457易伤5序列升级6等级8雷电9伤害a核
4	54115 11323	6	 * 	273.58	橙3易伤3时间1伤害1等级	15a时间2挖尘3伤害457易伤5序列升级6等级8雷电9核
5	43114 21233	10	 * 	271.95	橙2易伤3伤害2时间2暴击1全技能	1随机矿28暴击35时间458伤害58序列升级68易伤7全技能9加一a核
6	41241 32213	10	 * 	271.86	橙4易伤3时间3雷电	1随机矿278雷电39最后敌人478a易伤578时间6核78序列升级
7	41241 32223	10	   	271.86	橙4易伤3时间3雷电	19随机矿278雷电3最后敌人478a易伤578时间6核78序列升级
8	53412 52221	10	   	271.86	橙4易伤3时间3雷电	178时间2最后敌人378雷电4低血量敌人5策反678a易伤78序列升级9核
9	53333 14333	1	   	271.85	橙2易伤3伤害2时间2暴击1全技能	19时间2全技能39a伤害45易伤6挖尘79暴击8核9序列升级
10	54115 11322	6	   	271.35	橙3易伤2时间1伤害1等级1攻速	15时间2挖尘3伤害457易伤5序列升级6等级8雷电9核a攻速
11	53333 66323	1	 * 	271.20	橙4易伤2伤害1时间1全技能	1时间2全技能36伤害4569易伤6序列升级7额外掉落8最后敌人a核
12	61315 61221	6	   	268.86	橙3易伤2时间1伤害1暴击1攻速	1平台2暴击35时间457易伤5序列升级6伤害8攻速9雷电a核
13	61315 11343	6	   	267.27	橙3易伤3时间1等级1暴击	1平台2暴击35a时间457易伤5序列升级6等级8雷电9核
14	43114 22332	10	   	267.03	橙3易伤2伤害2时间1暴击	1随机矿2暴击35时间45伤害5序列升级68a易伤7掉矿9核
15	41241 32215	9	   	265.47	橙3易伤3时间3雷电1等级	1随机矿278雷电39最后敌人478易伤578时间6核78序列升级a等级
16	41241 32216	10	   	265.47	橙3易伤3时间3雷电1等级	1随机矿278雷电39最后敌人478易伤578时间6核78序列升级a等级
17	41241 32225	9	   	265.47	橙3易伤3时间3雷电1等级	19随机矿278雷电3最后敌人478易伤578时间6核78序列升级a等级
18	41241 32226	10	   	265.47	橙3易伤3时间3雷电1等级	19随机矿278雷电3最后敌人478易伤578时间6核78序列升级a等级
19	41241 32226	8	   	265.47	橙3易伤3时间3雷电1等级	1随机矿278雷电3最后敌人478易伤578时间6核78序列升级9额外掉落a等级
20	41241 32233	10	   	265.47	橙3易伤3时间3雷电1等级	1随机矿278雷电3最后敌人478易伤578时间6核78序列升级9平台a等级
