0	Index      	 *	Score 	Summary	Detail	
1	12525 11112	 * 	295.11	DCR|4VULN|3MLV|2RAT	1RCVC|237aVULN|47aMLV|5RPLT|6RCR|7aBPWR|8AART|9aRAT
2	22633 23825	 * 	293.65	DCR|2VULN|2MLV|2DMG|1TLV|1AAC	1BBNT|29DMG|3AAC|4RCVC|5TLV|69VULN|7MBVNT|89MLV|9BPWR|aRCR
3	62431 34122	 * 	291.37	DCR|5VULN|2MLV|1ASPD	1RAT|2MDPS|35MLV|4568aVULN|5BPWR|7ASPD|9RCR
4	62431 34123	   	290.61	DCR|4VULN|2MLV|1AAC|1ASPD	1RAT|2MDPS|35MLV|4568VULN|5BPWR|7ASPD|9RCR|aAAC
5	12525 11324	   	289.41	DCR|4VULN|3MLV|1ASPD	1RCVC|2379VULN|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aASPD
6	12525 11323	   	280.10	DCR|4VULN|3MLV	1RCVC|2379VULN|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aRAT
7	22137 34442	 * 	279.66	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1CDMG	1BBNT|2DMG|3MBVNT|49RCR|5VULN|6CDMG|7MLV|8DUR|aTLV
8	22174 73325	 * 	276.66	DCR|2VULN|2MLV|2DMG|2AAC	1BBNT|29DMG|3MBVNT|45AAC|69VULN|79MLV|8RMIN|9BPWR|aRCR
9	63363 52213	 * 	276.02	DCR|3VULN|2MLV|1TLV|2RAT|1NUKE	18RAT|2NUKE|3RPLT|48MLV|578VULN|6RCR|8BPWR|9AEPOI|aTLV
10	12625 11112	   	274.86	DCR|3VULN|3MLV|2RAT	1RCVC|27aVULN|37AEPOI|47aMLV|5RPLT|6RCR|7aBPWR|8AART|9aRAT
11	22174 51437	 * 	273.92	DCR|2VULN|3DMG|1TLV|2AAC	1BBNT|289DMG|3MBVNT|45AAC|6RCR|79VULN|9BPWR|aTLV
12	62431 34121	   	273.62	DCR|4VULN|2MLV|1ASPD	1RAT|2MDPS|35MLV|4568VULN|5BPWR|7ASPD|9RCR|aAEPOI
13	12525 11325	   	273.16	DCR|4VULN|3MLV	1RCVC|2379VULN|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aLHND
14	12525 14233	   	273.16	DCR|4VULN|3MLV	1RCVC|238aVULN|489MLV|5RPLT|6RCR|78LWND|8BPWR
15	12525 11321	   	273.06	DCR|4VULN|3MLV	1RCVC|2379VULN|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aMDPS
16	12525 11322	   	273.06	DCR|4VULN|3MLV	1RCVC|2379VULN|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aDUST
17	12525 11326	   	273.06	DCR|4VULN|3MLV	1RCVC|2379VULN|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aERES
18	12525 11533	   	273.06	DCR|4VULN|3MLV	1RCVC|237aVULN|479MLV|5RPLT|6RCR|7BPWR|8LWND
19	12525 11633	   	272.96	DCR|4VULN|3MLV	1RCVC|237aVULN|479MLV|5RPLT|6RCR|7BPWR|8MBVNT
20	12525 15233	   	272.96	DCR|4VULN|3MLV	1RCVC|238aVULN|489MLV|5RPLT|6RCR|78BEXP|8BPWR
21	12525 11634	 * 	272.87	DCR|3VULN|3MLV|1DMG	1RCVC|237VULN|479MLV|5RPLT|6RCR|7BPWR|8MBVNT|aDMG
22	63363 52231	   	272.40	DCR|3VULN|2MLV|1DMG|2RAT|1NUKE	18RAT|2NUKE|3RPLT|48MLV|578VULN|6RCR|8BPWR|9DMG|aAART
23	12242 44321	   	270.98	DCR|3VULN|2MLV|1TLV	1RCVC|279VULN|39FEWX|4TLV|5BBNT|6DUR|89MLV|9BPWR|aRCR
24	12625 11323	   	269.80	DCR|3VULN|3MLV|1AAC	1RCVC|279VULN|379AEPOI|479MLV|5RPLT|6RCR|79BPWR|8BBNT|aAAC
25	22158 51434	 * 	268.63	DCR|2VULN|3DMG|2MLV	1BBNT|289DMG|3MBVNT|4DMSP|59MLV|6RCR|79VULN|9BPWR|aDUR
26	22185 35332	 * 	265.29	DCR|3VULN|3DMG|2AAC	1BBNT|259DMG|3MBVNT|459VULN|59BPWR|6aAAC|7RCR|89AEWIND
