0	Index      	 *	Score 	Summary	Detail	
1	12432 56112	 * 	282.82	橙2雷电2易伤2伤害1矿等	1金币生成2基地爆炸3a易伤49雷电58伤害6核7矿等
2	13432 56112	   	282.82	橙2雷电2易伤2伤害1矿等	1金币生成2敌人爆炸3a易伤49雷电58伤害6核7矿等
3	23232 56112	   	282.72	橙2雷电2易伤2伤害1矿等	1基地爆炸2a易伤3掉矿49雷电58伤害6核7矿等
4	33232 56112	   	282.72	橙2雷电2易伤2伤害1矿等	1低血量敌人2a易伤3掉矿49雷电58伤害6核7矿等
5	12432 55233	   	278.88	橙2雷电2易伤1矿等1伤害1攻速	1金币生成2基地爆炸3a易伤47雷电5伤害6核8矿等9攻速
6	13432 55233	   	278.88	橙2雷电2易伤1矿等1伤害1攻速	1金币生成2敌人爆炸3a易伤47雷电5伤害6核8矿等9攻速
7	52335 41221	 * 	278.82	橙2雷电2喷火对甲2伤害2时间1暴击	18时间28喷火对甲3暴击45伤害68雷电7核8序列升级9策反a最后敌人
8	52335 41222	   	278.82	橙2雷电2喷火对甲2伤害2时间1暴击	18时间28喷火对甲3暴击45伤害68雷电7核8序列升级9策反a低血量敌人
9	52335 41223	   	278.82	橙2雷电2喷火对甲2伤害2时间1暴击	18时间28喷火对甲3暴击45伤害68雷电7核8序列升级9策反a敌人爆炸
10	23232 55233	   	278.78	橙2雷电2易伤1矿等1伤害1攻速	1基地爆炸2a易伤3掉矿47雷电5伤害6核8矿等9攻速
11	12432 56133	   	273.59	橙1雷电2易伤2伤害1矿等1攻速	1金币生成2基地爆炸3a易伤4雷电58伤害6核7矿等9攻速
12	13432 56133	   	273.59	橙1雷电2易伤2伤害1矿等1攻速	1金币生成2敌人爆炸3a易伤4雷电58伤害6核7矿等9攻速
13	23232 56133	   	273.49	橙1雷电2易伤2伤害1矿等1攻速	1基地爆炸2a易伤3掉矿4雷电58伤害6核7矿等9攻速
14	33232 56113	   	272.76	橙2雷电2伤害1易伤1矿等1全技能	1低血量敌人2易伤3掉矿49雷电58伤害6核7矿等a全技能
15	33232 56115	 * 	272.17	橙2雷电3伤害1易伤1矿等	1低血量敌人2易伤3掉矿49雷电58a伤害6核7矿等
16	52335 41211	   	271.88	橙2雷电2喷火对甲2伤害2时间1暴击	18时间28喷火对甲3暴击45伤害68雷电7核8序列升级9敌人爆炸a最后敌人
17	52335 41212	   	271.88	橙2雷电2喷火对甲2伤害2时间1暴击	18时间28喷火对甲3暴击45伤害68雷电7核8序列升级9a敌人爆炸
