0	Index      	 *	Score 	Summary	Detail	
1	14431 87144	 * 	202.82	橙3易伤3伤害1全技能1策反	1最后敌人2加一356易伤456伤害56序列升级7核8低血量敌人9策反a全技能
2	14431 66212	 * 	199.97	橙3易伤2伤害1全技能2策反1暴击	18最后敌人2加一358易伤45伤害58序列升级6暴击78策反9核a全技能
3	14431 87131	 * 	196.37	橙4易伤3伤害1暴击	1最后敌人2加一356a易伤456伤害56序列升级7核8低血量敌人9暴击
4	14431 66112	   	195.92	橙3易伤2伤害1全技能1暴击1策反	1最后敌人2加一358易伤45伤害5序列升级6暴击7策反9核a全技能
5	14431 87114	   	191.82	橙3易伤3伤害1全技能	1最后敌人2加一356易伤456伤害56序列升级7核8低血量敌人9金币生成a全技能
6	14431 87444	   	191.82	橙3易伤3伤害1全技能	1最后敌人2加一356易伤456伤害56序列升级7核89雷电a全技能
7	14431 42221	 * 	190.85	橙5易伤3伤害	18最后敌人2加一3568a易伤458伤害58序列升级7立即金币9核
8	14431 86221	   	190.75	橙5易伤3伤害	18最后敌人2加一3567a易伤456伤害56序列升级9核
9	14431 86411	   	190.75	橙5易伤3伤害	1最后敌人2加一3567a易伤456伤害56序列升级8平台9核
10	35613 51122	   	190.52	橙3易伤3伤害1全技能	1立即金币26a易伤38a伤害4全技能5a掉矿7额外掉落9核a序列升级
11	14431 87132	   	189.21	橙3易伤3伤害1暴击1时间	1最后敌人2加一356易伤456伤害56序列升级7核8低血量敌人9暴击a时间
12	14431 87411	   	189.21	橙3易伤3伤害1暴击1时间	1最后敌人2加一356易伤456伤害56序列升级7核8雷电9时间a暴击
13	14431 42227	   	189.02	橙4易伤3伤害1策反	18最后敌人2加一3568易伤458伤害58序列升级7立即金币9核a策反
14	14431 86344	   	188.25	橙5易伤3伤害	1最后敌人2加一35678易伤456伤害56序列升级9掉矿a核
15	14431 18744	   	187.07	橙3易伤2伤害1全技能1策反	1最后敌人2加一35a易伤45伤害5序列升级6全技能7策反8核9低血量敌人
16	14431 18742	   	185.07	橙2易伤2伤害1全技能1暴击1策反	1最后敌人2加一35易伤45伤害5序列升级6全技能7策反8核9低血量敌人a暴击
17	14431 14217	   	184.92	橙3易伤2伤害1全技能1暴击	19最后敌人2加一359易伤45伤害59序列升级6全技能7暴击89挖尘a核
18	14431 86412	   	184.86	橙4易伤3伤害1时间	1最后敌人2加一3567易伤456伤害56序列升级8平台9核a时间
19	14431 18711	   	184.82	橙2易伤2伤害1全技能1暴击1策反1卖塔	1最后敌人2加一35易伤45伤害5序列升级6全技能7策反8核9卖塔a暴击
20	14431 14277	   	184.82	橙3易伤2伤害1全技能1暴击	1最后敌人2加一359易伤45伤害5序列升级6全技能7暴击8挖尘a核
21	14431 84245	   	184.76	橙4易伤3伤害1时间	1最后敌人2加一356a易伤456伤害56序列升级7时间8掉矿9核
