0	Index      	 *	Score 	Summary	Detail	
1	65531 21121	 * 	309.64	DCR|DCR|3VULN|2DMG	1LIT|245VULN|39DMG|6aRCR|7BASICY|8LWND
2	65531 23121	   	309.64	DCR|DCR|3VULN|2DMG	1LIT|245VULN|39DMG|6aRCR|7MSLTOX|8LWND
3	35335 24833	   	303.57	DCR|DCR|2VULN|2DMG|1MLV|1SELL	1LWND|25VULN|35DMG|4DMSP|5BPWR|6MBVNT|7aRCR|8MLV|9SELL
4	13311 51663	   	295.79	DCR|DCR|2VULN|1DMG|1ASPD|1CDMG	1DUST|2AAC|3CDMG|45VULN|6DMG|7ASPD|8aRCR|9ERES
5	21226 21663	   	295.30	DCR|DCR|3VULN|1ASPD	1RPLT|236VULN|4BEXP|5RCVC|7ASPD|8aRCR|9ERES
6	65531 22121	   	292.15	DCR|DCR|3VULN|1DMG	1LIT|245VULN|3DMG|6aRCR|7RCVC|8FRZICY|9BEXP
7	65531 22322	   	292.05	DCR|DCR|3VULN|1DMG	1LIT|245VULN|3DMG|6aRCR|7RCVC|8MDPS|9FEWX
8	65531 22332	   	291.95	DCR|DCR|3VULN|1DMG	1LIT|245VULN|3DMG|6aRCR|7RCVC|8MDPS|9DUST
9	51163 61232	   	289.86	DCR|DCR|3VULN	1AART|236VULN|4SPLREG|5MULARM|7FEWX|8DUR|9aRCR
10	51163 63232	   	289.76	DCR|DCR|3VULN	1AART|236VULN|4SPLREG|5MULARM|7LEGI|8DUR|9aRCR
11	65223 22162	   	288.45	DCR|DCR|2VULN|3DUR|1DMG	1LIT|23VULN|4AME|568DUR|7DMG|9aRCR
12	41216 12613	   	285.19	DCR|DCR|2DMG|1VULN|1MLV	19ERES|2MLV|3VULN|4CGEN|57DMG|6RPLT|8aRCR
13	21524 32613	   	285.09	DCR|DCR|2DMG|1VULN|1MLV	1RPLT|2VULN|3AME|4MLV|57DMG|69ERES|8aRCR
14	65513 21322	   	283.94	DCR|DCR|2DMG|1VULN|1MLV	1LIT|2VULN|39DMG|4DUST|5DUR|6aRCR|7CGEN|8MLV
15	51163 61132	   	281.45	DCR|DCR|3VULN	1AART|236VULN|4SPLREG|5MULARM|7FEWX|8DUST|9aRCR
16	51163 63132	   	281.35	DCR|DCR|3VULN	1AART|236VULN|4SPLREG|5MULARM|7LEGI|8DUST|9aRCR
17	21215 52262	   	280.14	DCR|DCR|2VULN|1CDMG	1RPLT|23VULN|4LHND|5DUST|6RMIN|7CDMG|8aRCR|9DUR
18	21221 52222	   	280.14	DCR|DCR|2VULN|1CDMG	1RPLT|23VULN|4BEXP|5TLV|6DUR|7CDMG|8aRCR|9DUST
19	21241 52222	   	280.14	DCR|DCR|2VULN|1CDMG	1RPLT|23VULN|4FEWX|5TLV|6DUR|7CDMG|8aRCR|9DUST
