0	Index      	 *	Score 	Summary	Detail	
1	13252 14232	 * 	294.43	ACR|DCR|3VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48aVULN|5CDMG|6LWND|9RMIN
2	13252 14242	   	294.43	ACR|DCR|3VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48aVULN|5CDMG|6LWND|9CGEN
3	13252 14236	 * 	288.56	ACR|DCR|2VULN|2DMG|1MLV|1CDMG	1MLV|27RCR|3aDMG|48VULN|5CDMG|6LWND|9RMIN
4	13252 14234	   	284.62	ACR|DCR|2VULN|1DMG|1MLV|1ASPD|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9RMIN|aASPD
5	13252 14222	   	280.63	ACR|DCR|2VULN|1DMG|1MLV|1CDMG|1RPLT	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9BEXP|aRPLT
6	13252 14252	   	280.63	ACR|DCR|2VULN|1DMG|1MLV|1CDMG|1RPLT	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9LHND|aRPLT
7	13252 14262	   	280.53	ACR|DCR|2VULN|1DMG|1MLV|1CDMG|1RPLT	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9DUST|aRPLT
8	13252 14214	 * 	277.18	ACR|DCR|2VULN|1DMG|2CDMG|1MLV	1MLV|27RCR|3DMG|48VULN|5aCDMG|6LWND|9CANARM
9	13252 14221	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6aLWND|9BEXP
10	13252 14223	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9BEXP|aRCVC
11	13252 14226	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9BEXP|aTBNT
12	13252 14231	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9RMIN|aAAC
13	13252 14241	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9CGEN|aAAC
14	13252 14251	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6aLWND|9LHND
15	13252 14253	   	270.97	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9LHND|aRCVC
16	13252 14212	   	270.87	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1MLV|27RCR|3DMG|48VULN|5CDMG|6LWND|9CANARM|aLHND
