0	Index      	 *	Score 	Summary	Detail	
1	43114 43322	 * 	294.32	DCR|3VULN|3DMG|3ASPD|1AART|1RPLT	1RPLT|279ASPD|379VULN|479DMG|5RMIN|6RCR|79BPWR|8AAC|aAART
2	43114 43321	   	284.65	DCR|3VULN|3DMG|3ASPD|1RPLT	1RPLT|279ASPD|379VULN|479DMG|5RMIN|6RCR|79BPWR|8AAC|aBBNT
3	43114 43323	   	284.65	DCR|3VULN|3DMG|3ASPD|1RPLT	1RPLT|279ASPD|379VULN|479DMG|5RMIN|6RCR|79BPWR|8AAC|aTBNT
4	21311 46362	 * 	281.21	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1RPLT|1ZMB	1BEXP|2CGEN|3RPLT|4DMG|5ZMB|68RCR|7MLV|9ASPD|aVULN
5	43114 43331	 * 	277.50	DCR|4VULN|2DMG|2ASPD|1RPLT	1RPLT|27ASPD|379aVULN|47DMG|5RMIN|6RCR|7BPWR|8AAC
6	43133 42512	 * 	271.84	DCR|DCR|2VULN|1ASPD|1RPLT	1RPLT|2ASPD|34VULN|5LHND|6aRCR|7VENTOX|8LIT|9BEXP
7	45122 22214	   	271.84	DCR|DCR|2VULN|1CDMG|1RPLT	1RPLT|25CGEN|36VULN|4BBNT|7CDMG|8AIRARM|9aRCR
8	13535 23236	 * 	271.82	DCR|DCR|2DMG|2CDMG|2DUR|1ASPD	14DUR|26CDMG|36DMG|5TBNT|6BPWR|7aRCR|8LIT|9ASPD
9	43133 43321	 * 	269.25	DCR|5VULN|3ASPD|1RPLT	1RPLT|279ASPD|3479aVULN|579aLHND|6RCR|79aBPWR|8AAC
10	43133 43322	   	269.15	DCR|5VULN|3ASPD|1RPLT	1RPLT|279ASPD|3479aVULN|579LHND|6RCR|79BPWR|8AAC
11	21311 46332	 * 	267.46	DCR|DCR|1VULN|1DMG|1MLV|1RPLT|1ZMB	1BEXP|2CGEN|3RPLT|4DMG|5ZMB|68RCR|7MLV|9AME|aVULN
12	63311 46332	 * 	267.46	DCR|DCR|1VULN|1DMG|1MLV|1RPLT|1ZMB	1CGEN|2BEXP|3RPLT|4DMG|5ZMB|68RCR|7MLV|9AME|aVULN
13	53311 46332	 * 	267.36	DCR|DCR|1VULN|1DMG|1MLV|1RPLT|1ZMB	1ERES|2BEXP|3RPLT|4DMG|5ZMB|68RCR|7MLV|9AME|aVULN
14	43114 43221	   	265.66	DCR|3VULN|2DMG|2ASPD|1RPLT	1RPLT|27ASPD|37aVULN|47DMG|5RMIN|6RCR|7BPWR|8BEXP|9DUR
15	13345 23236	   	265.27	DCR|DCR|2DMG|2CDMG|1ASPD	1DUR|26CDMG|3RCVC|46DMG|5TBNT|6BPWR|7aRCR|8LIT|9ASPD
