0	Index      	 *	Score 	Summary	Detail	
1	12241 16633	 * 	214.66	DCR|3DMG|3ASPD|1MDPS|1NUKE|1CDMG|1AAC	189LIT|2CDMG|3MDPS|489DMG|589ASPD|6AAC|7RCR|89BPWR|aNUKE
2	12151 26611	 * 	212.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1LIT|2CDMG|3AART|4DMG|5ASPD|6RCR|7AME|8aVULN|9DUR
3	12151 22611	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1LIT|2CDMG|3AART|4DMG|5ASPD|6RCR|7AAC|8aVULN|9DUR
4	56521 32133	 * 	211.31	DCR|3VULN|2DMG|1AART|1CDMG	1CDMG|2SPLJET|35DMG|4BELT|6AART|789VULN|aRCR
5	66332 13316	 * 	209.71	ACR|2VULN|2ASPD|1AART|2CDMG|1DMG|1DUR	17VULN|2RCR|37ASPD|4FEWX|5DUR|67CDMG|7BPWR|8CANSTR|9AART|aDMG
6	12325 16253	 * 	209.13	DCR|2AART|2DMG|1VULN|1ASPD|1CDMG	1LIT|2CDMG|3ERES|48AART|56DMG|7VULN|9ASPD|aRCR
7	66332 13116	 * 	207.58	ACR|3VULN|2ASPD|1AART|2CDMG|1DUR	178VULN|2RCR|37ASPD|4FEWX|5DUR|67CDMG|7BPWR|9LIT|aAART
8	12151 14223	 * 	207.28	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG	1LIT|2CDMG|3AART|46DMG|57ASPD|8ERES|9VULN|aRCR
9	66532 13111	 * 	206.00	ACR|3VULN|1MDPS|2DMG|2CDMG|1DUR	178VULN|2RCR|37DMG|4FEWX|5DUR|67CDMG|7BPWR|9LIT|aMDPS
10	11512 56121	 * 	205.33	DCR|3VULN|1AART|1ASPD|1DMG|1AAC	1LIT|2DLOT|38aVULN|4DMG|5AAC|6RCR|7AART|9ASPD
11	61341 51113	 * 	205.31	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	17VULN|2RPLT|37AELBLL|4RCVC|57ASPD|6AART|7BPWR|8DUR|9DMG|aRCR
12	61241 51113	   	205.21	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	17VULN|23RPLT|4RCVC|57ASPD|6AART|7BPWR|8DUR|9DMG|aRCR
13	63133 63116	   	203.95	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	13VULN|2AME|4LWND|5MLV|6RCR|7CDMG|8AART|9ASPD|aDMG
14	12151 22631	   	203.85	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC	1LIT|2CDMG|3AART|4DMG|5ASPD|6RCR|7AAC|8aVULN|9BEXP
15	12151 22661	   	203.85	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC	1LIT|2CDMG|3AART|4DMG|5ASPD|6RCR|7AAC|8aVULN|9LWND
16	66332 13362	 * 	203.77	ACR|3VULN|2ASPD|2CDMG|1DMG|1DUR	17aVULN|2RCR|37ASPD|4FEWX|5DUR|67CDMG|7BPWR|8CANSTR|9DMG
17	63111 62316	   	203.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	13VULN|2AME|4ERES|5DUST|6RCR|7AART|8CDMG|9ASPD|aDMG
18	63133 63115	 * 	201.72	DCR|3VULN|1AART|1ASPD|1CDMG	13aVULN|2AME|4LWND|5MLV|6RCR|7CDMG|8AART|9ASPD
19	63111 62315	   	201.52	DCR|3VULN|1AART|1ASPD|1CDMG	13aVULN|2AME|4ERES|5DUST|6RCR|7AART|8CDMG|9ASPD
20	66331 13236	   	201.51	ACR|2VULN|2ASPD|1AART|2CDMG|1DMG	17VULN|2RCR|37ASPD|4FEWX|5LWND|67CDMG|7BPWR|8AART|9CGEN|aDMG
21	66331 13216	   	201.41	ACR|2VULN|2ASPD|1AART|2CDMG|1DMG	17VULN|2RCR|37ASPD|4FEWX|5LWND|67CDMG|7BPWR|8AART|9TLV|aDMG
22	66315 13323	 * 	201.21	ACR|2VULN|1MDPS|2ASPD|1AART|2CDMG|1DMG	18VULN|2RCR|35ASPD|4MDPS|69CDMG|7AART|aDMG
