0	Index      	 *	Score 	Summary	Detail	
1	36422 34223	 * 	242.23	DCR|3VULN|2DMG|1MDPS|3CDMG|1AART|1ZMB	129VULN|3MDPS|469CDMG|5AART|7RCR|89DMG|9BPWR|aZMB
2	36422 16222	 * 	234.58	DCR|4VULN|1MDPS|2DMG|1AART|2CDMG	1279VULN|3MDPS|49CDMG|5AART|6LEGI|89DMG|9BPWR|aRCR
3	62442 32222	   	232.49	DCR|3VULN|2DMG|1AART|2CDMG|2DUR	19DUR|2LEGI|369VULN|4AART|56CDMG|69BPWR|7FEWX|89DMG|aRCR
4	36422 34221	   	231.89	DCR|3VULN|2DMG|1MDPS|3CDMG|1AART	129VULN|3MDPS|469CDMG|5AART|7RCR|89DMG|9BPWR|aCGEN
5	36422 34222	   	231.89	DCR|3VULN|1MDPS|2DMG|3CDMG|1AART	129VULN|3MDPS|469CDMG|5AART|7RCR|89DMG|9BPWR|aMLV
6	54112 22222	 * 	229.49	ACR|3VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	1RCR|29DUR|3MBVNT|4AART|5CDMG|679VULN|89DMG|9BPWR|aMDPS
7	54112 22228	 * 	226.51	ACR|4VULN|2DMG|1AART|1CDMG|2DUR	1RCR|29DUR|3MBVNT|4AART|5CDMG|679aVULN|89DMG|9BPWR
8	33412 13362	   	225.50	DCR|4VULN|1AART|2CDMG|1DMG|1DUR	1389VULN|29FEWX|4DUR|5DMG|6AART|79CDMG|9BPWR|aRCR
9	33462 13362	 * 	225.50	DCR|4VULN|1AART|2CDMG|1ASPD|1DUR	1389VULN|29FEWX|4ASPD|5DUR|6AART|79CDMG|9BPWR|aRCR
10	31542 36312	   	225.40	DCR|4VULN|1AART|2CDMG|1DMG|1DUR	1689VULN|2DUR|3LWND|4AART|56CDMG|6BPWR|7DMG|aRCR
11	33415 25222	   	224.96	DCR|3VULN|2DMG|1AART|1CDMG|2DUR	139VULN|2FEWX|49DUR|5DUST|6AART|7CDMG|89DMG|9BPWR|aRCR
12	62182 22227	   	224.86	DCR|3VULN|2DMG|1AART|1CDMG|2DUR	19DUR|2LEGI|3MBVNT|4CDMG|5AART|679VULN|89DMG|9BPWR|aRCR
13	36663 33322	 * 	223.68	DCR|3VULN|2ASPD|1AART|2CDMG|1DUR	129VULN|39ASPD|4AART|5DUR|6DUST|79CDMG|8LEGI|9BPWR|aRCR
14	33122 38372	 * 	222.52	DCR|3VULN|2ASPD|3CDMG|1AART	189VULN|2FEWX|3MBVNT|469CDMG|5AART|79ASPD|9BPWR|aRCR
15	33463 13622	   	221.59	DCR|3VULN|2ASPD|1AART|1CDMG|2DUR	139VULN|2FEWX|49ASPD|5DUST|6AART|7CDMG|89DUR|9BPWR|aRCR
16	36363 13622	   	221.59	DCR|3VULN|2ASPD|1AART|1CDMG|2DUR	129VULN|3LHND|49ASPD|5DUST|6AART|7CDMG|89DUR|9BPWR|aRCR
17	54112 22225	   	221.00	ACR|3VULN|2DMG|1AART|1CDMG|2DUR|1ZMB	1RCR|29DUR|3MBVNT|4AART|5CDMG|679VULN|89DMG|9BPWR|aZMB
18	55212 25231	 * 	220.21	ACR|3VULN|3CDMG|3ZMB|1AART|1DMG	1RCR|2RPLT|389ZMB|478CDMG|589VULN|6AART|89BPWR|aDMG
19	31565 13312	   	219.61	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	189VULN|2DUR|3LWND|45DMG|6AART|7CDMG|aRCR
