0	Index      	 *	Score 	Summary	Detail	
1	43326 21522	 * 	241.23	紫3攻速2易伤1伤害1基础对冰1基地爆炸1暴击	127攻速27序列升级3基地爆炸4核57易伤67时间8暴击9伤害a基础对冰
2	43321 34245	 * 	237.93	紫1基础对甲2攻速2伤害2基地爆炸	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9a伤害
3	43321 34248	   	234.00	紫1基础对甲2攻速2基地爆炸1伤害1暴击	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9伤害a暴击
4	43321 34263	 * 	233.70	紫1基础对甲2攻速2基地爆炸1易伤1全技能	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9易伤a全技能
5	43321 34242	 * 	231.61	紫1基础对甲3基地爆炸2攻速1伤害	12攻速2序列升级38a基地爆炸4核5加一6双倍秒伤7基础对甲9伤害
6	43321 34262	 * 	228.31	紫1基础对甲3基地爆炸2攻速1易伤	12攻速2序列升级38a基地爆炸4核5加一6双倍秒伤7基础对甲9易伤
7	43321 34264	   	225.35	紫1基础对甲2攻速2基地爆炸1易伤1技能	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9易伤a技能
8	43321 34645	   	223.10	紫1基础对甲2攻速2伤害1基地爆炸	12攻速2序列升级3基地爆炸4核5加一6双倍秒伤7基础对甲8双倍矿9a伤害
9	43326 21521	   	221.17	紫3攻速2易伤1伤害1暴击1基地爆炸	127攻速27序列升级3基地爆炸4核57易伤67时间8暴击9伤害a金币生成
10	43326 21523	   	221.17	紫3攻速2易伤1伤害1暴击1基地爆炸	127攻速27序列升级3基地爆炸4核57易伤67时间8暴击9伤害a最后敌人
11	43321 34241	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9伤害a时间
12	43321 34243	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9伤害a矿等
13	43321 34247	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9伤害a策反
14	43321 34255	   	220.35	紫1基础对甲2攻速2基地爆炸1伤害	12攻速2序列升级38基地爆炸4核5加一6双倍秒伤7基础对甲9金币生成a伤害
