0	Index      	 *	Score 	Summary	Detail	
1	46333 32232	 * 	210.49	紫3攻速2基地爆炸1易伤1全技能1技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9易伤a技能
2	46332 52231	 * 	208.92	紫1基础对甲2攻速1伤害1暴击	12攻速2序列升级3立即金币4核5暴击6策反7双倍矿8伤害9技能点a基础对甲
3	46333 13341	 * 	208.60	紫3攻速2基地爆炸2暴击1易伤	128攻速28序列升级3立即金币4核58基地爆炸6双倍秒伤78暴击9随机矿a易伤
4	46333 13361	   	208.60	紫3攻速2基地爆炸2暴击1易伤	128攻速28序列升级3立即金币4核58基地爆炸6双倍秒伤78暴击9金币生成a易伤
5	46333 13335	 * 	208.57	紫3攻速3基地爆炸3暴击	128攻速28a序列升级3立即金币4核58a基地爆炸6双倍秒伤78a暴击9a最后敌人
6	46333 13351	   	208.50	紫3攻速2基地爆炸2暴击1易伤	128攻速28序列升级3立即金币4核58基地爆炸6双倍秒伤78暴击9掉矿a易伤
7	46333 52222	 * 	207.22	紫3攻速2基地爆炸1易伤1伤害	12a攻速2序列升级3立即金币4核59基地爆炸6伤害7双倍秒伤8易伤
8	46333 32241	 * 	204.21	紫3攻速2基地爆炸2全技能1技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7a全技能9技能
9	43321 31525	 * 	203.47	紫2攻速2伤害1易伤1暴击1全技能	18攻速2全技能3金币生成4等级5核67伤害9暴击a易伤
10	46331 13411	 * 	203.45	紫1基础对甲2攻速2基地爆炸1卖塔	12攻速2序列升级3立即金币4核5等级6双倍矿7卖塔89基地爆炸a基础对甲
11	46331 32411	 * 	203.45	紫1基础对甲2攻速2基地爆炸1卖塔	12攻速2序列升级3立即金币4核5等级6卖塔7双倍矿89基地爆炸a基础对甲
12	46333 32233	   	202.19	紫3攻速2基地爆炸1易伤1全技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9易伤a时间
13	46333 32234	   	202.19	紫3攻速2基地爆炸1易伤1全技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9易伤a金币生成
14	46333 32231	   	202.09	紫3攻速2基地爆炸1易伤1全技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9易伤a防空对直升
15	46333 32235	   	202.09	紫3攻速2基地爆炸1易伤1全技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9易伤a挖尘
16	11113 45235	 * 	201.73	紫3易伤2攻速2基地爆炸1暴击	19基地爆炸289易伤3敌人爆炸4金币生成5核6平台79攻速9序列升级a暴击
17	11213 45235	   	201.63	紫3易伤2攻速2基地爆炸1暴击	19基地爆炸289易伤3金币生成4挖尘5核6平台79攻速9序列升级a暴击
18	46332 32153	   	201.11	紫3攻速2基地爆炸1易伤1暴击	12a攻速2a序列升级3立即金币4核5暴击6a雷电7低血量敌人8易伤9a基地爆炸
19	46332 33153	   	201.01	紫3攻速2基地爆炸1易伤1暴击	12a攻速2a序列升级3立即金币4核5暴击6a雷电7挖尘8易伤9a基地爆炸
20	46333 31216	 * 	199.39	紫3攻速2易伤2基地爆炸	12a攻速2a序列升级3立即金币4核5a基地爆炸6狙击对黄79易伤8a掉矿
21	46333 31611	   	197.39	紫2易伤2攻速2基地爆炸1暴击	12攻速2序列升级3立即金币4核5a基地爆炸6狙击对黄79易伤8暴击
22	46331 21326	   	197.16	紫1基础对甲2攻速1暴击1技能	12攻速2序列升级3立即金币4核5等级6时间7雷电8暴击9基础对甲a技能
23	46333 31153	 * 	197.13	紫3攻速3基地爆炸1易伤	128攻速2序列升级3立即金币4核59a基地爆炸6狙击对黄7易伤
24	43236 11242	 * 	196.57	紫1基础对甲1攻速1基础对冰1全技能1基地爆炸	1攻速2全技能3挖尘4雷电5核6策反7技能8基地爆炸9基础对甲a基础对冰
25	43236 31242	   	196.57	紫1基础对甲1攻速1基础对冰1全技能1基地爆炸	1攻速2全技能3挖尘4雷电5核6随机矿7技能8基地爆炸9基础对甲a基础对冰
26	46333 32263	   	196.24	紫3攻速3基地爆炸1全技能	128攻速28序列升级3a立即金币4核589基地爆炸68狙击对黄7全技能
27	46333 32261	   	195.92	紫3攻速3基地爆炸1全技能	128攻速28序列升级3立即金币4核589基地爆炸68狙击对黄7全技能a矿等
28	46333 32262	   	195.92	紫3攻速3基地爆炸1全技能	128攻速28序列升级3立即金币4核589基地爆炸68狙击对黄7全技能a随机矿
29	46333 32211	   	195.90	紫3攻速2基地爆炸2全技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7a全技能9策反
30	46333 32221	   	195.80	紫3攻速2基地爆炸2全技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7a全技能9等级
31	46333 31162	   	195.56	紫3攻速1易伤1全技能1基地爆炸1技能	128攻速2序列升级3立即金币4核5基地爆炸6狙击对黄7易伤9全技能a技能
32	46331 21134	   	195.17	紫1基础对甲2攻速1伤害	12攻速2序列升级3立即金币4核5等级6时间7雷电8挖尘9基础对甲a伤害
33	46333 35231	   	195.12	紫3基地爆炸2攻速1易伤1暴击	12攻速2序列升级3立即金币4核57a基地爆炸6狙击对黄8易伤9暴击
34	46331 13631	   	195.02	紫1基础对甲2攻速1伤害1卖塔	12攻速2序列升级3立即金币4核5等级6双倍矿7卖塔8伤害9随机矿a基础对甲
35	46331 32631	   	195.02	紫1基础对甲2攻速1伤害1卖塔	12攻速2序列升级3立即金币4核5等级6卖塔7双倍矿8伤害9随机矿a基础对甲
36	46332 24322	   	193.52	紫3攻速1易伤1伤害1暴击1卖塔	129攻速2序列升级3立即金币4核5暴击6低血量敌人7卖塔8易伤a伤害
37	46333 42133	   	193.16	紫3攻速2易伤1基地爆炸1技能	129攻速29序列升级3立即金币4核5基地爆炸69易伤7平台89时间a技能
38	11113 45236	   	193.10	紫3易伤2攻速2基地爆炸1技能	19基地爆炸289易伤3敌人爆炸4金币生成5核6平台79攻速9序列升级a技能
39	11213 45236	   	193.00	紫3易伤2攻速2基地爆炸1技能	19基地爆炸289易伤3金币生成4挖尘5核6平台79攻速9序列升级a技能
40	46333 32242	   	192.86	紫3攻速2基地爆炸1全技能1技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9技能a技能点
41	46333 32243	   	192.86	紫3攻速2基地爆炸1全技能1技能	128攻速28序列升级3立即金币4核58基地爆炸68狙击对黄7全技能9技能a双倍秒伤
