0	Index      	 *	Score 	Summary	Detail	
1	31263 64223	 * 	217.99	紫4易伤2伤害1全技能1暴击1喷火对愈	16伤害2暴击3喷火对愈4核5679易伤6序列升级8矿等a全技能
2	31263 64222	 * 	216.95	紫4易伤3伤害2暴击1喷火对愈	16a伤害2a暴击3喷火对愈4核5679易伤6a序列升级8a矿等
3	25241 33221	 * 	215.00	紫2易伤2伤害2全技能2暴击2策反	1核2加一37伤害48暴击57易伤67策反7序列升级9a全技能
4	32531 33634	 * 	211.67	紫3伤害2易伤3策反2攻速1暴击	179伤害27低血量敌人3核49易伤5暴击67a策反79序列升级89攻速
5	25243 35228	 * 	209.89	紫3伤害2易伤3暴击1全技能	1核2加一356伤害469暴击69序列升级79矿等89易伤a全技能
6	25243 38228	   	209.69	紫3伤害2易伤3暴击1全技能	1核2加一356伤害469暴击69序列升级79掉矿89易伤a全技能
7	25241 33216	 * 	209.50	紫4易伤2伤害2暴击2策反	1核2加一37伤害48暴击579a易伤67策反7序列升级
8	25241 33538	 * 	209.13	紫3伤害2易伤3策反2暴击	1核2加一379伤害49暴击57易伤67a策反79序列升级89低血量敌人
9	25241 33738	   	209.13	紫3伤害2易伤3策反2暴击	1核2加一379伤害49暴击57易伤67a策反79序列升级89基地爆炸
10	25241 33218	 * 	208.93	紫3易伤2伤害3策反2暴击	1核2加一37伤害48暴击579易伤67a策反7序列升级
11	25241 33838	   	208.93	紫3伤害2易伤3策反2暴击	1核2加一379伤害49暴击57易伤67a策反79序列升级89挖尘
12	33636 42223	 * 	208.67	紫3易伤3伤害1全技能2时间	179伤害26时间3全技能4核56a易伤6序列升级8敌人爆炸
13	31266 32133	   	208.14	紫4易伤2伤害2暴击1喷火对愈	18伤害28暴击3喷火对愈4核5攻速6平台789a易伤8序列升级
14	31263 64221	 * 	207.61	紫5易伤2伤害1暴击1喷火对愈	16伤害2暴击3喷火对愈4核5679a易伤6序列升级8矿等
15	25243 33661	   	207.05	紫3伤害2易伤1全技能2暴击	1核2加一356伤害46暴击6序列升级7立即金币8全技能9a易伤
16	33653 45123	 * 	206.35	橙3伤害2全技能2易伤2时间	179伤害27时间35全技能4加一6核7序列升级8a易伤
17	24266 22111	 * 	206.25	紫3易伤2伤害1全技能2暴击	1核27暴击3敌人爆炸47a易伤57伤害6全技能7序列升级8最后敌人9低血量敌人
18	24266 22223	   	206.25	紫3伤害2易伤1全技能2暴击	1核27暴击3敌人爆炸47易伤57a伤害6全技能7序列升级8低血量敌人9金币生成
19	24266 22131	   	206.15	紫3易伤2伤害1全技能2暴击	1核27暴击3敌人爆炸47a易伤57伤害6全技能7序列升级8最后敌人9挖尘
20	24266 22233	   	206.15	紫3伤害2易伤1全技能2暴击	1核27暴击3敌人爆炸47易伤57a伤害6全技能7序列升级8低血量敌人9掉矿
21	25247 48314	 * 	206.04	紫3易伤3伤害3时间1暴击	1核2加一39a伤害4暴击59a时间6掉矿7雷电89a易伤9a序列升级
22	24641 22333	   	205.88	紫2易伤2伤害1全技能2策反1暴击	1核2暴击35易伤4攻速6全技能79策反8a伤害
23	24221 32631	 * 	205.80	紫3易伤2全技能2暴击2攻速1策反	1核27暴击3敌人爆炸4a全技能578易伤67攻速7序列升级9策反
24	31263 24321	   	205.69	紫4易伤2伤害1暴击1喷火对愈1策反	18伤害2暴击3喷火对愈4核567a易伤9策反
25	33531 33221	   	204.94	紫2伤害2全技能1易伤2暴击2策反2时间	17伤害27时间3核4易伤58暴击67策反7序列升级9a全技能
26	25241 33473	 * 	204.94	紫3易伤3伤害2策反1暴击	1核2加一37a伤害4暴击57a易伤67策反7a序列升级8最后敌人9a低血量敌人
27	24241 22631	   	204.60	紫3易伤2全技能2暴击2攻速1策反	1核27暴击3敌人爆炸47攻速578易伤6a全技能7序列升级9策反
28	24263 22631	   	204.60	紫3易伤2全技能2暴击2攻速1策反	1核27暴击3敌人爆炸478易伤57攻速6a全技能7序列升级9策反
29	33633 34123	 * 	204.57	紫3伤害2全技能2易伤2时间	179伤害27时间35全技能4核67低血量敌人7序列升级8a易伤
30	24641 22331	 * 	203.94	紫3易伤1全技能1伤害2策反1暴击	1核2暴击35a易伤4攻速6全技能79策反8伤害
31	31263 63223	   	203.89	紫3易伤2伤害1全技能1暴击1喷火对愈	16伤害2暴击3喷火对愈4核569易伤6序列升级7双倍矿8矿等a全技能
32	31263 63242	   	203.89	紫3伤害2易伤1全技能1暴击1喷火对愈	169伤害2暴击3喷火对愈4核56易伤6序列升级7双倍矿8矿等a全技能
33	31263 24243	   	203.79	紫3易伤2伤害1全技能1暴击1喷火对愈	19伤害2暴击3喷火对愈4核567易伤8矿等a全技能
34	31263 24333	   	203.79	紫3易伤2伤害1全技能1暴击1喷火对愈	18伤害2暴击3喷火对愈4核567易伤9金币生成a全技能
35	31263 54223	   	203.79	紫3易伤2伤害1全技能1暴击1喷火对愈	16伤害2暴击3喷火对愈4核579易伤8矿等a全技能
36	25241 33223	   	203.55	紫2易伤2伤害1全技能2暴击2策反	1核2加一37伤害48暴击57易伤67策反7序列升级9全技能a最后敌人
37	25241 33224	   	203.55	紫2易伤2伤害1全技能2暴击2策反	1核2加一37伤害48暴击57易伤67策反7序列升级9全技能a金币生成
38	25241 33225	   	203.55	紫2易伤2伤害1全技能2暴击2策反	1核2加一37伤害48暴击57易伤67策反7序列升级9全技能a雷电
39	25241 33226	   	203.55	紫2易伤2伤害1全技能2暴击2策反	1核2加一37伤害48暴击57易伤67策反7序列升级9全技能a随机矿
40	31263 24361	   	203.54	紫3易伤2伤害1全技能1暴击1喷火对愈1卖塔	18伤害2暴击3喷火对愈4核567易伤9卖塔a全技能
41	25241 33882	   	203.48	紫2易伤2伤害1全技能2策反1暴击	1核2加一37伤害4暴击57易伤67策反7序列升级8挖尘9时间a全技能
42	25241 33222	   	203.45	紫2易伤2伤害1全技能2暴击2策反	1核2加一37伤害48暴击57易伤67策反7序列升级9全技能a挖尘
43	33635 31323	   	203.28	紫3易伤3伤害1全技能	189伤害2时间3全技能4核5敌人爆炸67a易伤
44	33636 32223	   	203.28	紫3易伤3伤害1全技能	179伤害2时间3全技能4核56a易伤8敌人爆炸
45	33636 32423	   	203.28	紫3易伤3伤害1全技能	179伤害2时间3全技能4核56a易伤8低血量敌人
46	33636 61323	   	203.28	紫3易伤3伤害1全技能	189伤害2时间3全技能4核57a易伤6低血量敌人
