0	Index      	 *	Score 	Summary	Detail	
1	16632 63133	 * 	237.67	DCR|3VULN|2DMG|2ASPD|3ZMB	169VULN|28ASPD|34DMG|56aZMB|6BPWR|7RCR
2	16432 47234	 * 	227.74	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	1aVULN|2aASPD|3MBVNT|4ZMB|58DMG|6aERES|7RCR|9AART|aBPWR
3	16632 63221	 * 	226.85	DCR|3VULN|3DMG|1ASPD|2ZMB	16aVULN|2ASPD|34aDMG|56ZMB|6aBPWR|7RCR|8MLV|9aLHND
4	16632 63311	   	226.85	DCR|3VULN|3DMG|1ASPD|2ZMB	16aVULN|2ASPD|34aDMG|56ZMB|6aBPWR|7RCR|8BEXP|9aCGEN
5	16632 63231	   	226.65	DCR|3VULN|3DMG|1ASPD|2ZMB	16aVULN|2ASPD|34aDMG|56ZMB|6aBPWR|7RCR|8MLV|9aDUST
6	16632 63131	   	225.21	DCR|3VULN|2DMG|2ASPD|2ZMB	169VULN|28ASPD|34DMG|56ZMB|6BPWR|7RCR|aBEXP
7	16632 63132	   	225.21	DCR|3VULN|2DMG|2ASPD|2ZMB	169VULN|28ASPD|34DMG|56ZMB|6BPWR|7RCR|aLIT
8	16433 24273	 * 	224.20	DCR|3VULN|2DMG|1MDPS|2ASPD|1ZMB|1DUR	179VULN|29ASPD|3MBVNT|4ZMB|5MDPS|6DUR|89DMG|9BPWR|aRCR
9	14242 61123	 * 	221.71	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	126VULN|3DUR|4LHND|56DMG|6BPWR|7LIT|8AART|9RCR|aCDMG
10	15242 61123	   	221.71	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	126VULN|26BPWR|3DUR|4LHND|56DMG|7LIT|8AART|9RCR|aCDMG
11	13232 23216	 * 	221.22	DCR|3VULN|2DMG|1AART|1ASPD	189VULN|2ERES|38LHND|4ASPD|5VENFST|68DMG|7RCR|8BPWR|aAART
12	16342 23216	   	221.12	DCR|3VULN|2DMG|1AART|1ASPD	189VULN|2ASPD|38ERES|4LHND|5VENFST|68DMG|7RCR|8BPWR|aAART
13	14242 61122	 * 	221.12	DCR|3VULN|3DMG|1AART|1DUR	126VULN|3DUR|4LHND|56aDMG|6BPWR|7LIT|8AART|9RCR
14	15242 61122	   	221.12	DCR|3VULN|3DMG|1AART|1DUR	126VULN|26BPWR|3DUR|4LHND|56aDMG|7LIT|8AART|9RCR
15	61432 31422	   	218.13	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB|1DUR	1DUR|2aLHND|3CGEN|4ASPD|5aDMG|6ZMB|7aVULN|8AART|9RCR|aBPWR
16	14231 34351	 * 	217.86	ACR|4VULN|2DMG|2ASPD|1ZMB|1DUR	129aVULN|3DUR|4aDMG|5RCR|6ZMB|7ERES|8aASPD|aBPWR
17	15231 34351	   	217.86	ACR|4VULN|2DMG|2ASPD|1ZMB|1DUR	129aVULN|2aBPWR|3DUR|4aDMG|5RCR|6ZMB|7ERES|8aASPD
18	16632 63323	 * 	217.72	DCR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1DUR	16VULN|2ASPD|34DMG|56ZMB|6BPWR|7RCR|8BEXP|9DUR|aCDMG
19	16112 35422	   	217.21	DCR|2DMG|2ASPD|1VULN|1AART|2DUR|1ZMB	1VULN|2aASPD|3CGEN|4FEWX|5aDMG|6ZMB|7aDUR|8AART|9RCR|aBPWR
20	11135 16362	 * 	214.60	DCR|2VULN|2AART|1DMG|1CDMG|1ZMB|1DUR	19VULN|2LHND|3aAART|4CDMG|5ZMB|6DUR|7DMG|8RCR
21	13232 23246	   	213.72	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	18VULN|2ERES|38LHND|4ASPD|5VENFST|68DMG|7RCR|8BPWR|9ZMB|aAART
22	16631 35222	   	213.61	DCR|2VULN|2DMG|2ASPD|1AART	16VULN|2aASPD|34DMG|56LHND|6BPWR|7AART|8FEWX|9RCR
23	16631 35322	   	213.61	DCR|2VULN|2DMG|2ASPD|1AART	16VULN|2aASPD|34DMG|56LHND|6BPWR|7AART|8LWND|9RCR
24	16631 35122	   	213.51	DCR|2VULN|2DMG|2ASPD|1AART	16VULN|2aASPD|34DMG|56LHND|6BPWR|7AART|8DUST|9RCR
