0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11163 62211	2	 * 	331.48	橙5易伤3伤害2时间3雷电	1a时间256伤害3456a易伤56a序列升级79a雷电8核
2	11163 62221	2	   	326.47	橙5易伤3伤害2时间2雷电	1a时间256伤害3456a易伤56a序列升级7a雷电8核9立即金币
3	11153 62211	2	 * 	325.17	橙4易伤3伤害3时间3雷电	14a时间256伤害356a易伤56a序列升级79a雷电8核
4	11153 62221	2	   	320.16	橙4易伤3伤害3时间2雷电	14a时间256伤害356a易伤56a序列升级7a雷电8核9立即金币
5	12633 62211	1	   	311.94	橙4易伤3伤害2时间3雷电	1a时间2双倍矿356伤害456a易伤56a序列升级79a雷电8核
6	22633 62211	2	   	311.94	橙4易伤3伤害2时间3雷电	1双倍矿2a时间356伤害456a易伤56a序列升级79a雷电8核
7	24633 62211	1	   	311.94	橙4易伤3伤害2时间3雷电	1双倍矿2a时间356伤害456a易伤56a序列升级79a雷电8核
8	11133 62211	2	   	311.94	橙4易伤3伤害2时间3雷电	1a时间256伤害356a易伤4立即金币56a序列升级79a雷电8核
9	11163 62213	2	   	311.69	橙5易伤3伤害1时间2雷电	1时间256伤害3456a易伤56序列升级79雷电8核
10	11133 31166	3	   	307.44	橙3易伤3伤害2时间1等级1暴击	13时间235伤害35序列升级458易伤6暴击7等级9雷电a核
11	12633 62221	1	   	306.93	橙4易伤3伤害2时间2雷电	1a时间2双倍矿356伤害456a易伤56a序列升级7a雷电8核9立即金币
12	11133 62221	2	   	306.93	橙4易伤3伤害2时间2雷电	1a时间256伤害356a易伤49立即金币56a序列升级7a雷电8核
13	11153 62213	2	   	306.73	橙4易伤3伤害2时间2雷电	14时间256伤害356a易伤56序列升级79雷电8核
14	11133 34331	3	   	305.53	橙4易伤3伤害2时间1暴击	13时间235伤害35序列升级458a易伤6暴击7平台9核
15	11163 62113	2	   	305.14	橙5易伤3伤害1时间	1时间256伤害34568易伤56序列升级7雷电9立即金币a核
16	11163 62126	2	   	305.14	橙5易伤3伤害1时间	1时间256伤害34568易伤56序列升级7雷电9低血量敌人a核
17	11163 62223	2	   	305.14	橙5易伤3伤害1时间	1时间256伤害3456a易伤56序列升级7雷电8核9立即金币
18	11163 62433	2	   	301.85	橙4易伤3伤害1时间1等级	1时间256伤害3456易伤56序列升级7雷电8等级9低血量敌人a核
