0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51216 31144	9	 * 	310.12	橙4易伤3时间2伤害1攻速	169时间2攻速39伤害4689易伤5加一69序列升级7全技能a核
2	51215 22511	5	 * 	297.44	橙4易伤2伤害2时间2攻速	17时间28攻速37伤害457a易伤6立即金币7序列升级9核
3	51216 36222	10	   	294.06	橙3易伤3时间2伤害1等级1攻速	167时间2攻速37伤害467易伤5加一67序列升级8平台9核a等级
4	51216 36221	10	   	291.46	橙3易伤3时间2伤害1暴击1攻速	167时间2攻速37伤害467易伤5加一67序列升级8平台9核a暴击
5	51216 26423	10	 * 	287.92	橙3易伤3时间2伤害2攻速	178时间26攻速37伤害47a易伤5加一7序列升级9核
6	51216 26424	9	   	287.92	橙3易伤3时间2伤害2攻速	178时间26攻速37伤害47a易伤5加一7序列升级9核
7	51216 31744	9	   	287.47	橙3易伤3时间2伤害1攻速	169时间2攻速39伤害469易伤5加一69序列升级7全技能8立即金币a核
8	51235 35312	9	 * 	282.98	橙3易伤3攻速2时间1伤害1等级	17时间267攻速3伤害4挖尘567易伤67序列升级8等级9敌人爆炸a核
9	51235 35322	8	   	282.98	橙3易伤3攻速2时间1伤害1等级	17时间267攻速3伤害4挖尘567易伤67序列升级8等级9金币生成a核
10	51235 35322	9	   	282.98	橙3易伤3攻速2时间1伤害1等级	17时间267攻速3伤害4挖尘567易伤67序列升级8等级9随机矿a核
11	51235 35332	8	   	282.98	橙3易伤3攻速2时间1伤害1等级	17时间267攻速3伤害4挖尘567易伤67序列升级8等级9基地爆炸a核
12	51235 35312	8	   	282.88	橙3易伤2时间3攻速1伤害1等级	17时间267攻速3伤害4挖尘567易伤67序列升级8等级9掉矿a核
13	51216 31237	6	   	282.67	橙4易伤3时间1伤害1攻速	168时间2攻速3伤害4679易伤5加一6序列升级a核
14	51216 31744	6	   	282.67	橙4易伤3时间1伤害1攻速	169时间2攻速3伤害467a易伤5加一6序列升级8核
15	52345 31311	9	   	281.42	橙4易伤3时间1伤害	135时间2全技能457a易伤5序列升级6敌人爆炸8核9伤害
16	51123 11661	10	 * 	281.32	橙4易伤3时间2攻速	147时间27攻速3敌人爆炸5雷电679a易伤7序列升级8核
17	51216 12143	7	   	280.64	橙3易伤2伤害2时间1等级1攻速	17时间2攻速37伤害479易伤5加一6双倍物品7序列升级8等级a核
18	51216 12443	8	   	280.64	橙3易伤2伤害2时间1等级1攻速	17时间2攻速37伤害479易伤5加一6双倍物品7序列升级8等级a核
19	51216 12443	9	   	280.64	橙3易伤2伤害2时间1等级1攻速	17时间2攻速37伤害479易伤5加一6双倍物品7序列升级8等级a核
20	52352 26211	9	   	280.42	橙3易伤2时间2攻速1伤害1暴击	13时间2全技能46攻速569易伤6序列升级7暴击8伤害a核
