0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31115 32514	8	 * 	299.79	橙5易伤2伤害2攻速1暴击	1a攻速2568a易伤3暴击4金币生成7核9a伤害a序列升级
2	31125 12514	8	   	299.79	橙5易伤2伤害2攻速1暴击	1a攻速2458a易伤3暴击6矿等7核9a伤害a序列升级
3	32121 11546	7	 * 	296.42	橙3易伤2伤害2攻速2暴击1等级1时间	1a攻速2时间3a暴击459易伤6核7等级8a伤害a序列升级
4	21115 33122	7	 * 	295.25	橙4易伤2伤害2等级1时间1暴击	19等级2569易伤3暴击4金币生成79伤害8核9序列升级a时间
5	21115 33422	8	   	295.25	橙4易伤2伤害2等级1时间1暴击	19等级2569易伤3暴击4金币生成79伤害8核9序列升级a时间
6	21112 33123	7	 * 	294.86	橙4易伤3伤害3等级1暴击	159等级269a易伤3暴击45a金币生成59a序列升级79a伤害8核
7	21112 33423	8	   	294.86	橙4易伤3伤害3等级1暴击	159等级269a易伤3暴击45a金币生成59a序列升级79a伤害8核
8	21111 33123	7	   	294.76	橙4易伤3伤害3等级1暴击	159等级269a易伤3暴击4a金币生成79a伤害8核9a序列升级
9	21111 33423	8	   	294.76	橙4易伤3伤害3等级1暴击	159等级269a易伤3暴击4a金币生成79a伤害8核9a序列升级
10	22121 16424	10	 * 	293.64	橙4易伤2等级1伤害2暴击1时间	18等级2时间38暴击4589易伤6核7全技能8序列升级a伤害
11	31123 31426	9	 * 	293.42	橙3易伤2时间2攻速1伤害2暴击1等级	1a攻速246易伤3a暴击5伤害7等级8核9a时间a序列升级
12	31123 32226	9	   	293.42	橙3易伤2时间2攻速1伤害2暴击1等级	1a攻速246易伤3a暴击5伤害7核8等级9a时间a序列升级
13	21122 33426	9	 * 	292.25	橙4易伤2时间2等级1伤害1暴击	1a等级246a易伤3暴击5随机矿7伤害8核9a时间a序列升级
14	21122 43426	9	   	292.25	橙4易伤2时间2等级1伤害1暴击	1a等级247a易伤3暴击5随机矿6伤害8核9a时间a序列升级
15	21623 23642	10	 * 	291.73	橙4易伤3时间3雷电2等级	19等级245a易伤359雷电59序列升级679时间8核
16	21623 23643	9	   	291.73	橙4易伤3时间3雷电2等级	19等级245a易伤359雷电59序列升级679时间8核
17	11125 53122	7	   	291.54	橙4易伤2伤害1等级1时间1暴击	19金币生成2459易伤3暴击6等级79伤害8核9序列升级a时间
18	11125 53422	8	   	291.54	橙4易伤2伤害1等级1时间1暴击	19金币生成2459易伤3暴击6等级79伤害8核9序列升级a时间
19	21136 21254	8	 * 	290.02	橙4易伤3暴击2等级1伤害1时间	18等级2568易伤368暴击4双倍物品68序列升级7核9时间a伤害
20	31115 32353	8	 * 	289.69	橙4易伤2时间2攻速1等级1暴击	19攻速2569易伤3暴击4金币生成7核89时间9序列升级a等级
21	31123 32461	8	   	289.38	橙5易伤2伤害1暴击1攻速	1攻速2469a易伤3暴击58伤害7核
22	21215 62142	2	 * 	287.24	橙5易伤3时间1等级1卖塔	1等级24678易伤356时间6序列升级9卖塔a核
23	22124 36242	9	 * 	287.20	橙3易伤2伤害2时间2等级1暴击	19等级29时间3暴击46a易伤5平台7核89伤害9序列升级
24	31115 22514	8	 * 	286.57	橙4易伤2伤害2攻速2暴击	1a攻速258a易伤36暴击4金币生成7核9a伤害a序列升级
25	21115 33121	7	 * 	285.32	橙4易伤2伤害2等级2暴击	19等级2569易伤3a暴击4金币生成79伤害8核9序列升级
26	21115 33421	8	   	285.32	橙4易伤2伤害2等级2暴击	19等级2569易伤3a暴击4金币生成79伤害8核9序列升级
27	31124 11526	7	 * 	284.68	橙2易伤3伤害3攻速3暴击1等级	19a攻速24易伤39a暴击5基地爆炸6核7等级89a伤害9a序列升级
28	22121 15324	9	 * 	284.54	橙4易伤2时间3暴击2等级	1a等级29时间38a暴击457a易伤6核a序列升级
29	31123 41426	9	 * 	284.10	橙2易伤2伤害2时间2攻速2暴击1等级	1a攻速24易伤3a暴击56伤害7等级8核9a时间a序列升级
